Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
BDLAMPS,Bangladesh Lamps PLC,137.0,-0.2911208151382865,-0.6550218340611395,258,-99.11987446271407
BDTHAI,Bangladesh Thai Aluminium Ltd.,10.9,0.0,1.8348623853210944,1081,-99.62367930932446
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,12.4,0.8130081300812979,0.8130081300812979,31,-99.98425628732784
BDWELDING,Bangladesh Welding Electrodes Ltd.,8.5,3.6585365853658622,1.2195121951219685,28566,-60.77014982765013
BEACHHATCH,Beach Hatchery Ltd,48.2,1.9027484143763336,0.42283298097252187,125662,-72.25416423789589
BEACONPHAR,Beacon Pharmaceuticals PLC,109.0,0.832562442183169,-0.6475485661424503,35936,-85.3523928310854
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.2,0.0,0.0,500,-98.66556353252022
BERGERPBL,Berger Paints Bangladesh Ltd.,1426.0,0.6067447438972702,-0.5220826866092909,21,-98.635477582846
BESTHLDNG,Best Holdings PLC,14.6,-0.6802721088435351,0.0,24634,-93.6404754282882
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,289,-86.31628787878788
BGIC,Bangladesh General Insurance Company PLC,34.5,2.0710059171597717,2.0710059171597717,1,-99.99322951929587
BIFC,Bangladesh Industrial Finance Company Ltd.,2.9,0.0,0.0,9949,-5.884022325229401
BNICL,Bangladesh National Insurance Company Ltd,44.3,0.0,0.9029345372460627,4900,-98.40597531538917
BPML,Bashundhara Paper Mill Ltd.,30.6,-0.3257328990227944,0.32573289902280594,8683,-88.9820830372551
BPPL,Baraka Patenga Power Ltd.,12.0,0.8403361344537785,0.0,16671,-94.93579754125999
BRACBANK,BRAC Bank PLC,72.0,1.2658227848101347,0.4219409282700582,141366,-84.85980167353352
BSC,Bangladesh Shipping Corporation,108.7,-0.09191176470587713,0.0,90509,-84.0722432322564
BSCPLC,Bangladesh Submarine Cables PLC,130.4,0.15360983102919898,0.5376344086021637,2879,-98.22717308308087
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.1,0.0,0.8225616921269129,614,-99.43172352516521
BSRMSTEEL,BSRM Steels Limited,68.1,-0.4385964912280867,2.0467836257309817,10867,-96.2470126676705
BXPHARMA,Beximco Pharmaceuticals Limited,113.0,1.5274034141958694,0.5390835579514901,60049,-66.02006575410681
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,8.2,-3.5294117647058907,2.35294117647058,487296,-94.12019799155995
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.1,0.0,0.0,31002,-95.03356930367124
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.0,-2.439024390243894,1.2195121951219685,215775,125.79818126641622
CENTRALINS,Central Insurance Company Limited,38.9,0.7772020725388528,0.7772020725388528,503,-99.64395430157
CENTRALPHL,Central Pharmaceuticals Ltd.,8.9,1.1363636363636322,2.2727272727272645,2941,-97.30245356569594
CITYBANK,City Bank PLC,24.9,0.40322580645160433,0.0,1053789,-67.76083540018375
CITYGENINS,City Insurance PLC,73.4,0.410396716826281,-0.13679890560874736,152648,-30.017467208868393
CLICL,Chartered Life Insurance PLC,53.0,0.37878787878788417,-1.1363636363636256,2840,-98.22588705647176
CNATEX,C & A Textiles Ltd,2.8,0.0,0.0,28836,-87.15648633962533
CONFIDCEM,Confidence Cement PLC,54.5,-0.18315018315018575,-0.18315018315018575,420,-99.08372965661678
CONTININS,Continental Insurance PLC,25.7,0.0,0.3891050583657643,7506,-93.0686120602087
COPPERTECH,Coppertech Industries Ltd,18.6,1.086956521739146,-1.0869565217391266,7004,-91.354900823284
CROWNCEMNT,Crown Cement PLC,53.1,0.9505703422053232,0.0,2760,-55.56986477784932
CRYSTALINS,Crystal Insurance Company Ltd,53.6,0.37453183520599787,0.37453183520599787,16595,-90.86314259443805
CVOPRL,CVO Petrochemical Refinery PLC,184.4,0.9304871373836985,1.2588943623426445,79518,-82.2408929803756
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,19.2,1.0526315789473648,1.5789473684210564,30412,-78.50301475214
DAFODILCOM,Daffodil Computers PLC.,46.5,1.0869565217391304,3.260869565217391,1500,-97.56683104074747
DBH,DBH Finance PLC,36.2,0.0,0.0,10,-99.98596550320688
DBH1STMF,DBH First Mutual Fund Units,5.7,-3.3898305084745792,0.0,2020,-99.14337087800244
DELTALIFE,Delta Life Insurance Company Ltd.,75.8,-0.13175230566536036,-0.13175230566536036,1052,-98.55104401961324
DELTASPINN,Delta Spinners Limited,4.6,2.2222222222222143,2.2222222222222143,700,-99.39570258207654
DESCO,Dhaka Electric Supply Co. Ltd.,20.1,0.5000000000000071,4.499999999999993,1515,-95.53347681240602
DESHBANDHU,Deshbandhu Polymer Limited,16.8,-0.5917159763313483,1.775147928994087,19800,-91.51132680534357
DGIC,Desh General Insurance Company Ltd,20.9,0.0,2.3923444976076556,4100,-91.21604250578456
DHAKABANK,Dhaka Bank PLC,10.8,-0.9174311926605472,0.0,84300,-88.5928934944311
DHAKAINS,Dhaka Insurance Limited,38.9,1.0389610389610353,1.0389610389610353,10,-99.94462288182523
DOMINAGE,Dominage Steel Building Systems Ltd,22.9,-0.4347826086956583,-0.4347826086956583,613335,-89.00650305400308
DOREENPWR,Doreen Power Generations & Systems Ltd.,27.4,-1.0830324909747318,1.4440433212996466,113903,-42.6074381622771
DSHGARME,Desh Garments Limited.,114.0,2.33393177737881,1.9748653500897564,6658,-94.18672673773912
DSSL,Dragon Sweater & Spinning Ltd.,9.3,-1.0638297872340388,1.0638297872340388,25941,-96.7538326198464
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,137.1,-0.14566642388930592,1.0924981791697013,16189,-24.932764536770843
DUTCHBANGL,Dutch-Bangla Bank PLC,38.6,-0.2583979328165411,0.0,11592,-96.36150197901398
EASTERNINS,Eastern Insurance Co. Ltd.,50.5,1.4056224899598453,-0.6024096385542111,821,-98.83849244524929
EASTLAND,Eastland Insurance PLC,20.3,0.4950495049505021,0.4950495049505021,500,-99.62002325457682
EASTRNLUB,Eastern Lubricants Blenders PLC,2589.9,2.974036817621573,0.7514611745059875,2678,-40.73910157114406
EBL,Eastern Bank PLC,23.2,0.8695652173913012,0.0,58480,-96.3357362832912
EBL1STMF,EBL First Mutual Fund Units,4.0,0.0,-2.500000000000002,1700,-96.29911831936433
EBLNRBMF,EBL NRB Mutual Fund,2.8,0.0,0.0,20000,-81.61291508844187
ECABLES,Eastern Cables Ltd.,116.5,2.1929824561403506,0.7894736842105313,6496,-12.94559099437148
EGEN,eGeneration PLC,23.0,-0.8620689655172384,0.8620689655172384,122428,-89.22875651383622
EHL,Eastern Housing Ltd.,74.2,0.6784260515603798,1.2211668928086723,4203,-97.86552231984155
EIL,Express Insurance Ltd.,30.0,0.33444816053512183,0.0,24449,-90.73873450710627
EMERALDOIL,Emerald Oil Industries Ltd.,15.7,2.614379084967311,3.2679738562091507,111,-99.89155602450248
ENVOYTEX,Envoy Textiles Ltd.,54.4,0.18416206261510393,0.36832412523020785,1244907,109.93655900922778
EPGL,Energypac Power Generation PLC,16.4,0.6134969325153243,0.6134969325153243,100,-99.88688806442856
ESQUIRENIT,Esquire Knit Composite PLC,24.0,1.2658227848101298,0.8438818565400814,84473,165.8306322182711
ETL,Evince Textiles Ltd.,9.5,1.0638297872340388,2.1276595744680775,65805,-97.84587665667487
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.7,0.0,0.0,208756,-60.5525321239607
EXIMBANK,Export Import Bank of Bangladesh PLC,3.6,-2.702702702702705,-2.702702702702705,203106,-90.40098227518828
FAMILYTEX,Familytex (BD) Ltd.,1.5,0.0,0.0,6327,-94.527242688718
FARCHEM,FAR Chemicals Industries Ltd,21.0,0.9615384615384581,1.4423076923076956,187,-99.90064659409086
FAREASTFIN,Fareast Finance & Investment Ltd.,0.9,-9.999999999999998,-9.999999999999998,474787,-80.57326795385248
FAREASTLIF,Fareast Islami Life Insurance Company Limited,24.4,3.8297872340425467,3.8297872340425467,1,-99.99717458254457
FASFIN,FAS Finance & Investment Limited,1.2,9.09090909090908,0.0,1001,-99.69893469198703
FBFIF,First Bangladesh Fixed Income Fund Units,3.0,3.448275862068969,3.448275862068969,31,-99.97827092649966
FEDERALINS,Federal Insurance PLC,21.6,1.4084507042253553,-8.450704225352116,10002,-41.495086569957884
FEKDIL,Far East Knitting & Dyeing Industries PLC.,18.2,0.0,0.5494505494505573,66270,-96.9093454640086
FINEFOODS,Fine Foods Limited,310.1,-1.0213852537503953,-0.383019470156396,710,-99.31697931697931
FIRSTFIN,First Finance Ltd.,2.4,9.09090909090908,9.09090909090908,1,-99.99649626852599
FIRSTSBANK,First Security Islami Bank PLC,2.6,0.0,3.8461538461538494,635050,-70.63807456417156
FORTUNE,Fortune Shoes Ltd.,14.0,0.7194244604316521,0.0,638,-98.08322066997147
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,11.7,0.8620689655172384,2.5862068965517304,3363,-98.85688064039158
FUWANGFOOD,Fu-Wang Foods Limited,12.3,0.8196721311475527,0.8196721311475527,108131,-34.43387359855444
GBBPOWER,GBB POWER Ltd.,6.6,3.124999999999989,3.124999999999989,1,-99.99863101838542
GEMINISEA,Gemini Sea Food PLC,139.7,0.21520803443327327,2.7977044476327153,2199,-97.07026566122198
GENEXIL,Genex Infosys PLC,27.0,0.0,0.0,47041,-92.50908477102556
GENNEXT,Generation Next Fashions Ltd.,2.8,3.7037037037036904,0.0,312,-99.85137053516134
GHAIL,Golden Harvest Agro Industries Ltd.,11.1,0.0,0.0,16200,-81.58546843385545
GHCL,Global Heavy Chemicals Ltd.,23.2,1.7543859649122744,0.8771929824561372,25694,-80.15002974328073
GIB,Global Islami Bank PLC,1.9,0.0,5.263157894736848,19103,-98.72770503376714
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,7.2,-1.3698630136986254,-1.3698630136986254,273770,-88.3086512649649
GLOBALINS,Global Insurance PLC,26.8,0.37453183520599787,-1.1235955056179803,539,-99.00439617274372
GOLDENSON,Golden Son Limited,10.2,-1.9230769230769333,0.0,25172,-91.30575943355495
GP,Grameenphone Ltd.,288.4,0.2084781097984593,0.2084781097984593,115,-99.65601818616894
GPHISPAT,GPH Ispat Limited,17.9,-0.5555555555555635,0.5555555555555635,14069,-88.38664410417269
GQBALLPEN,G.Q. Ball Pen Industries Limited,535.0,-0.11202389843166967,0.8215085884988754,352,-98.70077141697118
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.0,1.6949152542372818,1.6949152542372818,1,-99.99958415808646
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.3,-2.941176470588238,-2.941176470588238,60677,-63.971094696339925
GREENDELT,Green Delta Insurance PLC,55.5,0.725952813067148,0.725952813067148,5,-99.9959598897858
GSPFINANCE,GSP Finance Company PLC,2.4,4.347826086956526,4.347826086956526,1,-99.99622883433268
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,68.5,7.198748043818469,0.46948356807512404,221684,12.502537452803377
HAMI,Hami Industries PLC,111.1,-1.7683465959328029,-2.2104332449160036,580,-96.53338114876576
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,230.5,-0.4319654427645789,0.0,1300,-54.861111111111114
HFL,Hamid Fabrics PLC,5.8,0.0,1.7241379310344922,18746,-78.50426566370058
HRTEX,H.R. Textile Mills Ltd.,19.7,4.787234042553184,4.787234042553184,6,-99.98346196251379
HWAWELLTEX,Hwa Well Textiles (BD)PLC,45.7,1.555555555555562,-1.3333333333333366,29279,158.23778444170046
IBNSINA,BN SINA Pharmaceutical Industry PLC,298.8,1.391245334238216,0.10179843909060447,35458,135.64830198710706
IBP,Indo-Bangla Pharmaceuticals Ltd.,11.7,0.0,0.0,27114,-89.14480400674196
ICB,Investment Corporation of Bangladesh,47.4,1.4989293361884277,1.4989293361884277,1,-99.99822525112697
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.2,5.000000000000004,2.499999999999991,183560,1169.8720166032515
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.9,0.0,0.0,101,-99.76065216360965
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.9,1.7241379310344922,0.0,64011,10428.125
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,4.1,2.499999999999991,2.499999999999991,135450,234.7585388759824
ICBIBANK,ICB Islamic Bank Limited,2.8,3.7037037037036904,3.7037037037036904,50040,-59.829814562093595
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.9,-1.9999999999999927,0.0,134356,-88.10003144250229
ICICL,Islami Commercial Insurance PLC.,22.4,-0.44444444444445075,-0.44444444444445075,3043,-96.21884241656105
IDLC,IDLC Finance PLC.,37.4,0.5376344086021391,0.26881720430106,49634,-90.78909032199398
IFADAUTOS,IFAD Autos PLC,21.6,0.0,0.46296296296295303,12240,-89.0656685218106
IFIC,IFIC Bank PLC,5.2,0.0,0.0,230125,-87.72786442709858
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.1,0.0,0.0,503,-99.72072932397619
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.0,-2.439024390243894,0.0,110829,174.32920792079207
ILFSL,International Leasing and Financial Services Ltd.,1.1,0.0,0.0,6,-99.99649375010958
INDEXAGRO,Index Agro Industries Ltd,72.3,0.5563282336578462,0.5563282336578462,350,-98.90443547124926
INTECH,Intech Ltd.,29.2,-1.3513513513513586,0.0,51286,-95.34301729547042
INTRACO,Intraco Refueling Station PLC,25.6,-0.3891050583657505,0.0,46137,-92.12321634052317
IPDC,IPDC Finance PLC,20.7,0.4854368932038731,0.4854368932038731,268199,-80.97658167332938
ISLAMIBANK,Islami Bank Bangladesh PLC,38.1,0.0,0.0,351,-99.61101137043687
ISLAMICFIN,Islamic Finance & Investment PLC,7.1,1.4285714285714235,2.85714285714286,4500,-95.71999239109759
ISLAMIINS,Islami Insurance Bangladesh Limited,39.3,-0.5063291139240579,2.5316455696202533,6211,-71.9010133912414
ISNLTD,Information Services Network Ltd.,97.9,-1.1111111111111054,0.40404040404040975,62589,-90.21187355146238
ITC,IT Consultants PLC,39.6,0.7633587786259651,0.0,11356,-98.75720386190473
JAMUNABANK,Jamuna Bank PLC,21.1,0.476190476190483,0.0,32818,-98.53159631740213
JAMUNAOIL,Jamuna Oil Company Limited,187.0,-0.16017084890550526,-0.16017084890550526,100,-99.60227498707394
JANATAINS,Janata Insurance PLC,25.0,0.0,4.799999999999997,8016,-88.99838050012352
JHRML,JMI Hospital Requisite Manufacturing Ltd,49.5,2.484472049689447,0.20703933747412304,176659,130.1685949551803
JMISMDL,JMI Syringes & Medical Devices Ltd.,130.0,1.2461059190031107,1.2461059190031107,1,-99.9823726423409
JUTESPINN,Jute Spinners Limited,197.1,1.076923076923074,2.9743589743589802,546,-77.18345173422482
KARNAPHULI,Karnaphuli Insurance PLC,29.9,-0.3333333333333381,0.3333333333333381,37035,-92.64143408087965
KAY&QUE,Kay and Que (Bangladesh) Ltd.,427.7,3.2343712285783193,3.548153511947861,48996,-68.89004590680221
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,100.3,1.7241379310344858,0.40567951318459,477848,-56.85302517677376
KDSALTD,KDS Accessories Ltd.,41.0,0.24449877750611593,0.0,62725,-75.37907780957204
KEYACOSMET,Keya Cosmetic Ltd.,4.6,2.2222222222222143,0.0,260,-99.94000507649353
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,585.9,1.349247535028534,1.1935651271406291,18204,-54.71867071289985
KPCL,Khulna Power Company Ltd.,10.7,3.883495145631054,4.854368932038835,80150,5.38426138978371
KPPL,Khulna Printing & Packaging Ltd,12.6,0.7999999999999973,1.5999999999999945,821,-99.7003409032842
KTL,Kattali Textile Ltd.,10.9,0.0,0.9174311926605472,102408,-72.25752970433822
LANKABAFIN,LankaBangla Finance PLC,14.0,-0.7092198581560258,0.7092198581560258,103008,-92.38001677745608
LEGACYFOOT,Legacy Footwear Ltd.,55.5,2.0220588235294144,2.0220588235294144,15680,-93.1848014117197
LHB,LafargeHolcim Bangladesh PLC,53.8,-0.554528650646958,-1.1090573012939027,20652,-95.20455859508334
LIBRAINFU,Libra Infusions Ltd.,714.0,0.056053811659189635,1.45739910313901,277,-96.37054507337525
LINDEBD,Linde Bangladesh Limited,793.1,0.13888888888889175,0.35353535353534776,312,-95.02471695104448
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,99.0,0.7121057985757913,0.10172939979654987,335217,-61.24856076685117
LRBDL,Lub-rref (Bangladesh) Ltd,13.2,2.325581395348829,3.1007751937984525,542,-99.62995582683025
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.3,0.0,3.030303030303033,6002,-72.52712042843412
MAGURAPLEX,Magura Multiplex PLC,92.7,2.544247787610616,1.7699115044247724,107936,-48.416203093039705
MAKSONSPIN,Maksons Spinning Mills PLC,5.8,5.4545454545454515,5.4545454545454515,2,-99.99441637119965
MALEKSPIN,Malek Spinning Mills PLC,28.8,0.0,0.0,63487,-89.26345767160423
MARICO,Marico Bangladesh Limited.,2796.2,0.0071530758225972135,0.6795422031473534,99,-81.76795580110497
MATINSPINN,Matin Spinning PLC,52.4,-4.553734061930784,-1.6393442622950793,134202,-25.696378444519496
MBL1STMF,MBL 1st Mutual Fund 2010- Units,4.0,0.0,-2.500000000000002,845,-98.45410804778544
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,16.0,4.575163398692805,0.0,724,-88.074452314281
MEGHNACEM,Meghna Cement Mills PLC,43.0,3.365384615384612,6.250000000000003,4920,-30.52809940694719
MEGHNAINS,Meghna Insurance Company Ltd,28.6,0.7042253521126861,0.0,69938,-91.9820054272622
MEGHNALIFE,Meghna Life Insurance PLC,57.4,0.17452006980803042,1.04712041884817,5401,-95.55290242898312
MEGHNAPET,Meghna Pet Industries Ltd.,23.5,0.0,0.0,250,-97.11316397228637
MERCANBANK,Mercantile Bank PLC,8.5,0.0,1.17647058823529,82613,-77.66117387471675
MERCINS,Mercantile Islami Insurance PLC,25.9,4.858299595141697,4.858299595141697,1,-99.99185999185998
METROSPIN,Metro Spinning Ltd.,9.0,2.2727272727272645,2.2727272727272645,100,-99.66968355684746
MHSML,Mozaffar Hossain Spinning Mills Ltd.,14.4,2.85714285714286,2.85714285714286,10011,-96.48360526177136
MIDASFIN,MIDAS Financing PLC,5.7,1.7857142857142954,1.7857142857142954,3000,-82.38919870854123
MIDLANDBNK,Midland Bank PLC,20.8,-0.47846889952152094,0.9569377990430759,1480926,-2.6010950525329255
MIRACLEIND,Miracle Industries Limited,33.5,0.6006006006006092,1.8018018018018063,16678,-88.00859918178354
MIRAKHTER,Mir Akhter Hossain Ltd,29.8,0.6756756756756733,0.0,3569,-98.46922582028736
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,14.0,2.941176470588238,0.0,25166,-27.899381159752462
MJLBD,MJL Bangladesh PLC,94.3,0.3191489361702098,0.0,28257,-88.51840865964805
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.4,0.0,0.0,35156,-83.60635862139716
MONNOAGML,Monno Agro & General Machinery Ltd.,294.0,1.414280786478104,1.7247326664367024,1412,-94.95534119328332
MONNOCERA,Monno Ceramic Industries Limited.,73.8,2.928870292887021,2.510460251046021,7030,-91.65449861699729
MONNOFABR,Monno Fabrics Ltd.,16.3,-2.3952095808383147,-1.1976047904191574,431134,-42.07547195161111
MONOSPOOL,Monospool Bangladesh PLC,95.6,0.1047120418848108,0.837696335078531,47348,-78.40397000602069
MPETROLEUM,Meghna Petroleum Limited,210.1,-0.42654028436019226,0.04739336492890726,380,-97.26244506879908
MTB,Mutual Trust Bank PLC,12.2,0.0,1.6393442622950907,56,-99.95084614844463
NAHEEACP,Nahee Aluminum Composite Panel PLC,19.7,0.0,3.0456852791878246,38222,-73.69876964575707
NATLIFEINS,National Life Insurance PLC,102.4,0.0,0.0,16,-99.9511256376577
NAVANACNG,Navana CNG Limited,21.9,0.0,0.4566210045662165,1351,-98.34782502354136
NAVANAPHAR,Navana Pharmaceuticals PLC,52.6,1.7408123791102486,1.5473887814313292,11591,-90.64510140997393
NBL,National Bank Limited,3.2,-3.0303030303030196,0.0,6328,-99.75649588028587
NCCBANK,National Credit and Commerce Bank PLC,11.6,0.0,0.0,117205,-87.74708639817344
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.4,-2.2222222222222143,-2.2222222222222143,5018,-75.63131313131312
NEWLINE,New Line Clothings Ltd.,4.4,0.0,2.2727272727272645,4002,-97.59684383087833
NFML,National Feed Mill Ltd,13.4,3.0769230769230793,2.307692307692313,378995,-49.71507041973212
NHFIL,National Housing Finance PLC,24.6,0.0,0.8130081300812979,43669,-94.5942433005209
NITOLINS,Nitol Insurance Co. Ltd.,27.5,1.8518518518518516,0.0,42,-99.84299065420561
NORTHERN,Northern Jute Manufacturing Co. Ltd.,88.6,3.38389731621936,8.051341890315042,384,-64.93150684931507
NORTHRNINS,Northern Islami Insurance PLC,29.8,-1.3245033112582734,0.9933774834437109,8967,-41.415131321050566
NPOLYMER,National Polymer Industries PLC,27.0,-5.5944055944055995,-1.7482517482517481,27518,-44.82606516290727
NRBBANK,NRB Bank PLC,6.8,-1.4492753623188481,-2.898550724637684,23586,-94.3224682074107
NRBCBANK,NRBC Bank PLC,5.7,0.0,0.0,21285,-85.32160072823066
NTC,National Tea Company Limited,162.6,-0.18416206261510826,0.0,2633,449.6868475991649
NTLTUBES,National Tubes Limited,70.0,0.4304160688665669,0.2869440459110514,750,-98.47814617913234
NURANI,Nurani Dyeing & Sweater Ltd.,2.0,0.0,0.0,2000,-94.76768522394308
OAL,Olympic Accessories Ltd,5.9,0.0,0.0,23550,-9.835751751598455
OIMEX,Oimex Electrode Ltd.,20.5,0.0,0.0,24292,-93.72949476124222
