Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.8,-4.424778761061947,0.0,3181379,400.95328824608504
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,9.0,-1.098901098901095,0.0,273720,131.04583438845276
CENTRALINS,Central Insurance PLC,40.0,0.2506265664160437,0.0,331305,73.66906399396125
CENTRALPHL,Central Pharmaceuticals Ltd.,8.8,1.1494252873563382,1.1494252873563382,545184,33.300406612402774
CITYBANK,City Bank PLC,29.3,0.0,0.34129692832763775,6620184,7.288425245788195
CITYGENINS,City Insurance PLC,104.5,-0.19102196752626824,0.0,196116,105.57017222041698
CLICL,Chartered Life Insurance PLC,53.6,-1.4705882352941124,0.7352941176470562,268929,54.0734247705476
CNATEX,C & A Textiles Ltd,3.3,0.0,0.0,433225,50.93475201025684
CONFIDCEM,Confidence Cement PLC,61.9,-0.6420545746388421,-0.4815409309791287,157380,29.700595841471554
CONTININS,Continental Insurance PLC,32.6,1.557632398753894,1.2461059190031107,1222155,96.28219294244617
COPPERTECH,Coppertech Industries Ltd,28.3,-1.7361111111111112,0.3472222222222148,2083426,2.0782367936643102
CROWNCEMNT,Crown Cement PLC,50.9,-0.5859375000000083,-0.5859375000000083,22544,41.69704588309239
CRYSTALINS,Crystal Insurance Company Ltd,71.8,0.4195804195804156,0.0,275317,-4.742512732506643
CVOPRL,CVO Petrochemical Refinery PLC,159.4,-0.31269543464665417,0.31269543464665417,195279,-1.910268130720005
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,15.4,1.9867549668874218,1.3245033112582854,120399,-29.540546709036324
DAFODILCOM,Daffodil Computers PLC.,141.8,-0.49122807017543063,0.0,689175,115.9028965620947
DBH,DBH Finance PLC,38.2,0.7915567282322014,0.0,268746,347.46253746253745
DBH1STMF,DBH First Mutual Fund Units,4.6,0.0,0.0,118427,-19.03811314305247
DELTALIFE,Delta Life Insurance Company Ltd.,76.8,1.8567639257294315,-0.26525198938992417,223679,162.7097941110837
DELTASPINN,Delta Spinners Limited,6.6,-1.4925373134328437,0.0,617705,58.878011893248825
DESCO,Dhaka Electric Supply Co. Ltd.,22.5,1.8099547511312153,0.0,55146,37.148399612027156
DESHBANDHU,Deshbandhu Polymer Limited,21.2,4.9504950495049505,0.4950495049505021,2757207,49.84266885789003
DGIC,Desh General Insurance Company Ltd,24.2,2.542372881355923,0.423728813559313,612954,148.38376347876826
DHAKABANK,Dhaka Bank PLC,11.5,2.678571428571435,0.0,2497637,159.80895337322227
DHAKAINS,Dhaka Insurance Limited,42.2,3.6855036855036856,0.4914004914004809,404337,512.9568710679906
DOMINAGE,Dominage Steel Building Systems Ltd,76.8,0.130378096479784,0.3911342894393705,1541730,4.828603774354651
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.2,0.6666666666666643,0.0,696015,72.54188884674595
DSHGARME,Desh Garments Limited.,128.0,7.47271200671705,0.5877413937867363,255629,331.3612662628035
DSSL,Dragon Sweater & Spinning Ltd.,10.1,4.12371134020619,1.0309278350515612,6136312,273.1474015399453
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,141.7,-0.2112676056338108,1.7605633802816902,105802,294.81304574968283
DUTCHBANGL,Dutch-Bangla Bank PLC,39.2,0.25575447570332843,1.7902813299232627,370219,-18.633186813186814
EASTERNINS,Eastern Insurance PLC,55.8,2.385321100917426,0.0,46529,-45.73750991276764
EASTLAND,Eastland Insurance PLC,25.6,0.3921568627451036,0.3921568627451036,575338,97.41351505294436
EASTRNLUB,Eastern Lubricants Blenders PLC,1879.7,-1.4212292846654033,0.010488777008603182,18103,18.840674850653187
EBL,Eastern Bank PLC,25.5,0.39370078740158043,0.0,1613919,102.93210109392683
EBL1STMF,EBL First Mutual Fund Units,3.7,-2.631578947368412,-2.631578947368412,99117,454.9353339678629
EBLNRBMF,EBL NRB Mutual Fund,3.0,0.0,0.0,481640,-58.33924401003373
ECABLES,Eastern Cables Ltd.,123.0,2.8428093645485,0.5016722408026827,13114,163.17479430062212
EGEN,eGeneration PLC,25.8,-1.1494252873563244,0.38314176245209913,2893175,-12.979890035852643
EHL,Eastern Housing Ltd.,85.2,0.23529411764706218,0.11764705882352272,380866,-54.81443077591106
EIL,Express Insurance Ltd.,28.0,1.0830324909747318,1.0830324909747318,473749,60.711644537319096
EMERALDOIL,Emerald Oil Industries Ltd.,20.7,-2.358490566037736,0.0,1362046,13.499293361598868
ENVOYTEX,Envoy Textiles Ltd.,49.1,0.0,1.6293279022403202,731713,537.6250479277771
EPGL,Energypac Power Generation PLC,19.6,3.703703703703719,2.116402116402128,1204864,118.08045814735577
ESQUIRENIT,Esquire Knit Composite PLC,23.8,1.276595744680854,0.8510638297872309,283598,54.22406151603975
ETL,Evince Textiles Ltd.,11.9,3.4782608695652204,1.7391304347826024,8799655,101.64611552483895
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.4,0.0,2.941176470588238,214396,-30.27613636733194
FAMILYTEX,Familytex (BD) Ltd.,2.8,0.0,3.5714285714285747,1318560,108.35137330253109
FARCHEM,FAR Chemicals Industries Ltd,19.1,3.243243243243251,1.0810810810810774,843090,26.33457556563527
FAREASTFIN,Fareast Finance & Investment Ltd.,1.6,-5.882352941176463,0.0,529000,-64.36383380477714
FAREASTLIF,Fareast Islami Life Insurance Company Limited,21.0,-0.47393364928910625,0.0,47363,-30.1595493688805
FASFIN,FAS Finance & Investment Limited,1.7,0.0,-5.882352941176463,543277,125.17107177346823
FBFIF,First Bangladesh Fixed Income Fund Units,3.0,0.0,0.0,431560,-16.235284983647286
FEDERALINS,Federal Insurance PLC,25.5,3.658536585365848,0.0,1252882,130.6704618262426
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.8,1.3698630136986376,0.6849315068493127,1516422,64.10108237616305
FINEFOODS,Fine Foods Limited,580.1,0.5024255024254984,0.03465003465002282,94742,-6.9158290840137155
FIRSTFIN,First Finance Ltd.,4.2,-2.3255813953488293,2.32558139534885,30460,-38.72583532819698
FORTUNE,Fortune Shoes Ltd.,13.9,0.7246376811594177,0.7246376811594177,445978,92.12506838869766
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,13.9,2.205882352941182,1.4705882352941255,4227736,9.432914185311933
FUWANGFOOD,Fu-Wang Foods Limited,11.2,4.672897196261683,0.9345794392523498,1973791,322.5004227592156
GBBPOWER,GBB POWER Ltd.,8.9,0.0,-1.1235955056179736,117074,-35.105622287383525
GEMINISEA,Gemini Sea Food PLC,114.9,0.877963125548727,0.7901668129938467,20797,26.82644224905476
GENEXIL,Genex Infosys PLC,28.2,2.5454545454545427,0.7272727272727246,2626379,155.17728181167215
GENNEXT,Generation Next Fashions Ltd.,3.0,-3.2258064516129057,0.0,466873,-31.25880664040932
GHAIL,Golden Harvest Agro Industries Ltd.,14.1,0.0,1.4184397163120643,2680439,-28.84087496522269
GHCL,Global Heavy Chemicals Ltd.,21.4,-0.46511627906977404,0.46511627906977404,168688,-12.341181789364832
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.3,-1.5625000000000084,-1.5625000000000084,64404,-83.87654809321981
GLOBALINS,Global Insurance PLC,33.4,1.8292682926829311,0.30487804878049213,621237,166.60701411061902
GOLDENSON,Golden Son Limited,17.1,3.012048192771084,3.012048192771084,8203741,-24.46606205690084
GP,Grameenphone Ltd.,240.3,-0.12468827930173854,0.0,104253,7.201028277634962
GPHISPAT,GPH Ispat Limited,16.2,-0.6134969325153461,0.0,1687816,-16.417815840649634
GQBALLPEN,G.Q. Ball Pen Industries Limited,694.2,0.3324179794768129,-0.2746061569590949,91850,-36.79683468088766
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.2,-0.8130081300813123,-0.8130081300813123,41681,2.38767840035373
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.4,0.0,0.0,49724,-58.730132381624266
GREENDELT,Green Delta Insurance PLC,58.5,1.7391304347826086,0.8695652173913043,56079,3.4763354553003043
GSPFINANCE,GSP Finance Company PLC,3.6,0.0,0.0,214330,176.35514982722162
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,79.5,3.515625000000004,-0.2604166666666704,420281,105.06513783849721
HAMI,Hami Industries PLC,168.0,-2.3255813953488373,2.848837209302329,40363,96.95993753964768
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,250.8,8.71261378413525,0.0,138376,118.48267150864451
HFL,Hamid Fabrics PLC,16.1,-3.5928143712574725,0.5988023952095893,156861,465.5501874819729
HRTEX,H.R. Textile Mills Ltd.,21.2,9.84455958549222,2.072538860103619,564336,862.4887009022223
HWAWELLTEX,Hwa Well Textiles (BD)PLC,42.5,1.1904761904761905,0.0,79865,129.82072458346522
IBNSINA,BN SINA Pharmaceutical Industry PLC,314.0,0.4478566858605173,0.12795905310299974,19314,85.03544740371719
IBP,Indo-Bangla Pharmaceuticals Ltd.,14.9,-0.6666666666666643,0.6666666666666643,3389531,-18.297070532641825
ICB,Investment Corporation of Bangladesh,42.0,-0.7092198581560216,0.9456264775413846,311096,-16.262644207216955
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.6,0.0,2.1739130434782727,606933,46.278523845790474
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.6,0.0,1.5151515151515234,5065,-87.92005533163204
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,6.1,0.0,1.6393442622950907,15251,-86.793612857415
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,7.5,4.166666666666664,1.388888888888884,3299842,-17.531515091080806
ICBIBANK,ICB Islamic Bank Limited,2.7,3.8461538461538494,3.8461538461538494,236002,57.55734771810827
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,5.0,0.0,0.0,620387,-27.761851310188074
ICICL,Islami Commercial Insurance PLC.,28.5,1.0638297872340452,0.0,972956,169.0205880563835
IDLC,IDLC Finance PLC.,39.2,4.53333333333334,0.0,1031236,224.90209483961826
IFADAUTOS,IFAD Autos PLC,24.6,-0.40485829959513314,0.4048582995951474,1477076,-24.981881288538766
IFIC,IFIC Bank PLC,4.4,2.32558139534885,2.32558139534885,1932569,-29.001169372363357
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.4,0.0,0.0,660528,42.37726543774034
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.1,-2.380952380952394,2.3809523809523725,65866,-66.61868899317838
ILFSL,International Leasing and Financial Services Ltd.,1.6,-5.882352941176463,-5.882352941176463,1255192,57.31174669539203
INDEXAGRO,Index Agro Industries Ltd,71.0,-1.1142061281337008,0.4178272980501353,277109,168.8082027006053
INTECH,Intech Ltd.,36.8,0.27247956403268203,0.0,903355,41.933846796823694
INTRACO,Intraco Refueling Station PLC,17.8,0.5649717514124375,0.5649717514124375,293123,23.719220347281432
IPDC,IPDC Finance PLC,18.9,0.0,-0.5291005291005179,912593,80.62850334103936
ISLAMIBANK,Islami Bank Bangladesh PLC,32.6,0.0,0.0,11432,183.95429706905117
ISLAMICFIN,Islamic Finance & Investment PLC,10.7,0.943396226415091,0.943396226415091,211857,-5.772652066395061
ISLAMIINS,Islami Insurance Bangladesh Limited,52.1,0.5791505791505874,0.0,349795,23.189375556878172
ISNLTD,Information Services Network Ltd.,60.6,-1.4634146341463392,0.0,374907,30.69109162846635
ITC,IT Consultants PLC,41.4,-1.6627078384798166,0.0,1655544,-27.61870784792594
JAMUNABANK,Jamuna Bank PLC,26.9,1.893939393939394,0.37878787878788417,13400311,112.94810432117295
JAMUNAOIL,Jamuna Oil Company Limited,168.1,-0.17814726840855782,0.3562945368170988,24011,-25.482589535100242
JANATAINS,Janata Insurance PLC,37.4,9.037900874635573,1.457725947521866,2171751,1046.5086077192316
JHRML,JMI Hospital Requisite Manufacturing Ltd,49.0,0.40983606557377633,0.20491803278688817,328693,67.53639292122003
JMISMDL,JMI Syringes & Medical Devices Ltd.,122.9,0.490596892886352,0.6541291905151244,10188,-24.29218993832206
JUTESPINN,Jute Spinners Limited,224.0,1.725703905540423,0.0,1699,11.923583662714098
KARNAPHULI,Karnaphuli Insurance PLC,34.2,3.951367781155028,1.2158054711246158,1072232,89.6329309811204
KAY&QUE,Kay and Que (Bangladesh) Ltd.,466.8,0.2792696025778757,-0.08592910848549458,67319,11.181026936861056
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,47.7,0.0,0.6289308176100569,1098881,3.779434902754089
KDSALTD,KDS Accessories Ltd.,50.0,2.0408163265306123,0.816326530612242,1151001,9.61976925582432
KEYACOSMET,Keya Cosmetic Ltd.,4.7,2.1739130434782727,2.1739130434782727,576011,35.991812315995496
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,507.1,0.07894217485692405,0.0,2082,-0.3827751196172249
KPCL,Khulna Power Company Ltd.,10.9,0.9259259259259226,0.9259259259259226,321046,133.70555862912383
KPPL,Khulna Printing & Packaging Ltd,16.4,0.0,2.4390243902439157,1575235,24.49694929185635
KTL,Kattali Textile Ltd.,9.6,2.1276595744680775,0.0,489262,21.42906780502333
LANKABAFIN,LankaBangla Finance PLC,14.0,7.6923076923076925,0.0,3174958,471.51358600268213
LEGACYFOOT,Legacy Footwear Ltd.,74.8,8.248914616497833,0.5788712011577507,1114072,134.12940592977412
LHB,LafargeHolcim Bangladesh PLC,51.8,0.19342359767890582,0.0,663932,36.07283101466622
LIBRAINFU,Libra Infusions Ltd.,637.2,-3.7316815228886435,1.072669587550993,12645,-52.080491132332874
LINDEBD,Linde Bangladesh Limited,650.8,-0.33690658499235,-0.1531393568147014,17299,204.98942172073345
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,73.3,-0.8119079837618517,0.8119079837618325,2174462,39.9931627805465
LRBDL,Lub-rref (Bangladesh) Ltd,11.3,0.8928571428571557,0.8928571428571557,669358,-22.915217541515993
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.2,0.0,3.124999999999989,120061,73.66670041803481
MAGURAPLEX,Magura Multiplex PLC,82.5,0.36496350364963154,0.0,114778,61.40454494318821
MAKSONSPIN,Maksons Spinning Mills PLC,5.6,0.0,0.0,122887,106.38708810587485
MALEKSPIN,Malek Spinning Mills PLC,28.9,-0.6872852233677073,0.34364261168384147,2147940,-5.3719234002209815
MARICO,Marico Bangladesh Limited.,2730.0,-1.0833725859632628,-0.5036414362839265,8898,58.49661560384752
MATINSPINN,Matin Spinning PLC,48.9,0.41067761806980646,0.41067761806980646,166101,55.73380087570436
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.7,0.0,0.0,74810,-13.861990351069098
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,46.1,7.209302325581398,2.5581395348837246,636037,56.48706965483815
MEGHNACEM,Meghna Cement Mills PLC,33.2,2.469135802469149,-0.9259259259259172,39411,329.5476839237057
MEGHNAINS,Meghna Insurance PLC,31.7,3.257328990228013,1.3029315960912122,1061559,27.903605922156032
MEGHNALIFE,Meghna Life Insurance PLC,56.8,-0.3508771929824611,0.7017543859649098,151537,-52.32751650826908
MEGHNAPET,Meghna Pet Industries Ltd.,82.9,9.946949602122016,3.4482758620689578,344607,-12.864049438406806
MERCANBANK,Mercantile Bank PLC,6.9,1.4705882352941255,1.4705882352941255,323591,8.87914616994502
MERCINS,Mercantile Islami Insurance PLC,28.7,-2.047781569965875,-3.7542662116041,448174,31.648997887971426
METROSPIN,Metro Spinning Ltd.,9.0,-1.098901098901095,2.19780219780221,222580,80.20191552579807
MHSML,Mozaffar Hossain Spinning Mills Ltd.,22.8,1.7857142857142954,0.0,2473633,-8.259909974561898
MIDASFIN,MIDAS Financing PLC,5.7,1.7857142857142954,0.0,10866,-38.29642248722317
MIDLANDBNK,Midland Bank PLC,15.3,2.684563758389264,-0.671140939597313,2219816,137.4419181762949
MIRACLEIND,Miracle Industries Limited,28.0,0.35842293906810546,1.792114695340502,238450,150.8574073684432
MIRAKHTER,Mir Akhter Hossain Ltd,44.1,2.320185614849188,0.0,2344903,11.873221643139717
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,16.5,1.2269938650306704,0.0,83675,68.00859368725403
MJLBD,MJL Bangladesh PLC,89.8,0.6726457399103075,0.0,56959,-8.241643173580346
MLDYEING,M.L. Dyeing & Textile Ind. PLC,10.3,6.185567010309293,1.0309278350515612,3443744,311.15796612112155
MONNOAGML,Monno Agro & General Machinery Ltd.,345.7,-0.7179781734635268,-0.6031016657093526,13523,109.78901644430654
MONNOCERA,Monno Ceramic Industries Limited.,99.0,0.5076142131979695,1.4213197969543205,1340704,90.71153526097402
MONNOFABR,Monno Fabrics Ltd.,23.1,0.8733624454148596,1.310043668122274,2186817,57.00147322351644
MONOSPOOL,Monospool Bangladesh PLC,101.2,0.19801980198020083,-0.7920792079207893,497741,65.53734510213448
MPETROLEUM,Meghna Petroleum Limited,204.4,0.7889546351084784,-0.14792899408284582,15612,-16.895560523794316
MTB,Mutual Trust Bank PLC,12.3,2.500000000000006,0.0,4010618,27.728803152154114
NAHEEACP,Nahee Aluminum Composite Panel PLC,39.1,4.266666666666671,-0.2666666666666705,2865058,-23.85632657400271
NATLIFEINS,National Life Insurance PLC,101.2,2.9501525940997007,0.9155645981688766,120725,88.5827202149429
NAVANACNG,Navana CNG Limited,21.1,-0.4716981132075371,0.4716981132075539,94499,10.3895800478944
NAVANAPHAR,Navana Pharmaceuticals PLC,73.9,6.946454413892926,0.14471780028944795,2426554,27.358039490873097
NBL,National Bank PLC,3.8,-2.5641025641025665,0.0,556081,31.881816952882836
NCCBANK,National Credit and Commerce Bank PLC,15.6,-0.6369426751592334,0.6369426751592447,7444115,-73.96740513488147
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.3,2.3809523809523725,2.3809523809523725,23092,-54.1124336784373
NEWLINE,New Line Clothings Ltd.,5.3,1.9230769230769162,0.0,246243,10.117208287310113
NFML,National Feed Mill Ltd,17.1,-1.7241379310344664,0.5747126436781691,1942410,-16.603767752306222
NHFIL,National Housing Finance PLC,24.9,2.469135802469127,0.0,869955,40.955076751578936
NITOLINS,Nitol Insurance PLC,31.4,0.0,-0.31847133757961105,198080,3.212897443646633
NORTHERN,Northern Jute Manufacturing Co. Ltd.,112.4,-1.4035087719298196,0.6140350877193007,3565,12.531565656565657
NORTHRNINS,Northern Islami Insurance PLC,38.4,4.918032786885238,1.092896174863384,205527,467.9581065023351
NPOLYMER,National Polymer Industries PLC,32.6,-1.510574018126888,-0.30211480362538196,772952,27.038745114539196
NRBBANK,NRB Bank PLC,6.0,3.448275862068969,0.0,202185,174.68548759611988
NRBCBANK,NRBC Bank PLC,7.4,1.3698630136986376,0.0,205196,71.65036848665333
NTC,National Tea Company Limited,156.5,0.5784061696658134,0.3856041131105362,2613,-58.7594696969697
NTLTUBES,National Tubes Limited,60.6,-0.3289473684210456,-0.16447368421051697,121307,88.16914080071975
NURANI,Nurani Dyeing & Sweater Ltd.,3.1,6.896551724137938,3.448275862068969,576176,343.13731522357756
OAL,Olympic Accessories Ltd,6.4,4.918032786885258,1.6393442622950907,459826,159.11675372903036
OIMEX,Oimex Electrode Ltd.,15.8,0.0,1.265822784810122,652647,0.875915793378466
OLYMPIC,Olympic Industries PLC.,142.0,0.0704721634954153,0.0,60535,-8.780627467526598
ONEBANKPLC,One Bank PLC,8.1,1.2499999999999956,0.0,2847651,13.093485922345135
