Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
AZIZPIPES,Aziz Pipes Limited.,41.3,1.7241379310344724,1.9704433497536877,3086,22.85031847133758
BANGAS,Bangas Limited,120.1,0.3341687552213797,1.3366750208855425,7811,-89.85610763356796
BANKASIA,Bank Asia PLC,19.5,1.0362694300518096,0.0,68466,-89.54219414438633
BARKAPOWER,Baraka Power Ltd.,7.8,3.9999999999999973,5.3333333333333375,79231,-77.84039580810355
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,810.4,0.0,0.0,10,-95.16908212560386
BATBC,British American Tobacco Bangladesh Co Ltd,266.2,0.833333333333329,0.07575757575757146,4509,-93.51223021582734
BAYLEASING,Bay Leasing and Investment Ltd.,3.3,0.0,0.0,22500,-63.3180084124034
BBS,Bangladesh Building Systems PLC,8.9,0.0,1.1235955056179736,4050,-97.04360140447183
BBSCABLES,BBS Cables PLC,14.9,0.6756756756756733,0.0,94777,-16.926407685295562
BDAUTOCA,Bangladesh Autocars Limited,128.5,1.1014948859166056,1.02281667977971,2318,-95.06661558762185
BDCOM,BDCOM Online Ltd.,26.3,1.1538461538461564,0.7692307692307665,193765,-72.83838301713817
BDFINANCE,Bangladesh Finance PLC,12.4,0.8130081300812979,0.0,62935,-87.25978618870536
BDLAMPS,Bangladesh Lamps PLC,138.1,0.8765522279035709,1.972242512783045,1558,-73.97695005846
BDTHAI,Bangladesh Thai Aluminium Ltd.,10.8,0.9345794392523498,0.0,89001,-83.78016354514259
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,13.4,0.0,1.4925373134328304,440260,-84.13865580277835
BDWELDING,Bangladesh Welding Electrodes Ltd.,17.4,1.754385964912264,-0.5847953216374352,7675,-96.376298394712
BEACHHATCH,Beach Hatchery Ltd,31.5,1.9417475728155387,2.2653721682847987,82293,-60.28234272062549
BEACONPHAR,Beacon Pharmaceuticals PLC,103.0,0.8814887365328166,0.19588638589618299,26138,-68.9059135627699
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.4,0.5780346820809125,0.5780346820809125,29008,-69.65722115877449
BERGERPBL,Berger Paints Bangladesh Ltd.,1414.0,0.09202236851418946,0.09202236851418946,74,-94.12698412698413
BESTHLDNG,Best Holdings PLC,11.9,2.5862068965517304,1.7241379310344922,15898,-88.85914505956552
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,4,-75.0
BGIC,Bangladesh General Insurance Company PLC,36.1,1.1204481792717045,0.2801120448179112,28512,-85.98236980152507
BIFC,Bangladesh Industrial Finance Company Ltd.,1.6,6.666666666666672,6.666666666666672,19230,-95.26440993513498
BNICL,Bangladesh National Insurance Company Ltd,54.2,1.1194029850746294,0.9328358208955223,122481,-76.38314980033435
BPML,Bashundhara Paper Mill Ltd.,23.8,-0.8333333333333304,-0.8333333333333304,9203,-56.93294024053536
BPPL,Baraka Patenga Power Ltd.,15.6,0.0,0.6410256410256387,946178,-78.13650376034536
BRACBANK,BRAC Bank PLC,70.7,1.144492131616591,0.2861230329041325,85006,-79.33507392659364
BSC,Bangladesh Shipping Corporation,111.8,0.7207207207207181,0.0,77409,-80.37182695745442
BSCPLC,Bangladesh Submarine Cables PLC,134.3,0.9015777610819061,0.0,12341,-69.52914742845856
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,82.9,1.5931372549019749,-0.6127450980392157,69,-99.68640639912739
BSRMSTEEL,BSRM Steels Limited,70.0,1.0101010101010142,-0.5772005772005648,4111,-90.76096727795758
BXPHARMA,Beximco Pharmaceuticals Plc,112.3,0.5371530886302546,0.2685765443151273,148140,-63.093618738695646
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,6.9,0.0,1.4492753623188355,376106,-46.257135712499554
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.5,-1.041666666666663,-1.041666666666663,26071,-93.69813610246965
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.3,2.469135802469149,-2.469135802469127,37756,-88.50143442747766
CENTRALINS,Central Insurance PLC,44.9,1.1261261261261262,0.22522522522522842,263652,-75.56365820337481
CENTRALPHL,Central Pharmaceuticals Ltd.,8.1,0.0,1.2345679012345634,23055,-89.79673123647419
CITYBANK,City Bank PLC,25.7,0.7843137254901933,0.0,243447,-88.53002536664795
CITYGENINS,City Insurance PLC,85.4,0.0,-1.0538641686182735,46055,-96.15234556122452
CLICL,Chartered Life Insurance PLC,58.8,0.6849315068493127,0.8561643835616438,236373,-59.02881657061143
CNATEX,C & A Textiles Ltd,2.1,0.0,0.0,162602,117.2981063491427
CONFIDCEM,Confidence Cement PLC,53.5,0.5639097744360848,0.3759398496240521,41162,-84.80922031096037
CONTININS,Continental Insurance PLC,26.9,0.7490636704119823,0.37453183520599787,80457,-78.85326044103346
COPPERTECH,Coppertech Industries Ltd,18.7,0.0,1.0695187165775364,19251,-90.7694299400164
CROWNCEMNT,Crown Cement PLC,49.0,1.4492753623188466,-0.41407867494823136,3,-99.97039376295272
CRYSTALINS,Crystal Insurance Company Ltd,82.9,2.8535980148883517,0.49627791563276147,258707,-64.35909410900835
CVOPRL,CVO Petrochemical Refinery PLC,162.9,1.4953271028037418,1.3707165109034196,552097,45.92962247344256
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.2,1.17647058823529,1.7647058823529453,433644,638.356234356643
DAFODILCOM,Daffodil Computers PLC.,45.3,-1.091703056768559,-1.7467248908296884,66863,-76.23139050435822
DBH,DBH Finance PLC,37.7,1.0723860589812486,0.26809651474531215,579,-99.52268286851933
DBH1STMF,DBH First Mutual Fund Units,6.1,-1.6129032258064602,-1.6129032258064602,6755,-97.63497782025831
DELTALIFE,Delta Life Insurance Company Ltd.,76.2,-0.13106159895149977,3.2765399737876804,7754,-91.86213700240337
DELTASPINN,Delta Spinners Limited,5.3,8.163265306122437,0.0,532235,1804.5804258364644
DESCO,Dhaka Electric Supply Co. Ltd.,23.4,-0.847457627118656,1.271186440677954,32086,-93.60309099536272
DESHBANDHU,Deshbandhu Polymer Limited,15.4,1.3157894736842175,1.3157894736842175,20525,-90.69376244043328
DGIC,Desh General Insurance Company Ltd,22.9,0.8810572687224639,0.4405286343612398,96979,-68.58521889830097
DHAKABANK,Dhaka Bank PLC,12.4,1.6393442622950907,0.8196721311475527,364754,-47.51461588602559
DHAKAINS,Dhaka Insurance Limited,41.5,3.75,-0.7499999999999929,33792,-81.25052017155951
DOMINAGE,Dominage Steel Building Systems Ltd,25.8,-4.797047970479707,0.0,1739086,-66.03687287521248
DOREENPWR,Doreen Power Generations & Systems Ltd.,27.3,1.1111111111111138,0.740740740740738,62601,-83.5748095128146
DSHGARME,Desh Garments Limited.,112.8,1.0752688172043037,0.17921146953405273,12284,-88.8670370403937
DSSL,Dragon Sweater & Spinning Ltd.,8.1,1.2499999999999956,1.2499999999999956,83376,-61.08762006104561
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,127.8,1.4285714285714262,1.5873015873015872,1286,-62.84310892805548
DUTCHBANGL,Dutch-Bangla Bank PLC,39.9,0.0,0.2506265664160437,4903,-98.26687875574407
EASTERNINS,Eastern Insurance PLC,56.0,2.1897810218978155,2.1897810218978155,104412,-31.2124066961374
EASTLAND,Eastland Insurance PLC,22.7,0.0,0.4405286343612398,84659,-90.64155723850826
EASTRNLUB,Eastern Lubricants Blenders PLC,1628.4,-2.607655502392339,-1.4952153110047848,5232,-36.14840126922138
EBL,Eastern Bank PLC,25.0,0.4016064257028169,-0.4016064257028027,84909,-92.15219613548182
EBL1STMF,EBL First Mutual Fund Units,3.1,3.333333333333336,3.333333333333336,12,-99.99317103151569
EBLNRBMF,EBL NRB Mutual Fund,2.3,0.0,0.0,10200,-96.67780578843485
ECABLES,Eastern Cables Ltd.,112.9,-0.877963125548727,-1.668129938542586,5268,26.11922432367728
EGEN,eGeneration PLC,19.5,1.5625000000000038,0.5208333333333408,115897,-84.7090488096102
EHL,Eastern Housing Ltd.,77.7,0.3875968992248025,-0.6459948320413437,5168,-92.62935706543442
EIL,Express Insurance Ltd.,31.0,0.9771986970684062,-0.3257328990227944,173419,-79.1044830070825
EMERALDOIL,Emerald Oil Industries Ltd.,12.8,0.7874015748031609,-1.5748031496062938,49233,-42.35281719825769
ENVOYTEX,Envoy Textiles Ltd.,50.3,1.4112903225806364,1.8145161290322551,30577,-92.6791135543063
EPGL,Energypac Power Generation PLC,16.0,1.9108280254777117,1.9108280254777117,2515,-97.49584299981082
ESQUIRENIT,Esquire Knit Composite PLC,19.8,0.5076142131979768,1.5228426395939123,7501,-78.06340293618763
ETL,Evince Textiles Ltd.,9.5,1.0638297872340388,1.0638297872340388,147416,-84.1115048673444
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,2.9,0.0,-6.896551724137923,11021,-93.42665601030646
FAMILYTEX,Familytex (BD) Ltd.,1.2,9.09090909090908,9.09090909090908,27553,-71.74920537270583
FARCHEM,FAR Chemicals Industries Ltd,14.2,0.7092198581560258,0.7092198581560258,1,-99.99354422207875
FAREASTFIN,Fareast Finance & Investment Ltd.,0.85,2.40963855421687,7.228915662650609,34107,-96.53093294683042
FAREASTLIF,Fareast Islami Life Insurance Company Limited,22.1,0.913242009132433,0.4566210045662165,63645,-51.16664492714703
FASFIN,FAS Finance & Investment Limited,0.8,-5.882352941176463,-8.235294117647053,263644,-78.97610965047635
FBFIF,First Bangladesh Fixed Income Fund Units,2.4,4.347826086956526,0.0,52111,69.43360645077384
FEDERALINS,Federal Insurance PLC,22.0,1.3824884792626762,0.0,198608,-70.74372179077743
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.1,0.7142857142857117,0.0,555067,-20.378722024747038
FINEFOODS,Fine Foods Limited,426.0,-0.4905395935529135,-0.630693763139464,3709,-97.18629332645521
FIRSTFIN,First Finance Ltd.,2.6,0.0,0.0,3,-99.99924006190962
FORTUNE,Fortune Shoes Ltd.,13.2,1.538461538461533,0.0,5630,-96.84705118081574
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,10.9,0.9259259259259226,1.8518518518518452,27460,-91.80589581611308
FUWANGFOOD,Fu-Wang Foods Limited,9.1,-1.0869565217391266,1.086956521739146,37805,-82.57777900669608
GBBPOWER,GBB POWER Ltd.,6.2,8.771929824561402,8.771929824561402,69588,51.00251714260915
GEMINISEA,Gemini Sea Food PLC,118.4,0.25402201524133056,1.7781541066892539,7471,-36.798917181287536
GENEXIL,Genex Infosys PLC,26.4,1.538461538461533,0.7692307692307665,192619,-55.27010614754765
GENNEXT,Generation Next Fashions Ltd.,2.5,4.1666666666666705,4.1666666666666705,4001,-95.64051995598025
GHAIL,Golden Harvest Agro Industries Ltd.,10.2,0.0,0.0,27170,-90.80105633802818
GHCL,Global Heavy Chemicals Ltd.,19.1,0.5263157894736916,0.0,100,-99.83149948607343
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.1,1.6666666666666607,1.6666666666666607,1002,-99.17931412939318
GLOBALINS,Global Insurance PLC,29.0,1.0452961672473893,0.6968641114982554,121454,-58.063346603916266
GOLDENSON,Golden Son Limited,9.3,1.086956521739146,1.086956521739146,4600,-98.44829447322971
GP,Grameenphone Ltd.,268.8,0.6364657431673487,0.0,39696,-72.72502404837158
GPHISPAT,GPH Ispat Limited,15.8,0.6369426751592447,0.0,53434,-76.76620982329206
GQBALLPEN,G.Q. Ball Pen Industries Limited,470.0,0.3630151612214368,0.0,1706,-95.5659519168291
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,11.4,1.7857142857142954,2.678571428571435,6,-99.9840276853454
GREENDELMF,Green Delta Mutual Fund 2010 Units,2.9,-3.333333333333336,-3.333333333333336,1,-99.99509202453987
GREENDELT,Green Delta Insurance PLC,57.8,0.6968641114982554,0.6968641114982554,16670,-86.8883662762803
GSPFINANCE,GSP Finance Company PLC,1.9,5.555555555555548,5.555555555555548,290145,-60.47437022183231
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,72.7,1.1126564673157122,0.8344923504867793,180257,-71.85854413236352
HAMI,Hami Industries PLC,115.4,1.495162708883028,2.0228671943711496,1285,-87.48782862706913
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,234.6,1.9999999999999976,0.0,3681,-72.14107318549912
HFL,Hamid Fabrics PLC,6.2,0.0,1.6129032258064457,12021,-83.07545018091712
HRTEX,H.R. Textile Mills Ltd.,16.2,0.621118012422347,0.621118012422347,2000,-94.44398144289802
HWAWELLTEX,Hwa Well Textiles (BD)PLC,41.2,1.4778325123152742,1.4778325123152742,2005,-92.2655556841415
IBNSINA,BN SINA Pharmaceutical Industry PLC,331.5,0.6986634264884604,1.458080194410696,44672,-39.675637718931036
IBP,Indo-Bangla Pharmaceuticals Ltd.,12.0,0.8403361344537785,0.8403361344537785,43472,-91.97447902051425
ICB,Investment Corporation of Bangladesh,35.8,1.1299435028248548,1.1299435028248548,1,-99.99699636560237
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.3,2.3809523809523725,-2.380952380952394,39079,-17.200245778333368
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.4,0.0,0.0,2000,-77.17416115042228
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.1,0.0,0.0,222704,138.20647755957728
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,3.5,0.0,0.0,69288,-55.83375828658848
ICBIBANK,ICB Islamic Bank Limited,2.3,4.545454545454529,4.545454545454529,7016,-93.17363638132674
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.2,2.4390243902439157,0.0,56,-99.98682805436249
ICICL,Islami Commercial Insurance PLC.,24.1,0.8368200836820203,0.41841004184101016,56014,-86.75979766463385
IDLC,IDLC Finance PLC.,39.0,0.0,0.25641025641026005,52814,-77.5643367515994
IFADAUTOS,IFAD Autos PLC,20.1,0.0,0.9950248756218869,16790,-92.44527435937816
IFIC,IFIC Bank PLC,4.6,2.2222222222222143,0.0,170601,-92.86090607375989
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,2.5,4.1666666666666705,0.0,85035,-88.4043445355806
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,3.6,0.0,2.77777777777778,1620,-92.33897663860778
ILFSL,International Leasing and Financial Services Ltd.,0.78,1.2987012987012998,0.0,26901,-99.13573972146794
INDEXAGRO,Index Agro Industries Ltd,66.5,2.9411764705882444,-0.30959752321979667,2634,-92.03387267503402
INTECH,Intech Ltd.,29.2,1.0380622837370268,1.0380622837370268,114267,-86.03936009304894
INTRACO,Intraco Refueling Station PLC,20.0,0.5025125628140775,0.5025125628140775,25194,-83.10080223229856
IPDC,IPDC Finance PLC,19.4,1.5706806282722363,0.5235602094240727,135042,-78.37573839898926
ISLAMIBANK,Islami Bank Bangladesh PLC,41.0,9.919571045576415,1.3404825737265416,1564883,193.5605080008254
ISLAMICFIN,Islamic Finance & Investment PLC,10.0,5.263157894736842,0.0,70686,-69.76064683108383
ISLAMIINS,Islami Insurance Bangladesh Limited,41.8,1.4563106796116367,-0.2427184466019452,26622,-53.58301077518569
ISNLTD,Information Services Network Ltd.,76.7,1.4550264550264664,1.8518518518518594,43859,-77.32224755818223
ITC,IT Consultants PLC,39.0,0.0,0.25641025641026005,169131,-55.96143230604189
JAMUNABANK,Jamuna Bank PLC,22.5,1.3513513513513546,0.45045045045045684,90567,-89.27157542603574
JAMUNAOIL,Jamuna Oil Company Limited,168.4,0.2380952380952415,0.11904761904761227,12616,-88.99799424435336
JANATAINS,Janata Insurance PLC,27.9,2.19780219780219,0.3663003663003585,70730,-79.4829696755217
JHRML,JMI Hospital Requisite Manufacturing Ltd,43.2,-0.23094688221707696,0.4618937644341867,14679,-53.50332594235033
JMISMDL,JMI Syringes & Medical Devices Ltd.,122.0,1.7514595496246825,1.7514595496246825,1,-99.99376169681847
JUTESPINN,Jute Spinners Limited,200.0,1.7811704834605597,1.7811704834605597,40,-97.29546991210277
KARNAPHULI,Karnaphuli Insurance PLC,31.9,0.3144654088050247,0.6289308176100606,160286,-80.76216332345552
KAY&QUE,Kay and Que (Bangladesh) Ltd.,377.0,2.2234273318871987,0.6778741865509762,31562,-44.01915572898191
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,49.9,1.0121457489878543,1.2145748987854281,279273,-77.27146581071722
KDSALTD,KDS Accessories Ltd.,40.6,0.9950248756218869,0.0,15346,-92.17260462625283
KEYACOSMET,Keya Cosmetic Ltd.,4.3,2.3809523809523725,2.3809523809523725,58141,-68.91188108223719
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,501.2,-0.27855153203343297,0.41782729805013247,226,-95.60653188180405
KPCL,Khulna Power Company Ltd.,10.0,1.0101010101010066,-1.0101010101010066,40161,-89.91416201229558
KPPL,Khulna Printing & Packaging Ltd,13.1,2.3437499999999916,3.90625,30973,-91.15426136525906
KTL,Kattali Textile Ltd.,8.9,1.1363636363636322,0.0,29508,-77.31183539778101
LANKABAFIN,LankaBangla Finance PLC,12.5,1.6260162601625958,0.0,83831,-69.28367287117105
LEGACYFOOT,Legacy Footwear Ltd.,54.1,1.1214953271028065,0.0,11205,-85.26743452193121
LHB,LafargeHolcim Bangladesh PLC,49.8,0.8097165991902806,-0.2024291497975737,143843,-63.89718542464598
LIBRAINFU,Libra Infusions Ltd.,627.0,0.6743737957610864,0.11239563262685381,17,-99.14011127971675
LINDEBD,Linde Bangladesh Limited,818.4,-0.24378352023403219,1.048269137006341,109,-98.31945729263029
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,67.5,0.7462686567164178,1.0447761194029892,149845,-77.02384019037805
LRBDL,Lub-rref (Bangladesh) Ltd,9.4,1.0752688172042972,0.0,6020,-88.92588436562977
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.0,3.448275862068969,3.448275862068969,1,-95.45454545454545
MAGURAPLEX,Magura Multiplex PLC,83.9,0.11933174224344693,0.2386634844868769,9369,-87.72164340475722
MAKSONSPIN,Maksons Spinning Mills PLC,5.1,8.51063829787233,2.1276595744680775,500695,154.2115150284322
MALEKSPIN,Malek Spinning Mills PLC,27.9,0.7220216606498169,3.6101083032490973,40795,-95.72458330538602
MARICO,Marico Bangladesh Limited.,2773.1,-0.0936700652087729,0.0,410,-86.82942499196916
MATINSPINN,Matin Spinning PLC,46.6,0.6479481641468775,1.2958963282937397,937,-98.89723189906789
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.7,2.77777777777778,-2.77777777777778,5505,164.53628063431043
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,20.0,9.890109890109894,9.890109890109894,135568,161.456866791383
MEGHNACEM,Meghna Cement Mills PLC,31.1,0.9740259740259762,0.0,150,-98.59695070620148
MEGHNAINS,Meghna Insurance PLC,31.0,0.9771986970684062,0.9771986970684062,246764,-76.5588323303521
MEGHNALIFE,Meghna Life Insurance PLC,57.1,-0.34904013961604846,0.17452006980803042,56661,-87.69250485470636
MEGHNAPET,Meghna Pet Industries Ltd.,25.4,2.0080321285140563,8.433734939759043,68027,-68.45110006307276
MERCANBANK,Mercantile Bank PLC,7.9,1.282051282051289,0.0,57909,-90.46201788381941
MERCINS,Mercantile Islami Insurance PLC,26.9,1.5094339622641455,1.1320754716981158,31456,-59.13478402078597
METROSPIN,Metro Spinning Ltd.,8.1,2.531645569620244,1.265822784810122,90817,-27.277750196185195
MHSML,Mozaffar Hossain Spinning Mills Ltd.,15.7,1.2903225806451568,0.0,79497,-87.46418484954089
MIDASFIN,MIDAS Financing PLC,4.9,2.0833333333333446,-2.083333333333326,4020,-95.1299291295657
MIDLANDBNK,Midland Bank PLC,17.3,2.3668639053254568,1.1834319526627388,287937,-66.47142868787269
MIRACLEIND,Miracle Industries Limited,30.6,1.3245033112582854,1.3245033112582854,239,-99.70548730145038
MIRAKHTER,Mir Akhter Hossain Ltd,27.1,0.0,1.1070110701106906,12388,-88.8761179555332
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,14.3,2.8776978417266212,2.8776978417266212,2,-99.97691330947708
MJLBD,MJL Bangladesh PLC,93.0,0.8676789587852464,0.0,7639,-75.24867964877036
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.1,1.2499999999999956,1.2499999999999956,48483,-80.6307404048596
MONNOAGML,Monno Agro & General Machinery Ltd.,346.3,1.5244796247434735,0.7915567282321866,2783,-91.1524399936417
MONNOCERA,Monno Ceramic Industries Limited.,80.0,0.755667506297222,0.5037783375314754,18618,-78.80319693968167
MONNOFABR,Monno Fabrics Ltd.,19.6,1.5544041450777237,1.0362694300518096,279956,-71.38941548586874
MONOSPOOL,Monospool Bangladesh PLC,95.2,0.31612223393045014,1.6859852476290773,44502,-81.94725590338768
MPETROLEUM,Meghna Petroleum Limited,197.9,0.8664627930683064,0.45871559633027814,4228,-93.91129032258064
MTB,Mutual Trust Bank PLC,13.5,1.5037593984962352,1.5037593984962352,588,-99.84305770565312
NAHEEACP,Nahee Aluminum Composite Panel PLC,16.9,1.1976047904191574,0.0,13378,-96.29342302854324
NATLIFEINS,National Life Insurance PLC,107.3,-0.1860465116279096,0.1860465116279096,35814,-84.69003018048443
NAVANACNG,Navana CNG Limited,20.3,0.0,0.9852216748768439,2854,-97.32086701024153
NAVANAPHAR,Navana Pharmaceuticals PLC,53.7,1.5122873345935808,0.0,50438,-66.61260748399738
NBL,National Bank PLC,3.3,3.124999999999989,0.0,6526,-98.24823709732404
NCCBANK,National Credit and Commerce Bank PLC,12.5,0.0,0.7999999999999973,75725,-77.37742432752171
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,3.9,0.0,0.0,13,-99.71213463241807
NEWLINE,New Line Clothings Ltd.,4.0,5.263157894736848,5.263157894736848,18,-99.95751109432537
NFML,National Feed Mill Ltd,14.9,2.0547945205479503,2.0547945205479503,198210,-58.15467632733975
NHFIL,National Housing Finance PLC,23.8,0.0,0.8403361344537785,37822,-80.32020896314526
NITOLINS,Nitol Insurance PLC,30.9,0.6514657980456003,1.3029315960912122,40172,-89.19064365879976
NORTHERN,Northern Jute Manufacturing Co. Ltd.,87.0,2.3529411764705883,2.2352941176470655,438,110.57692307692308
NORTHRNINS,Northern Islami Insurance PLC,32.9,0.9202453987729974,-6.134969325153374,17961,-84.68536834924966
NPOLYMER,National Polymer Industries PLC,27.7,1.46520146520146,2.19780219780219,8222,-87.97812609661949
NRBBANK,NRB Bank PLC,6.6,1.538461538461533,1.538461538461533,125650,-30.333390626472756
NRBCBANK,NRBC Bank PLC,5.6,3.7037037037036904,1.8518518518518452,163281,-33.7983798379838
NTC,National Tea Company Limited,161.0,0.0,0.0,2248,-67.0332893386127
NTLTUBES,National Tubes Limited,60.7,0.9983361064891871,-0.16638935108153316,203,-99.59771709405096
NURANI,Nurani Dyeing & Sweater Ltd.,2.0,-4.761904761904765,-4.761904761904765,48611,827.5138332379317
OAL,Olympic Accessories Ltd,5.3,0.0,1.8867924528301987,57700,-26.92132326865596
OIMEX,Oimex Electrode Ltd.,12.4,1.6393442622950907,1.6393442622950907,35,-99.97851851397218
