Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
PHENIXINS,Phoenix Insurance PLC,39.2,0.5128205128205201,0.0,285959,-20.77227629504645
PHOENIXFIN,Phoenix Finance and Investments Ltd.,4.0,2.5641025641025665,2.5641025641025665,279080,280.92898188717356
PHPMF1,PHP First Mutual Fund Units 2010-,3.2,0.0,0.0,83101,-90.03898056006386
PIONEERINS,Pioneer Insurance PLC,63.0,-0.3164556962025361,0.9493670886075859,137321,-78.55813401537083
PLFSL,Peoples Leasing and Financial Services Ltd.,2.5,4.1666666666666705,8.333333333333341,865632,-39.336822364935514
POPULAR1MF,Popular Life First Mutual Fund Units 2010-,3.1,3.333333333333336,3.333333333333336,163162,-83.56204406035505
POPULARLIF,Popular Life Insurance Co. Ltd.,56.9,3.2667876588021727,0.9074410163339384,636124,-2.230132455420405
POWERGRID,Power Grid Co. of Bangladesh Ltd.,33.3,0.9090909090909005,0.0,77939,-43.58174381989938
PRAGATIINS,Pragati Insurance PLC,76.1,0.5284015852047443,0.924702774108326,307300,-22.135114453526853
PRAGATILIF,Pragati Life Insurance PLC,192.9,0.0,0.2592016588906169,79755,-11.05522594459562
PREMIERBAN,The Premier Bank PLC,4.1,0.0,2.4390243902439157,780248,-12.409434322343088
PREMIERCEM,Premier Cement Mills PLC,40.1,-0.7425742574257356,-0.4950495049504845,407950,-14.919131985359291
PREMIERLEA,Premier Leasing & Finance Limited,2.4,4.347826086956526,4.347826086956526,1410471,9.234514014522563
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund Units,4.5,-2.173913043478253,0.0,63890,-81.05059600606238
PRIMEBANK,Prime Bank PLC,29.4,0.6849315068493127,0.0,390877,-41.448489914287165
PRIMEFIN,Prime Finance and Investment Ltd.,3.7,0.0,2.7027027027026933,394955,-50.99284910405962
PRIMEINSUR,Prime Islami Insurance PLC,33.0,-2.3668639053254354,2.6627218934911414,66747,-53.59184014016937
PRIMELIFE,Prime Life Insurance Company Limited,40.8,4.347826086956511,0.7672634271099672,231082,-24.34826733888789
PRIMETEX,Prime Textile Spining Mills Ltd.,18.3,0.0,0.0,8047,-43.48619987358663
PROGRESLIF,Progressive Life Insurance Co. Ltd.,40.2,1.005025125628155,5.276381909547743,19791,11.73780487804878
PROVATIINS,Provati Insurance PLC,35.2,0.0,0.2840909090908929,187504,-51.980536526025986
PTL,Paramount Textile PLC,62.8,-0.47543581616482455,-1.2678288431061875,419652,-71.65226037779692
PUBALIBANK,Pubali Bank PLC,38.5,-0.259067357512957,1.0362694300518096,454739,-36.03522754286341
PURABIGEN,Purabi General Insurance Co. Ltd.,28.4,-0.3508771929824611,0.0,592631,-59.27500099642524
QUASEMIND,Quasem Industries Limited.,41.0,3.01507537688443,1.005025125628155,562518,39.62628514126005
QUEENSOUTH,Queen South Textile Mills Ltd.,12.1,4.310344827586207,0.8620689655172384,914996,351.55998618171054
RAHIMAFOOD,Rahima Food Corporation Ltd.,100.0,1.3171225937183355,0.0,32723,-47.49703173635401
RAHIMTEXT,Rahim Textile Mills Ltd.,197.0,-0.05073566717402045,-2.080162354134954,17216,-52.3827962937353
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,22.9,1.7777777777777715,0.8888888888888857,42861,-28.98281775553825
