Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,27.6,-4.498269896193762,6.5743944636678275,21273,-80.56177413901808
ANWARGALV,Anwar Galvanizing Ltd.,105.3,-2.5000000000000027,0.0,237193,-48.06394541736187
AOL,Associated Oxygen Ltd,16.2,-4.70588235294118,0.0,346902,11.103211053248526
APEXFOODS,Apex Foods Limited,265.0,-2.645113886847902,-0.07347538574577099,19563,52.47856586126266
APEXFOOT,Apex Footwear Ltd.,205.5,-1.2493993272465134,1.8260451705910674,32235,-16.111487014000936
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,277.7,-6.340640809443511,0.0,20717,-76.43680121927639
APEXTANRY,Apex Tannery Limited.,99.2,-4.431599229287085,0.0,35326,-6.70293682653708
APOLOISPAT,Appollo Ispat Complex Ltd.,2.9,-3.333333333333336,3.333333333333336,276181,256.08690046415677
ARAMIT,Aramit Limited,200.2,-2.246093750000011,-0.0488281250000111,11065,49.18430632331131
ARAMITCEM,Aramit Cement Limited,11.5,-4.958677685950411,4.132231404958678,33859,-5.132946681236166
ARGONDENIM,Argon Denims Ltd.,21.8,-5.62770562770563,0.4329004329004236,2901065,-34.21736173767487
ASIAINS,Asia Insurance PLC,41.6,-3.703703703703707,0.0,169121,-60.89317137578361
ASIAPACINS,Asia Pacific General Insurance PLC,48.8,-2.9821073558648115,0.7952286282306277,153761,-53.85060972864599
ASIATICLAB,Asiatic Laboratories Ltd,105.8,-2.935779816513764,-0.8256880733945007,415881,-51.94749223545071
ATLASBANG,Atlas Bangladesh Limited,81.2,-2.521008403361338,-3.721488595438169,3798,166.71348314606743
AZIZPIPES,Aziz Pipes Limited.,79.1,0.5082592121982102,2.287166454891991,32021,70.76955895685563
BANGAS,Bangas Limited,125.7,-1.1014948859165945,0.23603461841070916,46953,121.1947048570217
BANKASIA,Bank Asia PLC,16.9,0.0,0.5917159763313694,312100,156.10096335319122
BARKAPOWER,Baraka Power Ltd.,9.9,-4.8076923076923075,1.9230769230769162,361570,-42.21342850156385
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,885.9,-0.44948870659624673,2.8430160692212687,152,-85.0687622789784
BATBC,British American Tobacco Bangladesh Co Ltd,231.8,-2.317741255794353,0.08428150021069895,51585,-43.464775766077764
BAYLEASING,Bay Leasing and Investment Ltd.,4.6,-4.1666666666666705,0.0,189760,-40.05938467370017
BBS,Bangladesh Building Systems PLC,12.7,-4.511278195488732,0.0,443282,-17.2162772891105
BBSCABLES,BBS Cables PLC,17.9,-5.789473684210534,0.0,539716,22.400123371675313
BDAUTOCA,Bangladesh Autocars Limited,184.7,-6.670035371399704,0.05053057099544938,47826,-16.33984641488971
BDCOM,BDCOM Online Ltd.,29.6,-1.0033444816053416,-1.3377926421404636,606734,56.608039811884716
BDFINANCE,Bangladesh Finance PLC,12.4,-3.875968992248062,0.7751937984496096,244574,606.6774538414863
BDLAMPS,Bangladesh Lamps PLC,230.2,0.26132404181184427,0.17421602787456694,158146,-15.631168443178304
BDTHAI,Bangladesh Thai Aluminium Ltd.,16.6,-2.35294117647058,1.17647058823529,1604915,-49.1596645310483
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,24.4,-0.40816326530612823,0.0,2013470,11.361349873427242
BDWELDING,Bangladesh Welding Electrodes Ltd.,12.6,-3.0769230769230793,0.7692307692307665,32283,44.22999597909127
BEACHHATCH,Beach Hatchery Ltd,28.4,-5.647840531561471,-0.9966777408637897,119533,59.11214642262895
BEACONPHAR,Beacon Pharmaceuticals PLC,103.6,-2.8142589118198877,0.09380863039400425,78508,-10.980587808417997
BENGALWTL,Bengal Windsor Thermoplastics PLC,22.1,-5.150214592274675,0.0,538406,-0.7147572665144704
BERGERPBL,Berger Paints Bangladesh Ltd.,1491.4,-0.3541123805705856,-0.04676955969800531,1750,-67.4781639100539
BESTHLDNG,Best Holdings PLC,14.2,-2.739726027397263,0.0,144979,39.1793946259372
BEXIMCO,Bangladesh Export Import Company Ltd.,21.6,-3.999999999999994,0.44444444444445075,2995285,-22.172654774636573
BGIC,Bangladesh General Insurance Company PLC,41.5,-4.816513761467893,0.0,144417,-27.095627767036362
BIFC,Bangladesh Industrial Finance Company Ltd.,4.0,-2.439024390243894,2.4390243902439157,101201,10.655397130860742
BNICL,Bangladesh National Insurance Company Ltd,113.0,-3.829787234042553,1.1914893617021325,600228,-10.822616302564954
BPML,Bashundhara Paper Mill Ltd.,26.0,-4.7619047619047645,-0.73260073260073,50943,319.1114767585356
BPPL,Baraka Patenga Power Ltd.,19.7,-2.9556650246305485,0.49261083743841316,1199732,21.78511900048928
BRACBANK,BRAC Bank PLC,62.4,-0.6369426751592334,-0.9554140127388444,913660,-12.468492738600144
BSC,Bangladesh Shipping Corporation,110.0,-3.846153846153851,-0.8741258741258741,311730,27.772859180561703
BSCPLC,Bangladesh Submarine Cables PLC,146.8,-0.9446693657219821,0.0,85560,17.687514614654546
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,97.0,-2.0202020202020203,-0.40404040404040975,71935,35.376479665769615
BSRMSTEEL,BSRM Steels Limited,89.2,-2.9379760609358025,0.2176278563656024,243610,17.348118460856664
BXPHARMA,Beximco Pharmaceuticals Plc,150.8,-1.5665796344647371,0.0,992154,-45.32583664110275
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,8.4,0.0,1.1904761904761862,1617098,4.6622694349680245
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,7.6,-3.797468354430389,0.0,1095850,19.220262385754275
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,13.2,-1.4925373134328437,-0.7462686567164152,521662,-48.73166239645095
CENTRALINS,Central Insurance PLC,43.0,-3.3707865168539324,0.0,345465,-36.90321378735964
CENTRALPHL,Central Pharmaceuticals Ltd.,10.0,-3.8461538461538494,0.0,346407,16.223679089554842
CITYBANK,City Bank PLC,30.1,1.0067114093959755,0.3355704697986506,1422103,25.90085184968775
CITYGENINS,City Insurance PLC,127.6,-0.15649452269170802,0.0,34517,-67.0154616516637
CLICL,Chartered Life Insurance PLC,44.3,-2.207505518763797,2.6490066225165627,56425,-42.65227510646299
CNATEX,C & A Textiles Ltd,3.0,-3.2258064516129057,0.0,935401,54.40297250989571
CONFIDCEM,Confidence Cement PLC,61.8,-3.2863849765258237,0.78247261345854,60567,-24.70630648549869
CONTININS,Continental Insurance PLC,34.5,-4.958677685950406,0.0,181696,-78.24140714253211
COPPERTECH,Coppertech Industries Ltd,23.6,-4.45344129554655,-0.8097165991902806,213706,-6.241335135040275
CROWNCEMNT,Crown Cement PLC,61.7,-1.4376996805111797,2.2364217252396146,8348,377.02857142857147
CRYSTALINS,Crystal Insurance Company Ltd,60.9,-6.451612903225801,0.46082949308757515,173334,31.94035304057912
CVOPRL,CVO Petrochemical Refinery PLC,164.0,-2.4390243902438993,-0.05948839976204302,90150,-42.47813020424571
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,15.9,-3.0487804878048674,0.0,49288,87.99298192081775
DAFODILCOM,Daffodil Computers PLC.,164.9,-1.8452380952380918,-0.5952380952380952,169339,-56.78010658281607
DBH,DBH Finance PLC,40.8,-1.6867469879518142,-0.4819277108433803,66038,-43.279967018243035
DBH1STMF,DBH First Mutual Fund Units,5.3,1.9230769230769162,0.0,1007686,62.99796189058912
DELTALIFE,Delta Life Insurance Company Ltd.,75.1,-2.594033722438392,-0.5188067444876673,53664,-27.84381218738235
DELTASPINN,Delta Spinners Limited,7.2,-2.702702702702705,0.0,140451,-52.957194533762056
DESCO,Dhaka Electric Supply Co. Ltd.,22.8,-2.1459227467811157,-1.2875536480686725,39329,216.22577792072045
DESHBANDHU,Deshbandhu Polymer Limited,18.5,-2.631578947368421,0.0,305527,-12.5013245355534
DGIC,Desh General Insurance Company Ltd,30.5,-3.481012658227853,0.0,231535,-40.665674066746796
DHAKABANK,Dhaka Bank PLC,11.8,-0.8403361344537785,0.0,688488,11.022635466907905
DHAKAINS,Dhaka Insurance Limited,44.4,-4.721030042918461,0.0,41830,-79.27011784762075
DOMINAGE,Dominage Steel Building Systems Ltd,57.3,-9.905660377358497,0.0,1880112,179.10365559473001
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.9,-3.7383177570093546,-0.31152647975078324,319349,-19.751274660823373
DSHGARME,Desh Garments Limited.,167.1,-4.350314825414994,0.22896393817973998,95669,-8.751967189660927
DSSL,Dragon Sweater & Spinning Ltd.,11.3,-5.042016806722685,0.0,1652939,-14.645564632939145
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,179.2,-2.81995661605207,1.409978308026027,1371,-85.30389109229284
DUTCHBANGL,Dutch-Bangla Bank PLC,44.2,-0.896860986547082,0.896860986547082,186927,26.70697567224983
EASTERNINS,Eastern Insurance PLC,58.6,-5.483870967741933,0.0,201613,-19.60082148625207
EASTLAND,Eastland Insurance PLC,27.8,-2.7972027972027997,0.0,173285,-51.70402287638169
EASTRNLUB,Eastern Lubricants Blenders PLC,2063.9,5.220494519500387,1.4529696660718838,32416,316.33701515540713
EBL,Eastern Bank PLC,23.8,-0.4184100418409953,0.0,760902,123.55537013315157
EBL1STMF,EBL First Mutual Fund Units,4.1,0.0,0.0,355388,77.47570488299391
EBLNRBMF,EBL NRB Mutual Fund,3.4,-2.85714285714286,2.85714285714286,1052559,27.55708844391499
ECABLES,Eastern Cables Ltd.,131.0,-1.7254313578394682,-1.3503375843961074,6082,-14.518622628250174
EGEN,eGeneration PLC,23.9,-4.016064257028113,0.8032128514056338,433487,-3.123386738121364
EHL,Eastern Housing Ltd.,88.2,-1.0101010101010006,0.897867564534244,201889,11.111783774264032
EIL,Express Insurance Ltd.,31.3,-3.69230769230769,0.9230769230769144,304613,-45.71678056864859
EMERALDOIL,Emerald Oil Industries Ltd.,28.7,-1.7123287671232876,-0.34246575342465024,268334,-2.53599500210667
ENVOYTEX,Envoy Textiles Ltd.,62.7,1.2924071082391022,-0.48465266558965614,1741654,24.958942617240442
EPGL,Energypac Power Generation PLC,17.6,-3.8251366120218537,0.0,85999,-21.559524243861507
ESQUIRENIT,Esquire Knit Composite PLC,24.9,-4.597701149425298,1.1494252873563109,253691,-12.51310453278892
ETL,Evince Textiles Ltd.,12.7,-5.925925925925931,0.0,1398206,-51.68007940164008
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,6.8,4.615384615384613,3.0769230769230793,5710434,60.09196598458468
FAMILYTEX,Familytex (BD) Ltd.,2.4,0.0,0.0,1188311,7.400953521476829
FARCHEM,FAR Chemicals Industries Ltd,14.7,-7.547169811320761,0.0,2743500,-22.727821955438163
FAREASTLIF,Fareast Islami Life Insurance Company Limited,19.4,-3.482587064676631,0.0,21053,-76.62595758854225
FBFIF,First Bangladesh Fixed Income Fund Units,3.4,-2.85714285714286,2.85714285714286,505369,19.119442598066254
FEDERALINS,Federal Insurance PLC,28.2,-3.4246575342465753,0.0,722755,-13.879101512929068
FEKDIL,Far East Knitting & Dyeing Industries PLC.,21.3,-7.792207792207795,0.4329004329004236,2694640,-11.699264204227074
FINEFOODS,Fine Foods Limited,443.0,-4.402244281398355,-0.5179110919292139,11873,-37.58936080740118
FIRSTFIN,First Finance Ltd.,4.6,-2.1276595744680966,2.1276595744680775,51960,90.30875727941985
FORTUNE,Fortune Shoes Ltd.,16.4,-4.093567251462005,0.0,198276,-39.96511923649884
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,14.0,-4.109589041095888,0.0,626767,-23.053304474757137
FUWANGFOOD,Fu-Wang Foods Limited,9.8,-3.9215686274509665,0.0,224789,72.96517443560425
GBBPOWER,GBB POWER Ltd.,13.0,-5.109489051094886,0.7299270072992805,534743,-3.4580436434932844
GEMINISEA,Gemini Sea Food PLC,113.7,-0.26315789473683965,3.508771929824561,5084,-21.579515656331946
GENEXIL,Genex Infosys PLC,35.0,-3.8461538461538423,1.098901098901095,609219,-18.783794592865142
GENNEXT,Generation Next Fashions Ltd.,3.0,-6.250000000000005,0.0,1741759,153.4566255627894
GHAIL,Golden Harvest Agro Industries Ltd.,13.3,-2.2058823529411686,0.7352941176470562,366319,-19.405306697175043
GHCL,Global Heavy Chemicals Ltd.,20.5,-3.7558685446009425,-0.9389671361502313,55519,172.29878856246015
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,8.1,-1.219512195121947,0.0,957492,81.46347010328816
GLOBALINS,Global Insurance PLC,44.9,-3.2327586206896552,0.2155172413793134,551946,-37.08963210931062
GOLDENSON,Golden Son Limited,13.6,-5.55555555555556,0.0,666816,26.822940935933886
GP,Grameenphone Ltd.,243.9,-0.08193363375665244,0.0,29604,-31.79116169761762
GPHISPAT,GPH Ispat Limited,16.6,-4.597701149425271,0.0,664101,196.57428413211625
GQBALLPEN,G.Q. Ball Pen Industries Limited,544.0,-4.208487409755235,-0.8628279626694801,10556,-80.60236314522501
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,11.9,-0.8333333333333304,1.6666666666666607,257517,-58.043677314451244
GREENDELMF,Green Delta Mutual Fund 2010 Units,4.5,0.0,2.2222222222222143,630642,-41.278709223265714
GREENDELT,Green Delta Insurance PLC,66.4,-3.4883720930232434,0.0,33100,-52.437745175520526
GSPFINANCE,GSP Finance Company PLC,3.7,0.0,0.0,138703,-9.812476429509603
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,70.3,-5.890227576974572,1.2048192771084223,116540,-16.412643538010226
HAMI,Hami Industries PLC,146.2,-2.4683122081387703,0.06671114076050322,6246,8.324661810613945
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,209.7,-1.5492957746478928,0.0,6176,52.155703375215566
HFL,Hamid Fabrics PLC,13.4,-3.597122302158273,0.0,59918,-36.96756751070388
HRTEX,H.R. Textile Mills Ltd.,17.5,-6.417112299465237,1.0695187165775364,20137,-33.47978329809725
HWAWELLTEX,Hwa Well Textiles (BD)PLC,46.0,-2.542372881355938,-0.847457627118656,146005,-50.553879186266634
IBNSINA,BN SINA Pharmaceutical Industry PLC,314.3,-0.1588310038119441,-0.09529860228717006,7444,28.23428079242033
IBP,Indo-Bangla Pharmaceuticals Ltd.,16.3,-6.857142857142853,0.0,1517828,-2.3051642527686558
ICB,Investment Corporation of Bangladesh,40.0,-3.8461538461538494,0.9615384615384581,43268,46.915215103052525
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,5.4,-3.5714285714285587,0.0,112178,-52.848159792861104
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,7.8,-1.2658227848101333,2.531645569620244,296730,5.989762859826905
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,7.0,-5.40540540540541,0.0,58800,-0.4773027317964863
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,5.7,-4.9999999999999964,0.0,221583,-49.86696531595737
ICBIBANK,ICB Islamic Bank Limited,2.6,0.0,0.0,89758,354.8854652341374
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,5.9,-6.349206349206341,1.5873015873015959,771530,23.6707712331973
ICICL,Islami Commercial Insurance PLC.,36.5,-3.9473684210526314,0.0,332966,-56.660514347745725
IDLC,IDLC Finance PLC.,42.9,-2.277904328018223,-0.22779043280182557,90297,21.795840189916103
IFADAUTOS,IFAD Autos PLC,23.7,-0.8368200836820056,0.0,285118,28.184977543193945
IFIC,IFIC Bank PLC,4.7,0.0,2.1276595744680775,1054919,77.08689003150879
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,4.0,0.0,0.0,1381065,7.529347278529946
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,5.2,0.0,0.0,633519,98.80781650604564
INDEXAGRO,Index Agro Industries Ltd,68.4,-3.116147308781854,-0.14164305949007694,17477,-73.79720835394834
INTECH,Intech Ltd.,23.9,-2.845528455284564,1.6260162601625958,30754,-48.337784945152784
INTRACO,Intraco Refueling Station PLC,22.6,-2.1645021645021645,1.7316017316017254,244422,-54.33694582017027
IPDC,IPDC Finance PLC,31.2,-2.500000000000002,0.31250000000000444,1679601,-58.320694224555936
ISLAMIBANK,Islami Bank Bangladesh PLC,27.5,1.4760147601475961,1.4760147601475961,70488,148.48591673423343
ISLAMICFIN,Islamic Finance & Investment PLC,11.2,-0.8849557522124019,0.8849557522123862,30169,-59.21178935983236
ISLAMIINS,Islami Insurance Bangladesh Limited,59.4,-2.141680395387157,1.8121911037891174,123975,-51.72764227642277
ISNLTD,Information Services Network Ltd.,47.6,-8.637236084452974,0.0,305169,36.26657736101808
ITC,IT Consultants PLC,45.7,-3.1779661016949152,0.21186440677964896,899804,-27.333721509623516
JAMUNABANK,Jamuna Bank PLC,23.9,-1.2396694214876063,0.0,2707356,229.87813050587658
JAMUNAOIL,JAMUNA OIL PLC,175.1,-0.6242905788876245,0.17026106696935947,15593,10.59649620540464
JANATAINS,Janata Insurance PLC,32.5,-4.692082111436954,0.0,108935,-46.19165225981724
JHRML,JMI Hospital Requisite Manufacturing Ltd,46.6,-3.3195020746887995,-0.20746887966805275,86031,-47.59543635444395
JMISMDL,JMI Syringes & Medical Devices Ltd.,133.0,-2.4926686217008838,-3.152492668621709,5786,-82.74175266956989
JUTESPINN,Jute Spinners Limited,211.5,-0.7042253521126761,0.09389671361501814,683,-19.171597633136095
KARNAPHULI,Karnaphuli Insurance PLC,57.0,-4.201680672268908,0.8403361344537815,819302,-54.567197186089935
KAY&QUE,Kay and Que (Bangladesh) Ltd.,366.6,-3.804775649435843,0.0,29162,75.907829653758
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,31.1,-7.988165680473361,0.2958579881656847,805436,108.83422093849337
KDSALTD,KDS Accessories Ltd.,44.9,-4.872881355932212,0.0,126331,-3.248016420059431
KEYACOSMET,Keya Cosmetic Ltd.,5.1,-1.9230769230769333,0.0,827456,-17.218638451811184
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,532.5,-0.3555389221556844,-0.8233532934131694,5682,310.25270758122747
KPCL,Khulna Power Company Ltd.,10.8,-3.5714285714285587,0.0,501221,-11.175755470649532
KPPL,Khulna Printing & Packaging Ltd,13.2,-4.347826086956532,0.7246376811594177,212588,350.57013267771606
KTL,Kattali Textile Ltd.,11.6,-5.691056910569114,0.8130081300812979,605891,35.308764940239044
LANKABAFIN,LankaBangla Finance PLC,15.2,-3.797468354430389,0.0,751103,-24.797049965557566
LEGACYFOOT,Legacy Footwear Ltd.,73.1,-0.6793478260869565,-0.5434782608695536,236343,-33.051860496736765
LHB,LafargeHolcim Bangladesh PLC,53.2,-1.115241635687722,0.18587360594795804,467237,-55.252613090255764
LIBRAINFU,Libra Infusions Ltd.,582.6,-1.968702675416445,0.9591115598182813,3447,105.54561717352415
LINDEBD,Linde Bangladesh Limited,687.7,-0.7218131947451999,-0.3897791251624145,1855,124.03381642512076
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,45.1,-6.431535269709546,0.0,1981671,-42.557546921782105
LRBDL,Lub-rref (Bangladesh) Ltd,13.8,-4.827586206896547,0.6896551724137907,136542,41.99163910900356
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,4.2,-2.3255813953488293,0.0,869689,-0.741962359762152
MAGURAPLEX,Magura Multiplex PLC,82.6,-4.2873696407879525,0.0,59141,110.24173480270174
MAKSONSPIN,Maksons Spinning Mills PLC,6.0,-4.761904761904759,-1.5873015873015817,141021,-43.708236533901754
MALEKSPIN,Malek Spinning Mills PLC,47.4,-6.324110671936764,-0.19762845849802652,4126126,-47.80128812771114
MARICO,Marico Bangladesh Limited.,2692.4,-0.1594541476619471,0.0,1185,-6.545741324921135
MATINSPINN,Matin Spinning PLC,61.6,-1.2820512820512775,0.6410256410256387,196629,-44.21381738535871
MBL1STMF,MBL 1st Mutual Fund 2010- Units,9.3,5.681818181818182,2.2727272727272645,7251006,49.51794884061309
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,33.7,-2.6011560693641576,0.0,82504,-53.67494300890521
MEGHNACEM,Meghna Cement Mills PLC,29.5,-1.3377926421404636,-1.6722408026755853,118,-92.25213394615889
MEGHNAINS,Meghna Insurance PLC,36.2,-5.235602094240837,0.7853403141361182,568538,-30.155294267957245
MEGHNALIFE,Meghna Life Insurance PLC,53.7,-3.7634408602150433,1.2544802867383564,51395,26.18463049349374
MEGHNAPET,Meghna Pet Industries Ltd.,65.5,-8.774373259052922,0.0,80370,-60.633045318286015
MERCANBANK,Mercantile Bank PLC,6.9,-2.8169014084506943,1.4084507042253596,156641,-50.417039918712824
MERCINS,Mercantile Islami Insurance PLC,41.1,-4.861111111111114,0.46296296296295303,220404,-6.4784955361689125
METROSPIN,Metro Spinning Ltd.,10.4,-4.587155963302751,0.0,95973,-46.22367160315353
MHSML,Mozaffar Hossain Spinning Mills Ltd.,20.0,-3.8461538461538494,0.0,599610,-20.09642638692887
MIDASFIN,MIDAS Financing PLC,5.2,-3.703703703703707,0.0,58842,-27.13606419337263
MIDLANDBNK,Midland Bank PLC,16.9,-1.7441860465116321,0.0,668282,8.958370357568514
MIRACLEIND,Miracle Industries Limited,27.9,-0.3571428571428622,-0.3571428571428622,118047,15.255511511198765
MIRAKHTER,Mir Akhter Hossain Ltd,33.8,-4.788732394366205,0.5633802816901489,206250,-15.849299866174887
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,13.8,-2.8169014084506943,0.0,68422,88.30361074416557
MJLBD,MJL Bangladesh PLC,90.9,-0.6557377049180265,0.0,26055,-18.019633754955635
MLDYEING,M.L. Dyeing & Textile Ind. PLC,11.8,-7.8125,0.7812499999999972,5329487,-26.407004297250424
MONNOAGML,Monno Agro & General Machinery Ltd.,320.7,-1.9266055045871595,0.825688073394492,6545,124.14383561643835
MONNOCERA,Monno Ceramic Industries Limited.,81.5,-3.6643026004728068,-0.1182033096926647,141825,12.441727713823614
MONNOFABR,Monno Fabrics Ltd.,20.8,-4.587155963302751,0.0,989546,-19.59708596658579
MONOSPOOL,Monospool Bangladesh PLC,107.3,-1.649862511457376,0.09165902841430663,259419,14.348998968554124
MPETROLEUM,Meghna Petroleum PLC,205.4,-0.8687258687258606,0.1447876447876503,60677,531.3943808532779
MTB,Mutual Trust Bank PLC,13.4,0.7518796992481176,0.0,179637,227.44622675902298
NAHEEACP,Nahee Aluminum Composite Panel PLC,33.7,-6.128133704735364,0.8356545961002904,409299,-62.787312560971955
NATLIFEINS,National Life Insurance PLC,95.3,-3.3468559837728167,0.0,9426,-39.39043209876543
NAVANACNG,Navana CNG Limited,20.6,-2.3696682464454977,-0.47393364928910625,14863,145.6694214876033
NAVANAPHAR,Navana Pharmaceuticals PLC,66.1,-2.218934911242604,0.14792899408285284,175973,-44.79434306168611
NBL,National Bank PLC,3.4,-2.85714285714286,0.0,475964,-50.029921322669445
NCCBANK,National Credit and Commerce Bank PLC,14.9,-0.6666666666666643,0.0,2424020,75.76494098436257
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,6.4,3.2258064516129057,0.0,327298,270.37648949292173
NEWLINE,New Line Clothings Ltd.,5.6,-3.448275862068969,0.0,217736,33.120571278345345
NFML,National Feed Mill Ltd,16.1,-5.847953216374268,0.0,689811,67.41685111835974
NHFIL,National Housing Finance PLC,27.1,-2.1660649819494506,0.3610108303249149,287071,-15.860603484912877
NITOLINS,Nitol Insurance PLC,52.6,0.0,0.7604562737642558,1523333,22.093538632194072
NORTHERN,Northern Jute Manufacturing Co. Ltd.,101.9,-2.019230769230764,2.596153846153849,1065,-45.96651445966514
NORTHRNINS,Northern Islami Insurance PLC,38.1,-4.030226700251893,0.0,109489,-69.44311103172654
NPOLYMER,National Polymer Industries PLC,31.4,-3.08641975308642,-0.6172839506172708,242558,231.72592997811816
NRBBANK,NRB Bank PLC,6.7,0.0,0.0,192970,44.947457767161666
NRBCBANK,NRBC Bank PLC,8.7,-3.333333333333341,0.0,207943,116.94853363102379
NTC,National Tea Company Limited,154.5,-0.6430868167202572,0.12861736334404414,3308,105.0836949783013
NTLTUBES,National Tubes Limited,63.7,-2.599388379204897,0.6116207951070205,26511,-38.797700671791674
NURANI,Nurani Dyeing & Sweater Ltd.,3.0,-6.250000000000005,0.0,397840,20.9887356154052
OAL,Olympic Accessories Ltd,6.6,-2.941176470588238,1.4705882352941255,104090,-73.48714474200335
OIMEX,Oimex Electrode Ltd.,14.5,-4.605263157894733,0.0,83220,93.3595111410581
OLYMPIC,Olympic Industries PLC.,143.8,-1.9768234492160717,-0.13633265167006725,68234,29.559867846428432
ONEBANKPLC,One Bank PLC,7.6,-1.2987012987013056,0.0,455384,25.520332307047745
ORIONINFU,Orion Infusion Ltd.,203.9,-7.82097649186256,0.04520795660037195,147961,208.74092312828645
