Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Buy,Strong buy,Buy,57.9174177358456,16.399999999999977,18.043529411764666,88.54217139907094,60.240106241699834,58.908553924355154,Shooting Star
BATBC,British American Tobacco Bangladesh Co Ltd,Buy,Strong buy,Neutral,62.54722511848275,8.900000000000006,5.227058823528694,166.61193212917786,77.50031274959822,68.0212733880565,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Strong buy,Neutral,70.31961320153596,0.7999999999999998,0.2558823529411818,323.163841807906,89.74358974358972,78.80341880341877,
BBS,Bangladesh Building Systems PLC,Sell,Sell,Sell,47.034208191273606,-0.5,-0.18117647058823216,-100.06138735420433,18.412698412698358,17.712418300653535,Black Marubozu
BBSCABLES,BBS Cables PLC,Sell,Sell,Sell,39.39247392942138,-0.7000000000000028,-0.8799999999999919,-136.54618473895505,11.11111111111119,11.11111111111119,Black Marubozu
BDAUTOCA,Bangladesh Autocars Limited,Sell,Sell,Sell,46.328610514191396,-1.5999999999999943,-2.5597058823529153,-28.04291527931776,40.99099099099099,43.74374374374375,Long Upper Shadow
BDCOM,BDCOM Online Ltd.,Buy,Buy,Neutral,54.053294373760565,-0.7999999999999972,0.9282352941176768,-14.492753623187559,51.07526881720434,51.511139614923536,
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Buy,56.27289499104726,0.40000000000000036,0.015588235294112351,57.00483091787362,59.52380952380955,49.338624338624335,Hanging Man
BDLAMPS,Bangladesh Lamps PLC,Neutral,Buy,Neutral,49.84590798742406,1.5999999999999943,2.172352941176399,-14.46438281674807,28.814616755793196,35.62454611474216,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Neutral,Buy,Neutral,49.91057996843161,0.10000000000000142,-0.09117647058824474,-77.07910750507075,14.756258234519203,13.875806204641876,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Sell,Neutral,38.23744647779575,-1.8999999999999986,-3.3158823529411627,-135.8957512045537,20.948892377463803,17.474271759986035,Doji
BDWELDING,Bangladesh Welding Electrodes Ltd.,Sell,Strong sell,Neutral,42.797994517340385,-1.0999999999999996,-0.8132352941176393,-66.13492854769011,31.481481481481456,33.9447102604997,Hammer
BEACHHATCH,Beach Hatchery Ltd,Neutral,Buy,Sell,55.447711227920486,0.5999999999999943,1.1167647058821828,41.630529054637236,47.68009768009771,48.16849816849819,Shooting Star
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Neutral,Neutral,47.349065450140394,-2.3999999999999915,-0.016470588235350192,-87.43961352657539,16.666666666666668,17.34327871525225,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Sell,Sell,Neutral,43.08470569848997,-1.0,-0.6308823529411498,-145.57950640425048,21.333333333333304,18.888888888888868,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,44.63212327166579,6.2000000000000455,-9.62705882352293,-58.879281433634496,64.65998853062509,63.79888248471408,
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Neutral,57.9919236198369,0.1999999999999993,0.9211764705882377,44.33221099887799,80.24691358024694,83.95061728395063,
BEXIMCO,Bangladesh Export Import Company Ltd.,Strong sell,Strong sell,Sell,10.860284881725505,-3.099999999999998,-17.686176470587448,-135.3721221545461,1.1822557020297348,1.832804845987545,Black Marubozu
BGIC,Bangladesh General Insurance Company PLC,Sell,Sell,Sell,42.169940883576814,-3.299999999999997,-0.3897058823529562,-109.52161205968264,13.96921641791044,21.0803289428108,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong buy,Strong buy,Buy,60.980756977678,0.7000000000000002,0.03617647058823703,273.1034482758662,65.00000000000001,49.44444444444446,
BNICL,Bangladesh National Insurance Company Ltd,Neutral,Neutral,Neutral,43.84313942699065,-11.200000000000003,-3.8644117647057215,-168.5343578953812,14.616892766802303,12.883229484658711,
BPML,Bashundhara Paper Mill Ltd.,Buy,Strong buy,Neutral,56.0502999489306,0.3000000000000007,0.5097058823529039,73.24106113033575,45.279146141215136,41.91297208538593,
BPPL,Baraka Patenga Power Ltd.,Buy,Buy,Sell,55.58382323752731,-0.5,0.4288235294117655,2.5445292620882567,43.79084967320265,41.41726866185072,
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,45.23505363808447,1.9000000000000057,-1.2838235294117624,-37.33144909615467,58.33333333333335,56.155438764134395,
BSC,Bangladesh Shipping Corporation,Buy,Buy,Sell,54.47227245088327,-1.2999999999999972,7.852647058823862,8.78516581162154,47.28824265095616,55.432753098215784,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Buy,Sell,54.63219119297995,-1.9000000000000057,7.931470588235129,10.163637393127884,47.589154140878314,54.27899359204651,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Neutral,Buy,Sell,53.45627258707941,-0.7999999999999972,6.762352941176189,-13.787340714439493,17.48633879781421,32.25744485732952,Shooting Star
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Sell,62.211403258451526,5.0,12.586764705882302,46.20650313747858,67.479035639413,77.42810160870853,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Buy,Sell,56.23998886951315,-4.399999999999977,8.290000000000134,1.6758439071016729,36.08916714739782,50.89532880126384,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Strong buy,Strong buy,Buy,79.20493838824288,1.2999999999999998,0.8226470588235308,177.87234042553249,82.63888888888893,79.90740740740745,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Neutral,Neutral,Neutral,50.23200550272523,0.09999999999999964,0.014411764705892338,74.44444444444251,49.99999999999998,37.03703703703706,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,67.87937218319917,0.6999999999999993,3.320882352941176,62.75902901124906,82.80398322851151,83.00663871418588,
CENTRALINS,Central Insurance PLC,Sell,Strong sell,Neutral,39.22641207241942,-2.8000000000000043,-1.0008823529411046,-150.06305170239557,11.801242236024793,15.366468648651065,White Spinning Top
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Sell,59.6534761794452,-0.29999999999999893,0.7585294117646999,39.215686274510304,47.22222222222226,46.296296296296326,
CITYBANK,City Bank PLC,Buy,Strong buy,Sell,65.3881162681708,1.4000000000000021,0.6594117647058759,125.82317500349995,92.08683473389351,79.5975723622782,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,64.73616438536337,0.29999999999999716,0.6082352941176339,215.7809983897154,81.22100122100096,71.14163614163597,Black Marubozu
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Sell,35.260454434437776,-3.1000000000000014,-1.8511764705882001,-142.01432785503712,4.398111445836202,4.941398232451015,
CNATEX,C & A Textiles Ltd,Buy,Buy,Buy,51.10661214606541,0.0,-0.1826470588235276,-21.144278606963756,51.111111111111086,43.703703703703674,White Marubozu
CONFIDCEM,Confidence Cement PLC,Neutral,Buy,Sell,53.387205952448554,0.10000000000000853,3.014117647058839,-0.11221455422710304,41.86046511627912,46.770025839793306,
CONTININS,Continental Insurance PLC,Sell,Sell,Sell,43.691624464807006,-5.100000000000001,-0.9088235294117624,-120.45226293452588,17.877993627299833,13.583510572409773,
COPPERTECH,Coppertech Industries Ltd,Neutral,Sell,Buy,44.26435625325464,-0.8000000000000007,-1.0141176470588356,-132.31767527156023,16.666666666666668,17.129629629629594,
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Neutral,66.31754539123014,3.5999999999999943,7.347058823529437,92.68205403471131,62.45348219032429,66.77659268119795,
CRYSTALINS,Crystal Insurance Company Ltd,Sell,Strong sell,Neutral,38.029590040101,-5.599999999999994,-4.096764705882393,-173.33211311429946,13.94107932301945,13.275661195423822,White Spinning Top
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,58.351081449251765,6.599999999999994,7.297941176470175,53.39015885315805,53.93939393939394,52.30851112017032,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,54.999386250932595,-0.10000000000000142,0.28411764705878895,39.7074190177634,48.14814814814812,47.8557504873294,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Sell,59.621688348112734,-4.5,8.832647058823483,60.5762588833081,68.1434599156118,67.71194035313367,Black Spinning Top
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,64.04292001936483,2.799999999999997,1.557941176470088,165.72589749378588,81.10367892976585,71.49758454106275,
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Neutral,69.4034625618307,0.8999999999999995,0.8529411764705879,130.80168776371286,79.25653594771244,83.71732026143793,"Bearish Engulfing, Black Marubozu"
DELTALIFE,Delta Life Insurance Company Ltd.,Sell,Neutral,Sell,46.050673676975,-3.4000000000000057,-0.062352941176712307,-77.94852805035651,21.42857142857139,21.76226551226549,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Neutral,68.21712594135036,0.40000000000000036,0.5561764705882215,144.7696845926978,83.07692307692308,85.47008547008551,
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Strong buy,Neutral,62.580063172047964,0.10000000000000142,1.1226470588235813,49.91948470209574,31.5151515151515,33.66568914956009,
DESHBANDHU,Deshbandhu Polymer Limited,Neutral,Buy,Neutral,50.787316119937834,-0.3999999999999986,-0.04617647058823238,-111.47540983606467,13.725490196078502,11.938997821350862,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Neutral,55.75582000438676,-0.7999999999999972,2.800294117647063,19.37984496124065,44.331872946330826,47.52707132225209,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Neutral,56.98651307338873,0.3000000000000007,0.24558823529415186,55.39906103286045,70.63492063492072,63.88888888888895,Doji
DHAKAINS,Dhaka Insurance Limited,Sell,Sell,Neutral,40.0600260429217,-3.6000000000000014,-1.0667647058822851,-108.51909452220622,9.758454106280201,13.172302737520107,
DOMINAGE,Dominage Steel Building Systems Ltd,Sell,Sell,Neutral,46.65896257530816,-5.799999999999997,-2.3732352941176487,-60.03279102030397,36.21794871794874,33.65384615384615,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Sell,Sell,49.445390610932776,0.20000000000000284,0.1514705882352736,-1.186239620401234,42.26190476190476,45.595238095238074,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,66.06263921188705,22.80000000000001,15.112058823529424,118.97833818299452,75.82089552238803,68.29187396351573,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,68.13803217839676,0.09999999999999964,1.659411764705851,60.52076002814901,69.31372549019608,72.0228949279517,Doji
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,69.54582094695286,34.19999999999999,28.2173529411763,139.13061430945632,87.84555698522244,90.23444802520908,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Neutral,69.87106448789248,3.299999999999997,4.862058823529523,85.17350157728501,76.28205128205123,74.99999999999997,
EASTERNINS,Eastern Insurance PLC,Sell,Sell,Neutral,41.73083426593922,-3.0,-1.7738235294117857,-153.12916111850916,8.159366565863504,8.644123763380469,Hammer
EASTLAND,Eastland Insurance PLC,Neutral,Neutral,Neutral,48.02833154096191,-1.3999999999999986,0.5173529411764868,-42.893320671098564,14.97725795971413,19.867402341383926,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Neutral,78.52595897426028,229.0,185.8879411764715,128.24624871020143,82.53246137806836,86.88105642681334,White Spinning Top
EBL,Eastern Bank PLC,Strong sell,Strong sell,Neutral,38.84184980192187,-0.1999999999999993,-0.29176470588238956,-129.1139240506594,10.317460317460286,11.375661375661196,
EBL1STMF,EBL First Mutual Fund Units,Buy,Strong buy,Neutral,71.72983052640915,0.7000000000000002,0.5938235294117664,126.54690618762449,82.77777777777776,81.91358024691355,
EBLNRBMF,EBL NRB Mutual Fund,Strong buy,Strong buy,Neutral,74.35353904532165,0.6999999999999997,0.3944117647058838,193.22033898305025,89.16666666666667,85.0925925925926,
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Sell,58.62089015051964,-4.400000000000006,13.794705882352957,47.42504548690676,58.81134348629224,63.16644157200171,
EGEN,eGeneration PLC,Neutral,Buy,Sell,50.99619985272774,-1.2000000000000028,0.6629411764705715,-21.100047415834727,33.423520923520876,40.60245310245309,Black Marubozu
EHL,Eastern Housing Ltd.,Neutral,Buy,Sell,50.81886553746604,-6.700000000000003,3.425294117647354,-18.109452736320318,28.75407619502108,38.44648678003139,
EIL,Express Insurance Ltd.,Sell,Sell,Neutral,43.645593304275884,-3.6000000000000014,-0.06529411764704562,-91.67791273054569,14.285714285714292,17.420634920634935,Doji
EMERALDOIL,Emerald Oil Industries Ltd.,Strong buy,Strong buy,Neutral,65.53165971159302,-0.1999999999999993,3.5244117647058886,62.95179008480856,69.3067373700004,67.79127444129291,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Buy,Neutral,59.649002942267195,-1.1999999999999957,2.844705882352933,5.3234157368918265,28.18181818181816,36.450404998350166,
EPGL,Energypac Power Generation PLC,Sell,Sell,Sell,46.34502532006843,-1.3999999999999986,0.11441176470588132,-87.88853161843598,21.82539682539681,28.373015873015788,
ESQUIRENIT,Esquire Knit Composite PLC,Neutral,Buy,Sell,53.665187531226934,-1.5999999999999979,0.8526470588236741,-12.056044314109357,24.000000000000025,35.124183006535965,Black Marubozu
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,64.59856267562941,0.3000000000000007,0.96941176470588,90.29779058597528,63.81673881673883,62.86110403757465,Doji
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Strong buy,Strong buy,Neutral,81.32100357668519,1.4999999999999996,0.7964705882352914,189.75650713685988,96.29629629629629,91.59371492704827,
FAMILYTEX,Familytex (BD) Ltd.,Buy,Buy,Buy,51.34073593886029,0.0,-0.240588235294116,8.88888888888909,49.99999999999994,32.77777777777771,White Marubozu
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Sell,74.13171470660373,3.799999999999997,4.403529411764698,138.0154932786506,88.93411729232623,89.90317278728166,
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Strong buy,Neutral,67.75710834384442,0.5,0.1379411764705869,233.43848580442463,100.0,96.2962962962963,"Dragonfly Doji, Long Lower Shadow"
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Neutral,Neutral,Neutral,49.86687710713845,-0.10000000000000142,-0.34676470588237507,-62.22222222223014,13.725490196078354,15.03267973856204,Hanging Man
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Buy,71.32901696226666,0.6000000000000001,0.15323529411765135,255.25040387722322,100.0,96.29629629629629,"Dragonfly Doji, Long Lower Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Strong buy,Strong buy,Neutral,74.48708363730252,0.6999999999999997,0.34970588235294864,198.74213836478066,90.74074074074075,80.61728395061728,
FEDERALINS,Federal Insurance PLC,Neutral,Neutral,Sell,47.13968369390499,-0.8999999999999986,-0.22911764705885673,-64.42577030812379,13.068181818181822,16.136912604303927,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Buy,86.97331283315536,2.1999999999999993,5.938529411764698,94.88827670645809,93.68041497975709,92.96240341615727,
FINEFOODS,Fine Foods Limited,Sell,Strong sell,Sell,29.163181701825934,-24.80000000000001,-26.031764705882154,-134.83354403708515,15.00952854420415,21.48518457541576,"Inverted Hammer, Long Upper Shadow"
FIRSTFIN,First Finance Ltd.,Buy,Strong buy,Neutral,54.785404413944754,0.09999999999999964,-0.13705882352941146,128.78787878788535,37.03703703703704,25.925925925925934,Shooting Star
FORTUNE,Fortune Shoes Ltd.,Buy,Strong buy,Neutral,67.21707957861682,1.8000000000000007,3.066470588235301,62.66804550155106,77.01631701631703,78.60139860139866,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Sell,60.73371394390401,0.9999999999999982,0.7411764705882344,125.36231884057858,55.656565656565625,44.141414141414145,
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Strong buy,Neutral,65.66158173374691,0.8000000000000007,0.9952941176470862,111.11111111111225,64.87179487179488,71.02564102564105,Bearish Engulfing
GBBPOWER,GBB POWER Ltd.,Sell,Strong sell,Neutral,46.78907553292445,-0.3000000000000007,-0.18176470588234572,-11.982570806099796,50.000000000000036,43.25396825396828,Black Marubozu
GEMINISEA,Gemini Sea Food PLC,Buy,Buy,Neutral,56.328980192728885,5.0,7.611764705882521,43.40044742729003,66.28131021194606,72.89659601798331,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Sell,65.57619084994138,0.10000000000000142,4.278235294117643,56.120102036549596,73.27379237491594,76.69064856451588,Doji
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Buy,53.712693499938545,0.10000000000000009,-0.18411764705883504,-11.494252873559798,41.6666666666666,30.55555555555547,
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Sell,55.37096548887684,0.1999999999999993,0.14382352941175292,-5.649717514117951,59.4871794871795,41.88097033685272,Bearish Engulfing
GHCL,Global Heavy Chemicals Ltd.,Buy,Strong buy,Buy,67.39815993874154,3.0,2.648529411764624,111.11111111111086,78.76984126984125,79.54459561602418,White Spinning Top
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong buy,Strong buy,Neutral,82.2464499338506,1.7999999999999998,1.2688235294117653,122.87318749476121,85.60233918128654,82.89668615984407,Doji
GLOBALINS,Global Insurance PLC,Neutral,Neutral,Neutral,48.18667954173211,-1.0999999999999943,2.2514705882352857,-48.93586216881417,17.9430912149806,31.45874837390156,White Spinning Top
GOLDENSON,Golden Son Limited,Sell,Sell,Sell,48.183990114535,-0.40000000000000213,-0.18794117647060204,-74.63952502120245,22.91666666666659,18.24494949494944,Black Marubozu
GP,Grameenphone Ltd.,Buy,Buy,Neutral,58.426018646394986,1.6000000000000227,2.556176470588241,11.976047904190379,63.49436392914666,50.84826762246123,
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Sell,55.47337069227072,-0.5,0.9476470588235699,21.12783097735265,53.18302387267901,57.340588755396034,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Sell,Sell,Neutral,43.83220648988986,-23.399999999999977,-32.523529411763775,-76.79483171824515,37.49999999999999,30.219976713240197,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Strong buy,Neutral,65.52762332792625,0.7999999999999989,0.49088235294120786,216.7109536463028,85.49783549783547,75.18037518037518,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Strong buy,Sell,73.16724037591574,1.0999999999999996,0.9552941176470591,188.08872683075032,84.21052631578948,92.39766081871346,
GREENDELT,Green Delta Insurance PLC,Neutral,Neutral,Sell,47.06127615809302,-4.0,-0.2579411764706663,-111.93058568330198,15.65040650406501,14.074826859379655,
GSPFINANCE,GSP Finance Company PLC,Buy,Strong buy,Neutral,57.30828144906252,0.3999999999999999,0.123823529411764,169.73886328725115,73.21428571428574,63.69047619047624,
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Buy,Buy,Neutral,51.22074023940967,-0.6000000000000085,1.8032352941176555,3.2041343669217133,38.50809061488673,42.07011866235167,Shooting Star
