Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
DAFODILCOM,Daffodil Computers PLC.,Buy,Buy,Buy,54.31816690757778,2.5999999999999943,0.8014705882354392,36.65314706324227,43.617021276595715,41.84397163120565,
DBH,DBH Finance PLC,Neutral,Buy,Neutral,51.44423763633612,-0.20000000000000284,-0.2505882352945079,-38.18350324374644,41.904761904761905,34.61403652893015,
DBH1STMF,DBH First Mutual Fund Units,Neutral,Neutral,Neutral,44.32475763052089,-0.20000000000000018,-0.23882352941176244,-90.98639455782275,33.33333333333331,33.33333333333331,
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Buy,73.94526702273185,10.299999999999997,7.8941176470584224,161.0076670317816,73.2360097323601,77.61970512468189,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Buy,52.426865099320615,0.2999999999999998,0.06647058823528784,5.224578939412489e-13,37.49999999999995,45.83333333333331,
DESCO,Dhaka Electric Supply Co. Ltd.,Neutral,Neutral,Sell,50.346049065883285,0.1999999999999993,0.026176470588275436,-10.134390834975655,53.54449472096539,42.00603318250387,
DESHBANDHU,Deshbandhu Polymer Limited,Strong buy,Strong buy,Neutral,62.53073474413312,0.8999999999999986,0.217058823529392,178.4037558685476,75.3896103896104,53.84559884559888,
DGIC,Desh General Insurance Company Ltd,Buy,Strong buy,Buy,53.23147395774339,1.6000000000000014,-0.48235294117652217,104.93605832436944,68.11594202898551,64.25120772946859,"Gravestone Doji, Long Upper Shadow"
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Neutral,53.69960604793192,-0.1999999999999993,-0.07558823529411285,-20.28319938767726,56.41025641025646,54.007038712921094,
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,67.61247683770131,4.800000000000004,2.4885294117646595,130.3890641430036,75.75757575757571,76.6658836426278,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Neutral,73.51680071166909,1.6999999999999993,2.9655882352941347,72.9394602479942,83.78265274657508,83.62302059275764,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Neutral,78.43457457693164,5.099999999999998,2.755882352941306,222.22222222222257,86.14557485525228,84.3541710496864,
DSHGARME,Desh Garments Limited.,Neutral,Buy,Neutral,51.094529258399746,6.1000000000000085,-0.35470588235311595,-18.815331010453008,39.48497854077255,42.393896041964695,
DSSL,Dragon Sweater & Spinning Ltd.,Strong buy,Strong buy,Buy,66.49875109714871,1.1999999999999993,0.613235294117624,189.37446443873438,82.46031746031741,78.92977392977387,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Sell,64.81671374733283,14.400000000000006,15.443235294117656,74.70472440944889,65.7444005270092,66.02020202020198,"Hanging Man, Long Lower Shadow"
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,43.789804497624296,-0.6000000000000014,-2.654117647058925,-65.89537223340247,16.666666666666668,11.461640211640242,"Gravestone Doji, Long Upper Shadow"
EASTERNINS,Eastern Insurance Co. Ltd.,Buy,Strong buy,Neutral,71.65742317376021,10.100000000000001,7.901470588235398,115.33052039381448,69.79166666666667,74.41570881226055,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Buy,66.52041118510505,1.8000000000000007,0.7914705882353168,126.17449664429418,88.4615384615385,83.935693935694,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Neutral,59.39116558804991,130.5999999999999,-91.84235294117116,202.25557921214894,77.70976481387414,62.260103416275825,Shooting Star
EBL,Eastern Bank PLC,Buy,Buy,Sell,53.833683048084865,0.09999999999999787,-0.08058823529405856,-24.597116200168603,29.41176470588233,25.952872377021,Black Marubozu
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,45.92892904023085,0.10000000000000053,-0.38882352941176723,-41.994750656164285,47.85714285714284,33.09523809523807,White Marubozu
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Neutral,43.5467079622899,-0.10000000000000009,-0.14558823529411402,-66.66666666666653,11.111111111111116,12.037037037037043,
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,56.72798551838258,5.900000000000006,8.109411764705897,42.21061792863622,54.87421383647802,59.539657582110465,
EGEN,eGeneration PLC,Buy,Strong buy,Neutral,69.12712891745439,2.6999999999999993,2.031764705882363,101.4714898835071,77.77777777777781,80.04198530514323,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,61.08336786910059,3.0,5.998823529411695,50.08588735195751,54.38596491228066,58.12865497076023,
EIL,Express Insurance Ltd.,Sell,Strong sell,Buy,41.20592004007934,1.0,-1.8691176470587578,11.827956989250323,47.74774774774778,57.05705705705708,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Buy,31.344929123441702,-2.0,-2.4426470588234217,-150.78391274710233,14.634146341463444,14.016959524433979,
ENVOYTEX,Envoy Textiles Ltd.,Strong buy,Strong buy,Buy,78.703496524522,9.599999999999994,5.552647058823489,251.0361160449964,90.84279010749594,86.98243840400706,
EPGL,Energypac Power Generation PLC,Strong buy,Strong buy,Buy,79.80782013150899,5.300000000000001,1.1276470588235448,355.9345535218998,100.0,76.38888888888893,
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Sell,71.17781642398047,2.5,1.8223529411766002,207.53447695929725,88.17513286367567,87.9399295139006,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,69.97792104065974,1.0999999999999996,0.33705882352940186,238.20693249935894,91.0714285714286,80.75396825396825,"Dragonfly Doji, Long Lower Shadow"
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Sell,Neutral,44.77932583274553,-0.09999999999999964,-0.26588235294117624,-76.76767676768527,41.66666666666671,37.50000000000005,
EXIMBANK,Export Import Bank of Bangladesh PLC,Sell,Strong sell,Neutral,23.68876026992713,-1.1999999999999993,-1.2679411764706323,-104.23634336677839,5.567022130489683,6.393871388711474,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,32.84921479226624,-0.20000000000000018,-0.28029411764705414,-137.22627737226333,16.66666666666666,11.851851851851853,White Marubozu
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Buy,56.67939128660961,2.0,0.4599999999999902,42.84736481861843,68.68686868686868,63.34072431633407,"Gravestone Doji, Long Upper Shadow"
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong sell,Strong sell,Neutral,21.715992462095997,-1.1,-0.9232352941176458,-184.31372549019594,2.0833333333333344,0.6944444444444445,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong buy,Strong buy,Buy,67.85034587076412,2.8000000000000007,0.08029411764704975,111.47721032399436,77.68161552583264,57.935215511194855,
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Sell,7.492774287331741,-1.0,-0.8326470588235333,-182.03309692671357,-2.3684757858670005e-15,-2.2697892947892088e-15,
FBFIF,First Bangladesh Fixed Income Fund Units,Strong sell,Strong sell,Sell,39.50744953926947,-0.10000000000000009,-0.20058823529411374,-88.05031446540684,23.333333333333275,14.999999999999966,"Gravestone Doji, Long Upper Shadow"
FEDERALINS,Federal Insurance PLC,Strong buy,Strong buy,Buy,65.01941215027504,2.6999999999999993,1.385294117646982,139.37867338371194,81.24999999999999,80.08014735165271,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,76.94788673369435,2.099999999999998,1.8144117647058842,158.00147492625388,88.00000000000001,89.05291005291004,White Marubozu
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,73.2226415831555,14.800000000000011,18.446176470588398,139.0593047034773,86.16882465120948,87.30806169159682,
FIRSTFIN,First Finance Ltd.,Sell,Strong sell,Neutral,25.64940863842598,-0.7000000000000002,-0.5144117647058839,-187.28923476005178,10.370370370370352,7.037037037037031,
FIRSTSBANK,First Security Islami Bank PLC,Sell,Strong sell,Neutral,25.28596966144198,-0.8999999999999999,-0.8697058823529398,-149.30555555555588,6.060606060606069,8.484848484848497,"Dragonfly Doji, Long Lower Shadow"
FORTUNE,Fortune Shoes Ltd.,Buy,Buy,Neutral,51.46039770755869,0.8000000000000007,-0.49882352941177643,36.08529250956824,50.72463768115941,45.89371980676329,Doji
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Neutral,59.91214331427833,1.0,0.039117647058805716,176.54056626219196,80.98290598290589,71.50047483380813,"Gravestone Doji, Long Upper Shadow"
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Strong buy,Neutral,59.11272747852996,1.0999999999999996,-0.23588235294120352,164.19386745796365,80.69381598793365,64.32162608633199,
GBBPOWER,GBB POWER Ltd.,Sell,Strong sell,Neutral,34.202500916253626,-0.6999999999999993,-0.8770588235294152,-138.9326334208227,14.285714285714297,7.46031746031746,
GEMINISEA,Gemini Sea Food PLC,Buy,Strong buy,Neutral,75.11996532645594,19.400000000000006,32.42735294117733,99.89969909729112,78.84560267725428,84.83637254222556,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Buy,62.6356274057021,1.8999999999999986,0.1373529411764025,158.89328063241328,78.57142857142861,74.86772486772492,
GENNEXT,Generation Next Fashions Ltd.,Sell,Strong sell,Neutral,34.58588508059029,-0.10000000000000009,-0.17294117647058727,-152.70018621973753,44.44444444444446,37.96296296296297,"Dragonfly Doji, Long Lower Shadow"
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Neutral,55.58698248741811,0.0,0.29205882352940193,60.07326007326435,45.215311004784695,47.10260499734187,
GHCL,Global Heavy Chemicals Ltd.,Buy,Strong buy,Neutral,65.80608929605913,2.6999999999999993,1.4444117647057233,122.47876857749445,81.53846153846153,80.6583340991943,
GIB,Global Islami Bank PLC,Strong sell,Strong sell,Sell,14.280433540575359,-0.6000000000000001,-0.5026470588235319,-150.79365079365215,0.0,2.7777777777777826,"Gravestone Doji, Long Upper Shadow"
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Strong sell,Strong sell,Neutral,36.50584717823982,-0.20000000000000018,-0.614411764705884,-66.74165729283668,30.202020202020183,27.153587153587143,"Gravestone Doji, Long Upper Shadow"
GLOBALINS,Global Insurance PLC,Strong buy,Strong buy,Buy,53.801958247659066,1.8999999999999986,0.2441176470588431,50.2564102564126,62.22222222222225,67.44855967078193,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Neutral,59.704104741222885,0.9000000000000004,-0.1394117647058657,158.00865800865662,74.76190476190472,56.66666666666661,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,39.261550169373244,-5.5,-9.162647058823609,-74.28214731584764,13.869289348768994,11.260424662248306,Long Upper Shadow
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Buy,64.48394365155906,1.3000000000000007,0.2117647058825014,141.49139579349364,81.7129629629629,62.76397011046129,
