Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong buy,Strong buy,Neutral,59.59596740532359,2.0,0.9544117647058812,159.27750410508594,80.17921146953405,79.47028829120045,
DSHGARME,Desh Garments Limited.,Buy,Strong buy,Neutral,53.269006614555394,1.2999999999999972,5.541470588235171,69.16221033867973,60.39091016130933,67.2770000758078,Black Marubozu
DSSL,Dragon Sweater & Spinning Ltd.,Strong buy,Strong buy,Buy,64.45174814064299,0.20000000000000107,0.49352941176466913,166.31430584918934,62.22222222222225,52.268518518518526,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Neutral,Buy,Neutral,51.85555769644417,5.699999999999989,-3.51911764705892,60.36745406824079,73.39550928507981,61.228852946644366,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,43.64344633758275,-1.2999999999999972,-0.6938235294119437,-117.52598538645171,35.99846390168975,37.07885304659501,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Neutral,59.4371191768378,2.6999999999999957,3.294999999999959,137.29868723778642,60.0,65.08322087269457,Shooting Star
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Neutral,51.70038821143023,-0.10000000000000142,-0.004411764705860577,80.93914118010082,48.88888888888895,49.74658869395719,
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong sell,Strong sell,Sell,41.18318379486581,-85.09999999999991,-7.046176470586488,-112.56500587150221,6.717512028978338,11.041265295322146,
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,51.33499720984408,0.09999999999999787,0.32764705882359735,46.34581105170531,56.14035087719301,66.17819057447545,
EBL1STMF,EBL First Mutual Fund Units,Buy,Strong buy,Sell,56.103983602242124,-0.19999999999999973,0.04000000000000048,30.303030303030443,52.380952380952316,42.857142857142804,
EBLNRBMF,EBL NRB Mutual Fund,Buy,Strong buy,Sell,55.58493080201179,-0.2999999999999998,0.17735294117647094,38.596491228069084,31.746031746031775,30.35714285714289,Black Marubozu
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,64.2750250818529,3.5999999999999943,10.796176470588009,79.43646026604486,62.75362318840579,67.87000439174349,
EGEN,eGeneration PLC,Strong buy,Strong buy,Buy,64.15389206376804,1.3000000000000007,0.5882352941176379,232.00000000000648,73.67724867724867,59.614313561681996,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,54.28852207135348,1.0,-0.5535294117645151,147.46945898776457,68.19221967963385,52.61167345835526,
EIL,Express Insurance Ltd.,Sell,Sell,Neutral,49.91254144708612,-0.5,-0.05764705882351251,32.85968028418926,38.095238095238074,38.09523809523808,Inverted Hammer
EMERALDOIL,Emerald Oil Industries Ltd.,Neutral,Buy,Neutral,51.418203505032736,-0.5999999999999979,-0.45558823529405323,-10.505050505050006,39.74358974358978,27.72631795620302,Black Marubozu
ENVOYTEX,Envoy Textiles Ltd.,Neutral,Neutral,Neutral,49.084266440069364,-0.7000000000000028,-0.89911764705883,-0.5940005940025882,42.91187739463597,35.90889740315025,Inverted Hammer
EPGL,Energypac Power Generation PLC,Buy,Strong buy,Sell,54.26259394780439,-0.3999999999999986,-0.06558823529411839,62.992125984252716,51.38888888888889,44.90740740740741,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Sell,Sell,50.626802912725616,-0.3000000000000007,-0.30705882352926395,-13.624618275778728,33.333333333333236,27.872744539411105,
ETL,Evince Textiles Ltd.,Strong buy,Strong buy,Buy,56.82554220852237,0.0,-0.06088235294116906,103.00429184549688,33.33333333333327,23.333333333333247,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Buy,Strong buy,Neutral,62.966776342000394,0.10000000000000009,0.6252941176470559,108.89150019584774,75.75757575757575,85.1851851851852,
FAMILYTEX,Familytex (BD) Ltd.,Buy,Strong buy,Neutral,54.154646350095675,-0.10000000000000009,0.3055882352941195,-47.512991833705236,41.80555555555554,37.1296296296296,
FARCHEM,FAR Chemicals Industries Ltd,Buy,Strong buy,Neutral,64.62655807016372,1.1999999999999993,2.015882352941178,132.11719181868352,84.27760237773072,74.96173966007085,Bearish Engulfing
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Buy,Neutral,52.324600680684654,-0.10000000000000009,-0.03235294117647136,-31.353135313530633,36.31578947368422,29.247393846936188,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Sell,46.23519973986119,-0.6999999999999993,-1.329705882352961,-54.1472667701364,21.333333333333403,17.650793650793727,
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Neutral,56.1329001777707,0.09999999999999964,0.0376470588235307,-16.638935108153134,43.859649122807014,34.833460462751084,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Sell,55.47474337984394,-0.19999999999999973,0.16676470588235937,15.42416452442239,38.88888888888895,38.35978835978842,"Dragonfly Doji, Long Lower Shadow"
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,52.508071531598915,0.10000000000000142,0.12205882352938602,76.54320987653874,69.69696969696979,68.68686868686873,Doji
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Buy,Neutral,53.87807378655591,-0.09999999999999964,0.009999999999996234,119.04761904760994,54.16666666666668,41.86507936507932,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Sell,80.99920274127433,18.899999999999977,22.62470588235351,113.17480545538533,83.68924502887933,81.50470250535227,
FIRSTFIN,First Finance Ltd.,Neutral,Buy,Sell,50.3275633701403,-0.3000000000000007,-0.10911764705882199,-26.574803149604815,47.05882352941177,45.16339869281046,
FORTUNE,Fortune Shoes Ltd.,Sell,Sell,Sell,49.87982028782251,-0.40000000000000036,-0.3264705882352974,-21.505376344085178,27.058823529411768,20.686274509803944,Doji
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Neutral,61.52826294568847,0.09999999999999964,0.5935294117646972,138.5377942998698,76.76413255360622,62.6575698505523,
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Strong buy,Neutral,55.35796731947468,-0.09999999999999964,0.05823529411767403,64.32748538011857,52.777777777777715,42.592592592592524,
GBBPOWER,GBB POWER Ltd.,Buy,Strong buy,Sell,54.5908561780591,-0.20000000000000107,0.07352941176470651,15.246015246014707,45.79124579124581,37.4859708193042,"Gravestone Doji, Long Upper Shadow"
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,46.97613190434009,0.29999999999999716,-0.502058823529282,-47.77475022707451,37.691960252935864,44.45029944126602,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,63.260467838831254,2.0,0.8238235294117686,193.12540975929664,85.25030525030523,86.1310541310541,
GENNEXT,Generation Next Fashions Ltd.,Neutral,Buy,Neutral,49.902669797599664,-0.30000000000000027,0.028823529411755366,-65.3021442495116,24.285714285714274,20.793650793650794,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Strong buy,Neutral,69.06208593493051,1.0999999999999996,1.2800000000000011,192.96187683284623,83.60742705570293,81.8921308576481,
GHCL,Global Heavy Chemicals Ltd.,Buy,Buy,Neutral,53.77902369423943,0.09999999999999787,-0.0420588235294872,36.651807825655624,63.888888888888836,56.58436213991765,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Buy,Buy,Neutral,55.164989732522635,0.10000000000000053,0.03823529411764248,56.04719764011565,49.04761904761906,34.12698412698415,
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Neutral,55.994934644310185,0.6000000000000014,0.3202941176470695,115.15151515151014,60.634157509157525,58.23717948717948,
GOLDENSON,Golden Son Limited,Buy,Strong buy,Sell,76.33430644965215,2.3000000000000007,2.6391176470588107,182.2166562304332,87.97909407665507,90.41478099510066,
GP,Grameenphone Ltd.,Sell,Strong sell,Buy,44.16621111679885,-0.5,-6.7997058823528675,-28.73589267097252,37.21590355449414,30.96361684774244,Inverted Hammer
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Buy,58.905283660482326,0.5,-0.10264705882351066,184.56294131969767,67.62820512820527,52.457264957265124,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,74.71979812011375,55.89999999999998,66.83882352941225,101.50387454439651,88.58755667772944,90.10634206496614,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Neutral,Buy,Sell,50.0316385169179,-0.09999999999999964,-0.036764705882328386,-30.45267489711532,37.878787878787925,37.87878787878796,
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Strong buy,Neutral,58.61744047723855,-0.10000000000000009,0.10264705882352665,47.36656062212822,44.444444444444436,35.44973544973544,White Marubozu
GREENDELT,Green Delta Insurance PLC,Buy,Strong buy,Neutral,62.7036478393056,3.700000000000003,0.04558823529411171,243.86617100368963,88.12169312169313,80.48059964726635,
GSPFINANCE,GSP Finance Company PLC,Sell,Neutral,Sell,49.18038298268044,-0.2999999999999998,-0.2752941176470589,-75.36231884057975,27.083333333333318,23.194444444444443,
