Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BBSCABLES,BBS Cables PLC,Sell,Strong sell,Buy,46.78704126990622,-0.3000000000000007,-0.07617647058822286,-133.68283093053645,22.222222222222133,25.396825396825317,Bullish Harami
BDAUTOCA,Bangladesh Autocars Limited,Buy,Buy,Buy,51.894587388483345,-1.4000000000000057,1.6149999999999238,-77.41935483871215,12.593887593887551,11.590989584256102,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,58.89475197901018,1.5,0.6030999152941732,105.28688986585541,83.8709677419355,80.8575600690296,Doji
BDFINANCE,Bangladesh Finance PLC,Strong buy,Strong buy,Buy,54.56657233468556,1.0,0.010294117647058343,70.46263345195642,63.333333333333314,64.31216931216929,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Buy,58.71571144481365,3.9000000000000057,5.480882352941165,74.47318007662903,63.448626457949665,60.06400910579089,"Hanging Man, Long Lower Shadow"
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,47.90422988640965,-0.1999999999999993,-0.3620588235294182,-72.79693486590003,29.76190476190477,18.727954144620814,Doji
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Neutral,47.625496916968316,-0.3999999999999986,-0.234411764705877,-85.23923618674104,17.066942719116604,12.33869698400588,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Strong buy,Sell,55.16770008659115,-0.09999999999999964,3.466764705882328,1.4534883720930292,40.35087719298239,49.65643274853793,White Spinning Top
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Neutral,27.421179712009433,-9.600000000000001,-8.506176470588429,-152.62867502167555,21.4214820872628,13.399657372971625,
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Sell,Sell,49.29668581458366,1.5,-0.9691176470588516,6.110868616322316,52.688172043010724,51.61290322580641,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Neutral,Sell,Neutral,50.6761576175257,0.1999999999999993,-0.1826470588235125,10.789324247589006,60.968660968660934,50.50196716863374,Doji
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,38.870051926828594,-13.299999999999955,-18.814999999995052,-68.6952166291031,12.80259431807808,8.740532538468779,Black Marubozu
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,22.359471937198663,-2.0,-1.9655882352940992,-150.9032943676939,16.262626262626263,14.146224146224148,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.169755719765504,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Buy,Buy,54.26090258510221,1.1999999999999993,0.5505882352941001,59.91838359709308,66.66666666666676,69.66774762473693,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong sell,Strong sell,Sell,26.772460510890298,-0.5,-0.5061764705882339,-265.5270655270653,-4.736951571734001e-15,3.7037037037036935,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Neutral,68.928235789637,5.700000000000003,3.3241176470588485,162.3309817754212,79.74683544303795,82.6115480045418,
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,44.3965042556435,0.10000000000000142,-0.5732352941176728,-84.9673202614348,25.27777777777783,25.555555555555582,
BPPL,Baraka Patenga Power Ltd.,Sell,Sell,Neutral,42.011556543925835,-0.7000000000000011,-0.8067647058823546,-104.4563279857421,33.333333333333336,37.25490196078434,
BRACBANK,BRAC Bank PLC,Buy,Strong buy,Neutral,60.04211491991757,3.299999999999997,0.7802941176470455,141.35087169850576,84.48062015503861,72.09811842632008,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Neutral,56.26833642192689,-0.9000000000000057,3.1500000000003183,50.594633628955336,70.98765432098769,70.26748971193419,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Sell,60.593654256074814,3.0,0.5741176470587277,207.84917634981377,87.98396854204476,85.72040734018954,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Strong buy,Strong buy,Buy,69.63065480741238,5.599999999999994,0.7994117647056243,230.5091487668824,93.4328428598377,78.0146827642583,
BSRMSTEEL,BSRM Steels Limited,Strong buy,Strong buy,Buy,69.97676543133718,3.200000000000003,1.2047058823529397,264.2126789366046,92.21433212661294,86.273631609889,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Buy,Neutral,51.391167999491586,-0.5,-3.3032352941174423,20.417464223854317,66.46860764507825,49.1200265235882,"Inverted Hammer, Long Upper Shadow"
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,42.51200481793076,0.0,-0.10382352941176887,-66.66666666666801,29.99999999999999,39.44444444444445,Black Marubozu
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Neutral,36.49636375285938,-0.8000000000000007,-0.8358823529411676,-94.71544715447264,14.492753623188348,12.165129556433852,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,61.02575140899389,0.40000000000000036,0.6879411764705905,75.80174927113896,92.12962962962968,90.63390313390317,"Hanging Man, Bearish Harami"
CENTRALINS,Central Insurance PLC,Buy,Strong buy,Buy,66.7450362123788,4.799999999999997,4.302058823529407,131.4553990610325,74.35897435897436,79.19374532277759,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Neutral,41.74403036406407,-0.1999999999999993,-0.5091176470588277,-103.31825037707421,12.777777777777898,19.737484737484806,"Dragonfly Doji, Long Lower Shadow"
CITYBANK,City Bank PLC,Buy,Strong buy,Neutral,71.9074649622354,1.7999999999999972,1.0232352941175975,205.70012391572268,87.53318077803199,84.21770206514674,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,64.65141638604516,3.1000000000000085,3.6129411764706134,76.38062093598346,59.61538461538469,58.349952516619304,
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,68.362871436841,2.5,5.497941176470597,96.9133753733808,94.7418642253649,93.80043768999911,
CNATEX,C & A Textiles Ltd,Sell,Strong sell,Neutral,48.45120029852639,0.09999999999999964,-0.02588235294117336,-74.28571428571472,22.222222222222143,29.629629629629544,White Marubozu
CONFIDCEM,Confidence Cement PLC,Neutral,Neutral,Neutral,52.7121496959215,1.5,-0.16176470588238345,63.651591289780306,81.02918586789552,69.30363543266766,
CONTININS,Continental Insurance PLC,Buy,Buy,Buy,56.42550158341419,1.0,0.8241176470588698,81.81818181818569,65.65656565656572,65.06734006734011,
COPPERTECH,Coppertech Industries Ltd,Sell,Sell,Neutral,51.34733216257058,0.1999999999999993,0.06499999999998707,-5.715770329964791,43.58974358974364,39.6418396418397,"Gravestone Doji, Long Upper Shadow"
CROWNCEMNT,Crown Cement PLC,Neutral,Neutral,Neutral,50.468582610301965,1.3999999999999986,-1.0526470588234673,41.89052402087137,56.56565656565649,44.131930286880014,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,73.73222617042335,8.600000000000001,7.828529411764691,154.76442749170243,93.32562539415598,92.5754695479474,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,51.84738561834979,1.6999999999999886,0.24660719485339655,1.1041446406303275,60.21995001151155,55.9364908469473,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Neutral,38.862368540679824,-1.8000000000000007,-1.2002941176470827,-106.00222621799854,38.21138211382115,25.42537824734127,
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Neutral,44.33230453320605,0.10000000000000142,-0.20676470588239937,-38.428099460965036,47.273097273097335,41.001051417718124,Black Marubozu
DBH,DBH Finance PLC,Buy,Strong buy,Neutral,62.648111390466205,1.7000000000000028,0.8423529411759887,190.66704838247605,97.0728793309438,95.7765830346475,
DBH1STMF,DBH First Mutual Fund Units,Buy,Buy,Neutral,50.701169828461424,-0.6999999999999993,0.10058823529412386,-51.779935275081385,23.52941176470588,23.384168482207667,White Marubozu
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Buy,Neutral,54.63667613217713,3.0,1.517647058823357,76.50273224045138,81.09452736318408,84.97404078094378,
DELTASPINN,Delta Spinners Limited,Buy,Buy,Buy,56.9167198389197,0.5,0.1538235294117518,67.01940035273866,70.83333333333331,74.99999999999996,"Dragonfly Doji, Long Lower Shadow"
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,43.51724134174256,-0.3000000000000007,-0.40382352941173494,-103.54118552732118,35.41666666666663,39.34178743961351,
DESHBANDHU,Deshbandhu Polymer Limited,Sell,Strong sell,Neutral,46.87873392534226,-0.5,-0.011176470588253551,-114.23699914748406,8.33333333333328,7.3752012882447415,"Gravestone Doji, Long Upper Shadow"
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,40.72119183167637,-0.6999999999999993,0.4520588235294234,-83.33333333332918,50.00000000000003,66.66666666666669,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Neutral,71.59978754607316,1.4000000000000004,0.7764705882353322,186.24964778810687,94.07407407407409,88.51851851851848,Doji
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Buy,59.513322650103866,2.0,1.9029411764706623,105.26315789473664,68.84057971014497,74.41171887174698,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,64.18181238811849,0.0,1.8488235294117814,4.495570540792774,30.122655122655058,33.9250468560813,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Sell,Strong sell,Sell,44.86537593111776,-0.5999999999999979,-1.3782352941176406,-44.21202757309309,67.33407489803487,59.48499319951938,
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Neutral,57.0573789207936,4.0,8.279117647058683,55.34895252262295,56.76100628930819,58.962264150943405,
DSSL,Dragon Sweater & Spinning Ltd.,Sell,Strong sell,Neutral,47.51559325992632,0.0,-0.1676470588235599,-56.33032540333522,14.44444444444453,11.077441077441172,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Neutral,Neutral,Neutral,47.744027243145844,-5.0,-1.8097058823530574,-76.08367999035355,26.226734348561795,27.975183305132592,
DUTCHBANGL,Dutch-Bangla Bank PLC,Buy,Strong buy,Neutral,62.47301555319604,1.7999999999999972,1.1664705882351356,147.54098360653748,79.34995112414472,83.6421226518751,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Buy,61.82340162923093,1.8999999999999986,2.2097058823529068,85.83162217659437,79.3427230046948,80.82164070280264,
EASTLAND,Eastland Insurance PLC,Buy,Buy,Neutral,56.37494181132314,0.5,0.3917647058823661,114.4278606965151,73.80952380952372,72.85714285714285,Black Marubozu
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Sell,Neutral,49.09282939621234,-89.90000000000009,-42.18222807558686,-10.320119577487304,78.74266881925824,78.6296951170081,Inverted Hammer
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,71.39250555890132,1.1000000000000014,1.8155882352942072,100.9695753928498,81.55609822276493,81.29815976559276,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,43.632099469763716,-0.09999999999999964,-0.23147058823529365,-68.60036832412564,33.240740740740755,34.5594837261504,"Dragonfly Doji, Long Lower Shadow"
EBLNRBMF,EBL NRB Mutual Fund,Sell,Strong sell,Sell,46.88610620075027,-0.10000000000000009,-0.138235294117647,-61.98830409356943,11.111111111111116,6.481481481481485,White Marubozu
ECABLES,Eastern Cables Ltd.,Sell,Strong sell,Neutral,48.86115363594753,-2.5999999999999943,0.9238235294114929,-40.45118630883512,44.563492063492056,44.83082706766917,
EGEN,eGeneration PLC,Neutral,Sell,Neutral,50.17647605592379,0.6000000000000014,-0.05352941176470338,0.7515971439365927,63.742690058479525,50.683866529067764,Doji
EHL,Eastern Housing Ltd.,Neutral,Buy,Neutral,58.76480626223628,2.3000000000000114,1.3479411764708402,133.75313392804202,88.69047619047622,90.69961317860479,Black Marubozu
EIL,Express Insurance Ltd.,Buy,Buy,Buy,56.008250954772365,0.7000000000000028,1.3038235294117584,80.23391812865437,68.88888888888891,74.36781609195404,
EMERALDOIL,Emerald Oil Industries Ltd.,Strong sell,Strong sell,Neutral,31.251910294338217,-1.9000000000000004,-1.1414705882352258,-211.62001696354395,20.259259259259238,28.37037037037037,Inverted Hammer
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Sell,65.23205785890586,4.199999999999996,2.0467647058823246,201.79205768516948,91.5900383141762,89.39427111840898,
EPGL,Energypac Power Generation PLC,Sell,Strong sell,Buy,44.73395421323718,0.09999999999999964,-0.6061764705882382,-66.23235613463645,35.879629629629626,33.26719576719575,
ESQUIRENIT,Esquire Knit Composite PLC,Sell,Strong sell,Neutral,41.17557331165865,-0.20000000000000284,-0.7223529411763181,-59.62854349951114,28.82519779071497,22.520901831246604,Hammer
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,52.6289704452363,0.09999999999999964,-0.1355882352941098,-46.63923182441378,45.83333333333341,35.18518518518524,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Buy,47.507619931431265,0.10000000000000009,0.010294117647053902,-6.006006006030191,66.66666666666661,63.888888888888836,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Sell,48.06043517432603,-0.10000000000000009,-0.06441176470588128,-57.471264367818705,33.33333333333336,27.77777777777779,"Dragonfly Doji, Long Lower Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Strong sell,Strong sell,Sell,41.64157993677693,-0.40000000000000036,-0.23588235294118043,-82.92523669605092,27.53124641669528,32.52341092382367,
FAREASTFIN,Fareast Finance & Investment Ltd.,Strong sell,Strong sell,Neutral,30.173020928317356,-0.18,-0.16049999999999576,-229.0167865707285,4.16666666666665,20.216049382716033,Black Marubozu
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Strong sell,Strong sell,Sell,44.56348425237799,-0.40000000000000213,-0.6802941176470867,-89.51097287022904,29.629629629629644,26.531986531986565,Inverted Hammer
FASFIN,FAS Finance & Investment Limited,Strong sell,Strong sell,Neutral,31.791815052684967,-0.20999999999999996,-0.25811764705882434,-231.35832325675116,0.0,10.180623973727416,"Gravestone Doji, Long Upper Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Strong sell,Strong sell,Neutral,39.78914400760491,-0.10000000000000009,-0.1699999999999955,-74.07407407407338,23.333333333333353,26.11111111111113,Black Marubozu
FEDERALINS,Federal Insurance PLC,Neutral,Neutral,Buy,51.685596732391936,0.40000000000000213,0.015882352941137157,30.612244897958213,69.24369747899158,58.14395323346728,"Gravestone Doji, Long Upper Shadow"
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Sell,Strong sell,Neutral,41.32783220563726,0.09999999999999964,-0.30147058823529704,-13.292433537835684,63.989898989898954,52.47474747474744,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Sell,79.99817956987239,-0.7999999999999545,30.712352941176732,54.88054607508627,34.3324152403436,40.098304253728294,
FIRSTFIN,First Finance Ltd.,Sell,Strong sell,Neutral,43.8882329232699,-0.5,-0.24647058823529466,-125.29550827422842,14.814814814814817,13.580246913580254,"Bullish Engulfing, White Marubozu"
FORTUNE,Fortune Shoes Ltd.,Buy,Strong buy,Buy,58.39997364383503,0.7999999999999989,0.031470588235290364,109.4527363184078,78.42348927875243,53.50064977257963,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Sell,Neutral,49.58060748318681,0.09999999999999964,-0.16411764705883236,-39.72088030060165,34.523809523809625,23.268398268398318,"Dragonfly Doji, Long Lower Shadow"
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,32.496123854502656,-1.5999999999999996,-1.4282352941176182,-147.2766884531582,17.901234567901234,12.933568489124054,
GBBPOWER,GBB POWER Ltd.,Strong sell,Strong sell,Sell,44.14981242468375,0.0,-0.04382352941179146,-111.11111111112032,22.222222222222157,31.481481481481435,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Sell,30.77913013061061,-20.69999999999999,-14.374705882352757,-160.56955907502567,31.062951496388038,32.026143790849694,Long Upper Shadow
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Buy,54.01953609015655,0.6999999999999993,0.9541176470588262,38.92215568862293,61.092342342342334,61.505255255255236,"Dragonfly Doji, Long Lower Shadow"
GENNEXT,Generation Next Fashions Ltd.,Neutral,Sell,Neutral,51.366028211771926,0.10000000000000009,0.22911764705881454,20.385050962629442,47.61904761904761,61.904761904761905,
GHAIL,Golden Harvest Agro Industries Ltd.,Strong sell,Strong sell,Neutral,43.04024016514167,-0.10000000000000142,-0.47676470588235276,-52.81941470378171,41.75569800569798,37.358736942070266,
GHCL,Global Heavy Chemicals Ltd.,Strong sell,Strong sell,Sell,40.8020716839695,-1.5,-0.959411764705969,-104.65452442902557,8.024691358024747,9.55603038936377,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Buy,42.47362876000623,-0.10000000000000053,-0.16323529411765048,-68.43267108167812,22.222222222222154,22.486772486772434,
GLOBALINS,Global Insurance PLC,Buy,Buy,Neutral,59.00141761481842,1.5,0.8508823529411949,126.24113475177091,79.71014492753619,78.96354852876587,
GOLDENSON,Golden Son Limited,Sell,Strong sell,Neutral,40.15940501914165,-0.1999999999999993,-0.4250000000000025,-83.8487972508579,8.465608465608598,7.495590828924244,
GP,Grameenphone Ltd.,Sell,Strong sell,Buy,27.739823934560434,-4.400000000000034,-13.292941176470265,-83.22474155155129,24.197530864197535,20.490627522791264,Long Upper Shadow
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,38.834382553057736,-0.7000000000000011,-0.8344117647058589,-79.21568627451158,11.010558069381673,13.36517512988111,
GQBALLPEN,G.Q. Ball Pen Industries Limited,Strong buy,Strong buy,Neutral,72.58575320700743,65.39999999999998,39.731470588235425,280.76420415462627,95.35438842799745,84.64032681245591,Doji
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Buy,Buy,Buy,56.46527028945688,0.29999999999999893,0.06705882352943604,213.21321321321454,66.66666666666679,62.22222222222237,"Gravestone Doji, Long Upper Shadow"
