Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BDLAMPS,Bangladesh Lamps PLC,Strong buy,Strong buy,Buy,58.17879090230372,5.0,5.981470588235311,87.30546728591268,53.48837209302334,56.75546418833076,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Buy,Strong buy,Buy,55.245827140529386,0.20000000000000107,0.40794117647058137,75.77639751552792,70.83333333333333,67.3611111111111,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Strong buy,Strong buy,Buy,64.56691462971153,1.0,1.6858823529411762,84.3247025892241,79.33496532027745,78.28097375220999,Shooting Star
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Strong buy,Neutral,59.61352266783014,1.5,2.186176470588233,85.16886930983824,72.9462365591397,81.35629670129389,Long Upper Shadow
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Buy,37.97529650506017,0.5999999999999979,-1.2988235294119654,-37.91469194312879,21.138211382113813,32.54496181325447,White Spinning Top
BEACONPHAR,Beacon Pharmaceuticals PLC,Buy,Strong buy,Buy,54.84554255351233,3.700000000000003,3.8764705882352644,59.808505900687905,39.8309459285069,44.81688998450621,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Buy,57.790444401887704,0.3000000000000007,0.8332352941176602,56.11031859248765,49.99999999999997,55.55555555555552,Doji
BERGERPBL,Berger Paints Bangladesh Ltd.,Neutral,Buy,Neutral,53.2916335095432,-8.700000000000045,22.078235294123488,25.24282586875712,32.05995550927458,36.48076956195964,
BESTHLDNG,Best Holdings PLC,Buy,Buy,Buy,57.13293008577858,1.0999999999999996,1.2535294117647204,61.44465290806754,50.00000000000001,54.301075268817186,
BEXIMCO,Bangladesh Export Import Company Ltd.,Neutral,Sell,Buy,48.1697557197655,0.0,7.531752999057062e-13,-35.0877192982374,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Neutral,Neutral,47.61185544045454,-0.3999999999999986,1.0452941176470247,-78.99807321772708,21.11111111111118,32.9629629629631,"Long Upper Shadow, Shooting Star"
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong buy,Strong buy,Buy,83.77390915765969,2.0,1.8174999999999994,137.03855060618451,95.6521739130435,95.6521739130435,
BNICL,Bangladesh National Insurance Company Ltd,Buy,Strong buy,Neutral,61.905836397128944,4.399999999999999,4.110882352941211,72.33442930953132,49.848738508532314,54.970090365279354,
BPML,Bashundhara Paper Mill Ltd.,Buy,Strong buy,Neutral,62.205404662241236,3.8999999999999986,3.4970588235293896,70.9818401024797,54.21686746987953,58.09906291834003,Shooting Star
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,54.780285831472106,0.09999999999999964,0.6017647058823492,-5.068226120861817,24.16289592760177,29.884364002011036,Doji
BRACBANK,BRAC Bank PLC,Strong buy,Strong buy,Buy,83.39746004384646,12.299999999999997,10.238235294117572,171.68573237937358,90.84609747267122,90.0727049529208,
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Neutral,55.68103982686361,2.1999999999999886,3.573529411765051,37.49746442956651,41.66666666666658,48.66666666666657,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,64.25581291588702,5.099999999999994,9.619117647058744,56.677470290036034,62.57668711656436,67.52603625573671,Black Marubozu
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Buy,Buy,Neutral,53.28661564201503,0.19999999999998863,2.0761764705879813,1.3234674847946726,37.82661782661782,46.79690679690683,
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,61.04054550393623,2.6000000000000085,3.808235294117651,64.00172395216033,40.38383013474895,48.54197922258273,
BXPHARMA,Beximco Pharmaceuticals Plc,Strong buy,Strong buy,Buy,68.82625170336154,10.100000000000009,10.79323529411785,91.42736486486,75.99439775910365,77.35060690943041,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Sell,Neutral,50.339596572673386,0.09999999999999964,0.15441176470587958,18.84920634920779,33.33333333333335,40.27777777777778,"Gravestone Doji, Long Upper Shadow"
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Buy,Neutral,52.95739844777455,-0.1999999999999993,0.38235294117647634,54.7206165703268,61.30952380952391,69.44444444444451,"Gravestone Doji, Long Upper Shadow"
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,54.50165553430859,-0.09999999999999964,0.2261764705882321,68.44106463878393,66.66666666666676,64.44444444444451,Doji
CENTRALINS,Central Insurance PLC,Neutral,Buy,Neutral,51.082086033179486,1.6000000000000014,-0.03470588235291672,-33.0845771144275,40.73359073359075,45.06381381381383,Doji
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Buy,Buy,56.607938630432585,0.40000000000000036,0.5470588235294045,53.41246290801175,55.27777777777781,58.785403050108954,
CITYBANK,City Bank PLC,Strong buy,Strong buy,Buy,78.39123223857237,3.900000000000002,2.6611764705881846,127.9225116900427,82.65151515151521,79.10493827160502,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,57.36727751715079,0.4000000000000057,0.8555882352940927,-9.756097560975043,21.118012422360206,19.552564987347633,Doji
CLICL,Chartered Life Insurance PLC,Neutral,Neutral,Buy,48.54273082573394,-1.1000000000000014,-1.8511764705882072,-103.20432792343293,18.609806990088643,18.249779365688646,
CNATEX,C & A Textiles Ltd,Strong buy,Strong buy,Buy,68.42138673050958,0.6999999999999997,0.5205882352941202,95.85121602289016,58.333333333333314,58.40455840455837,
CONFIDCEM,Confidence Cement PLC,Strong buy,Strong buy,Buy,73.5301557217134,6.600000000000001,9.875294117647037,89.10131586711447,84.94850948509485,88.40468033611153,Black Spinning Top
CONTININS,Continental Insurance PLC,Buy,Buy,Neutral,52.51638156762531,0.8000000000000007,0.57176470588238,-33.66778149386587,32.14285714285713,35.7142857142857,Doji
COPPERTECH,Coppertech Industries Ltd,Buy,Buy,Buy,50.6690519925656,0.6999999999999993,0.3602941176470509,19.848219497950183,45.67901234567904,55.05457147969227,Doji
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Buy,55.473819209057375,1.7999999999999972,2.910882352941222,90.8114741524789,51.66666666666666,54.166666666666664,Black Marubozu
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Buy,Buy,49.12618170421271,-3.0999999999999943,2.5597058823529153,-133.98206449150743,17.192811056156014,15.155134492513502,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Buy,62.06377910359501,10.0,11.937352941176215,97.93897782255551,58.507967595477595,64.82948059784168,White Spinning Top
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Buy,Buy,52.78272187826439,1.3999999999999986,1.2123529411764373,35.04284435349801,51.54639175257734,52.46277205040095,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Neutral,80.43228193579371,14.299999999999997,12.015588235294082,139.22894207929835,89.70331588132632,89.72879432759423,
DBH,DBH Finance PLC,Strong buy,Strong buy,Buy,64.06805451456285,1.5,1.5738235294112854,96.94415173866864,57.77777777777764,58.518518518518384,Hanging Man
DBH1STMF,DBH First Mutual Fund Units,Sell,Strong sell,Neutral,33.13032483377276,-0.5,-0.9208823529411712,-71.65437302423608,6.277056277056251,4.187109187109175,"Gravestone Doji, Long Upper Shadow"
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Neutral,56.79653949051598,3.6000000000000085,3.7088235294115464,26.831785345731653,56.22489959839364,65.59571619812587,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Buy,64.0441867881706,0.5,0.6947058823529293,74.73309608541206,48.888888888888886,52.526086457975,
DESCO,Dhaka Electric Supply Co. Ltd.,Buy,Buy,Buy,56.809076348496696,0.0,1.401764705882389,-19.019389897488434,14.666666666666595,23.321637426900512,"Dragonfly Doji, Long Lower Shadow"
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Buy,Buy,54.52654180890977,0.8000000000000007,0.6791176470588187,71.64115646258634,54.761904761904766,60.7142857142857,Shooting Star
DGIC,Desh General Insurance Company Ltd,Sell,Sell,Neutral,47.272673903969256,0.10000000000000142,0.4467647058823587,-73.47931873479052,23.80952380952377,33.40234644582469,"Long Upper Shadow, Shooting Star"
DHAKABANK,Dhaka Bank PLC,Strong buy,Strong buy,Buy,61.77059765646079,1.5,1.320000000000034,64.04007581911628,42.98245614035088,44.54191033138398,
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,53.692838380434424,2.6999999999999957,1.5517647058824267,12.94602257529475,45.27363184079599,49.25373134328357,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,69.14194567638297,0.7999999999999972,4.082941176470605,56.28607127982392,84.01840184018404,87.44584984814277,Doji
DOREENPWR,Doreen Power Generations & Systems Ltd.,Strong buy,Strong buy,Buy,55.681721640786044,1.0999999999999979,1.6935294117647146,63.9671361502337,39.674796747967456,48.83628743119727,
DSHGARME,Desh Garments Limited.,Strong buy,Strong buy,Buy,55.4405263906462,4.799999999999997,-0.5302941176472302,98.0983550450259,60.21241830065359,60.30319535221495,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Buy,59.51095996358543,0.8000000000000007,0.4770588235293829,72.38762405137203,55.0,55.555555555555536,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Buy,60.12060629640764,11.399999999999991,9.069117647058647,81.8875780707839,61.72839506172837,67.48971193415638,
DUTCHBANGL,Dutch-Bangla Bank PLC,Strong buy,Strong buy,Buy,59.79312783285613,1.6000000000000014,1.573823529411591,78.3857198292495,55.119047619047535,59.59876543209868,
EASTERNINS,Eastern Insurance PLC,Buy,Buy,Neutral,49.434329964766995,0.19999999999999574,1.277058823529373,-85.81482065017423,13.806755673869612,19.273613393637277,
EASTLAND,Eastland Insurance PLC,Buy,Buy,Neutral,54.25894570842713,0.3000000000000007,1.0958823529411994,-54.98036415565932,34.78260869565219,41.1371237458194,
EASTRNLUB,Eastern Lubricants Blenders PLC,Strong sell,Strong sell,Sell,39.05705669676867,-33.09999999999991,-14.034705882351318,-134.37868934793858,8.314940814141744,25.793441276771365,
EBL,Eastern Bank PLC,Strong buy,Strong buy,Buy,75.09558550820854,1.6000000000000014,1.465294117647133,101.44253140996591,78.20512820512813,77.80830280830276,
EBL1STMF,EBL First Mutual Fund Units,Buy,Strong buy,Neutral,60.128870816661625,0.30000000000000027,0.4258823529411768,61.93293885601525,59.99999999999998,64.74747474747473,
EBLNRBMF,EBL NRB Mutual Fund,Buy,Buy,Neutral,56.81795371665913,0.20000000000000018,0.29147058823529415,66.5322580645142,45.83333333333334,51.388888888888914,"Gravestone Doji, Long Upper Shadow"
ECABLES,Eastern Cables Ltd.,Buy,Neutral,Buy,51.49216005341121,1.8999999999999915,1.2838235294115066,-12.121212121218381,55.505846246947165,53.330129799670054,
EGEN,eGeneration PLC,Strong buy,Strong buy,Buy,62.199257925847384,2.099999999999998,1.654705882352939,94.43244540436936,61.86202686202686,66.89916564916565,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,54.723542542200605,-0.09999999999999432,2.8082352941178783,3.0006177742396742,28.0617164898747,41.35675653012456,
EIL,Express Insurance Ltd.,Neutral,Neutral,Neutral,51.188126076018825,1.0,0.40235294117647413,-32.99293008641088,44.444444444444436,48.02308802308803,
EMERALDOIL,Emerald Oil Industries Ltd.,Neutral,Sell,Neutral,50.939357439907035,-0.5,1.0911764705883016,22.672840491772302,44.444444444444436,48.888888888888886,"Long Upper Shadow, Shooting Star"
ENVOYTEX,Envoy Textiles Ltd.,Neutral,Buy,Neutral,50.199130765554955,1.2000000000000028,1.120294117647049,23.510466988727078,49.553154595171385,60.52643279534035,
EPGL,Energypac Power Generation PLC,Strong buy,Strong buy,Buy,67.95239177207296,2.8000000000000007,0.5476470588235376,145.7468879668049,73.61111111111113,68.05555555555554,White Marubozu
ESQUIRENIT,Esquire Knit Composite PLC,Neutral,Sell,Buy,49.98432973369409,0.6999999999999993,0.1811764705883725,41.27374607079444,55.55555555555558,58.95061728395064,
ETL,Evince Textiles Ltd.,Strong buy,Strong buy,Buy,54.194988365404235,0.1999999999999993,0.13529411764707078,57.58582502768777,42.121212121212146,43.50427350427352,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Neutral,47.93715348748518,0.10000000000000009,0.29352941176470004,-40.171518844508896,35.45454545454546,53.03030303030307,
FAMILYTEX,Familytex (BD) Ltd.,Buy,Strong buy,Buy,68.49633550470925,0.5,0.4911764705882362,86.68453976764906,74.07407407407412,82.7160493827161,White Marubozu
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Buy,46.09317559960571,0.5,0.385294117647053,-23.913286400716068,40.22988505747123,52.10727969348656,
FAREASTFIN,Fareast Finance & Investment Ltd.,Buy,Strong buy,Buy,77.33329122770297,0.64,0.6036764705882368,124.55436720142822,92.5925925925926,93.82716049382715,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Strong buy,Buy,61.739704012037,2.200000000000003,2.4726470588235046,72.63136538851566,42.26190476190476,43.69451170298627,
FASFIN,FAS Finance & Investment Limited,Buy,Strong buy,Buy,70.94254684254116,0.62,0.5863235294117649,110.84938897948517,80.76923076923076,80.76923076923073,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Buy,65.86607843103289,0.3999999999999999,0.3394117647058881,90.03215434083664,66.66666666666664,65.27777777777773,White Marubozu
FEDERALINS,Federal Insurance PLC,Buy,Buy,Neutral,52.80795163644926,0.5,0.8058823529411434,-40.24851431658638,33.33333333333332,41.41414141414142,
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Buy,Buy,56.571124297034544,0.5999999999999996,0.22323529411764298,70.12987012986683,48.88888888888895,46.66666666666674,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Sell,83.63605560050581,10.900000000000034,34.50176470588269,81.39720942140413,90.46645702306078,91.19694066099906,
FIRSTFIN,First Finance Ltd.,Strong buy,Strong buy,Buy,74.49167082541202,1.7999999999999998,1.6470588235294117,108.13076278290119,79.8500881834215,81.45208700764253,
FORTUNE,Fortune Shoes Ltd.,Buy,Strong buy,Neutral,54.94935769699433,0.09999999999999964,0.947352941176467,44.518180561316505,44.99785499785498,51.3098813098813,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Buy,57.10537842813996,0.5999999999999996,0.5947058823529296,78.38179519594512,64.81481481481474,69.13580246913574,
FUWANGFOOD,Fu-Wang Foods Limited,Neutral,Sell,Buy,53.290688087401065,0.8000000000000007,0.6252941176470852,59.79284369114973,44.927536231884034,47.342995169082116,"Gravestone Doji, Long Upper Shadow"
GBBPOWER,GBB POWER Ltd.,Strong buy,Strong buy,Buy,62.7935347560731,0.5,1.2802941176470615,60.33630069238376,39.48717948717948,45.65084315084315,
GEMINISEA,Gemini Sea Food PLC,Neutral,Sell,Neutral,49.567308919080034,6.599999999999994,3.5035294117648306,36.06237816763903,41.70940170940168,46.666666666666636,Bullish Harami
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Buy,54.34229533758165,1.0999999999999979,1.3850000000000016,32.679738562092126,43.24929971988799,53.714678853997775,
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Buy,56.79316789665231,0.40000000000000036,0.19382352941175718,57.142857142858816,51.85185185185187,51.851851851851855,White Marubozu
GHAIL,Golden Harvest Agro Industries Ltd.,Buy,Buy,Buy,55.685502444770414,0.5999999999999996,0.4779411764705923,62.71186440678163,57.40740740740737,59.87654320987648,
GHCL,Global Heavy Chemicals Ltd.,Neutral,Sell,Neutral,49.01410037281063,0.8000000000000007,0.18882352941168534,27.339642481598155,49.382716049382715,53.497942386831255,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Sell,Sell,51.28637447582698,0.0,0.09382352941176286,-16.036655211914102,33.333333333333286,36.50793650793648,White Marubozu
GLOBALINS,Global Insurance PLC,Strong buy,Strong buy,Buy,60.09310879013457,2.3000000000000007,2.112058823529427,59.431524547801466,46.66666666666665,49.33333333333329,
GOLDENSON,Golden Son Limited,Buy,Buy,Buy,57.54085202599876,0.9000000000000004,0.6094117647058752,72.33948988566632,52.17391304347823,53.14009661835749,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,49.86617683127613,2.400000000000034,5.235000000000127,-31.7561807331406,25.139664804469195,30.78833022967092,
GPHISPAT,GPH Ispat Limited,Buy,Buy,Buy,57.84277005491991,1.299999999999999,1.093529411764731,60.36615536862937,55.55555555555552,62.55144032921808,Doji
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Neutral,51.7538329592869,7.900000000000034,-7.054999999999666,-11.037931455055434,43.994947745250876,48.87236698478687,"Hanging Man, Long Lower Shadow"
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Strong buy,Strong buy,Buy,64.46795410556902,0.6999999999999993,0.9705882352941444,59.81873111782549,63.333333333333286,64.69696969696969,Doji
GREENDELMF,Green Delta Mutual Fund 2010 Units,Buy,Buy,Neutral,55.086180152192,0.10000000000000009,0.21323529411764408,57.66192733017379,37.03703703703706,39.506172839506185,"Gravestone Doji, Long Upper Shadow"
GREENDELT,Green Delta Insurance PLC,Strong buy,Strong buy,Buy,59.50157442747974,3.1999999999999957,2.207941176470584,90.0584795321529,44.748858447488566,43.683409436834076,
GSPFINANCE,GSP Finance Company PLC,Strong buy,Strong buy,Buy,76.69980994513627,1.4000000000000004,1.678529411764706,98.187111287548,73.1244064577398,72.92301142875856,"Dragonfly Doji, Long Lower Shadow"
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,Buy,Strong buy,Buy,61.20676054272289,5.700000000000003,3.3970588235293633,107.45476140571301,57.94392523364487,61.4699773990593,
