Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
APOLOISPAT,Appollo Ispat Complex Ltd.,Neutral,Neutral,Neutral,49.17484908440366,0.0,-0.15588235294117725,-9.868421052633362,53.333333333333336,40.00000000000002,White Marubozu
ARAMIT,Aramit Limited,Neutral,Sell,Neutral,46.40877550015382,-10.400000000000006,-10.876764705882465,-60.34837082075593,24.25287356321839,20.552420759317304,"Inverted Hammer, Long Upper Shadow"
ARAMITCEM,Aramit Cement Limited,Strong sell,Strong sell,Sell,46.06950630550082,-0.9000000000000004,-0.4991176470588101,-56.953642384104704,39.421387790953,29.400079702012118,
ARGONDENIM,Argon Denims Ltd.,Strong buy,Strong buy,Buy,60.361792486411595,1.2999999999999972,1.1726470588235074,67.38544474393537,59.50940860215055,63.429659498207876,
ASIAINS,Asia Insurance PLC,Strong buy,Strong buy,Buy,60.117783069522844,1.8000000000000007,-0.38676470588240974,68.57573474001406,54.28571428571431,36.87830687830687,
ASIAPACINS,Asia Pacific General Insurance Company Limited,Strong buy,Strong buy,Buy,60.43136252224971,1.6999999999999957,-0.15352941176470125,62.81094527362952,71.15384615384612,56.330580906852056,
ASIATICLAB,Asiatic Laboratories Ltd,Neutral,Neutral,Neutral,49.06338742824796,-6.0,1.9897058823529505,-44.65306613708842,31.00000000000001,45.40984649646063,
ATLASBANG,Atlas Bangladesh Limited,Strong buy,Strong buy,Buy,60.70343140045791,4.400000000000006,-1.1741176470588144,128.07318467695634,80.06872852233677,54.25510410349707,
AZIZPIPES,Aziz Pipes Limited.,Strong sell,Strong sell,Sell,39.17589690957421,-4.799999999999997,-5.867647058823444,-69.04435299497129,28.667680139055204,24.955724527218802,Black Spinning Top
BANGAS,Bangas Limited,Buy,Buy,Neutral,48.13541713938028,-4.200000000000003,-8.847647058823654,-37.938539218247534,38.72137404580153,29.264257642880562,
BANKASIA,Bank Asia PLC,Sell,Sell,Sell,45.76087348607004,-0.3000000000000007,-0.4282352941176626,-43.505477308293415,48.333333333333314,47.77777777777777,
BARKAPOWER,Baraka Power Ltd.,Sell,Strong sell,Neutral,28.824509189934588,-2.4000000000000004,-2.0317647058823045,-83.75695957395338,17.260041996884105,15.835319256371895,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,57.00215331864185,6.7999999999999545,5.499999999999318,101.11785734550655,72.18045112781951,70.21720969089391,
BATBC,British American Tobacco Bangladesh Co Ltd,Strong sell,Strong sell,Sell,32.84010308323799,-7.599999999999966,-8.481764705884359,-106.06060606059853,14.166837887816063,16.40810224514976,
BAYLEASING,Bay Leasing and Investment Ltd.,Neutral,Neutral,Neutral,51.94973094568231,0.20000000000000018,-0.19852941176472427,-6.749156355454437,50.55555555555552,39.07407407407406,"Dragonfly Doji, Long Lower Shadow"
BBS,Bangladesh Building Systems PLC,Neutral,Neutral,Neutral,48.14626966343184,-0.1999999999999993,-0.16941176470588815,-65.88498045784551,16.025641025641086,12.59496676163348,
BBSCABLES,BBS Cables PLC,Neutral,Neutral,Neutral,47.55568905900913,-0.5,-0.14617647058826577,-75.80553526499465,11.951447245564902,10.156655254694511,
BDAUTOCA,Bangladesh Autocars Limited,Buy,Buy,Neutral,48.15370656223659,-0.5999999999999943,-7.2191176470589085,-70.64598124287946,31.26575933027549,26.746455456132907,
BDCOM,BDCOM Online Ltd.,Neutral,Neutral,Neutral,48.93699587154697,0.0,-0.32441176470587507,-62.13266162888278,26.558265582655824,22.97677087606276,Hanging Man
BDFINANCE,Bangladesh Finance PLC,Buy,Strong buy,Neutral,67.59505613373665,1.0999999999999996,2.167647058823496,89.352018205773,76.98658410732713,85.03513686176227,
BDLAMPS,Bangladesh Lamps PLC,Buy,Strong buy,Neutral,59.22390722696098,11.300000000000011,-2.310882352941036,70.16206602421063,79.91909260823921,63.30323294693406,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Sell,Strong sell,Neutral,42.629656966313846,-0.3000000000000007,-0.5932352941176404,-71.84241019698514,25.925925925925924,24.0,Doji
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Sell,Strong sell,Buy,45.78033176711229,-0.8000000000000007,-0.4776470588235302,-91.85383841770216,12.000000000000028,12.444444444444478,"Dragonfly Doji, Long Lower Shadow"
BDWELDING,Bangladesh Welding Electrodes Ltd.,Strong sell,Strong sell,Neutral,41.53418884804515,-0.3000000000000007,-0.17794117647055252,-166.6666666666869,24.444444444444482,31.85185185185196,
BEACHHATCH,Beach Hatchery Ltd,Buy,Buy,Neutral,52.1081848462515,0.20000000000000284,-1.1582352941175103,-16.01215521271091,30.66939890710384,29.41061670569867,
BEACONPHAR,Beacon Pharmaceuticals PLC,Neutral,Sell,Buy,44.23054836080609,-5.400000000000006,-6.328823529411778,-113.50278154547847,10.935603208111681,9.368720225725548,
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Neutral,52.14691387263995,0.3000000000000007,-0.67382352941177,-8.288372820392974,48.571428571428534,36.32561132561128,
BERGERPBL,Berger Paints Bangladesh Ltd.,Sell,Strong sell,Neutral,41.53203417776853,-2.7000000000000455,-29.832647058819703,-51.47370310537858,62.649450023912074,54.208628495485435,"Hammer, Long Lower Shadow"
BESTHLDNG,Best Holdings PLC,Sell,Strong sell,Neutral,41.5334845579869,-0.9000000000000021,-0.41264705882352004,-131.1881188118815,14.8629148629148,15.347615347615308,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.247535904753022e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Strong buy,Strong buy,Buy,59.73524438533403,1.7999999999999972,0.0002941176470514506,37.037037037036384,64.1954663693794,51.0492927845282,
BIFC,Bangladesh Industrial Finance Company Ltd.,Neutral,Sell,Buy,48.25768838906776,0.2999999999999998,-0.7026470588235316,47.74774774774788,65.45454545454545,42.72727272727274,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Buy,61.816671419531424,2.4000000000000057,-0.38205882352938403,108.96453030768252,83.11134581157468,61.22423063121249,Shooting Star
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Buy,43.720190094000614,-1.2000000000000028,-1.6950000000000074,-73.15634218289011,14.192343604108231,12.356053532524038,
BPPL,Baraka Patenga Power Ltd.,Sell,Strong sell,Neutral,44.91491426266691,-0.1999999999999993,-0.5626470588235222,-66.5441926923856,34.02777777777783,30.5436507936508,Bullish Harami
BRACBANK,BRAC Bank PLC,Strong buy,Strong buy,Neutral,57.21341950672333,1.5999999999999943,-1.100000000000037,21.95372344626031,43.01424501424494,21.832334544978227,
BSC,Bangladesh Shipping Corporation,Strong buy,Strong buy,Buy,60.556641023526225,7.0,-1.7388235294117464,165.38555392874574,81.20089786756454,65.00180627710223,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Sell,Sell,41.38452556617903,-1.5999999999999943,-8.334411764705948,-81.14772472539809,17.88617886178855,13.544305105360353,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Neutral,Buy,Neutral,50.419013950343896,0.09999999999999432,-0.7926470588238317,-15.462384775520292,60.00000000000002,55.7534029756252,
BSRMSTEEL,BSRM Steels Limited,Neutral,Buy,Sell,49.49249038921485,0.20000000000000284,-0.7276470588235355,-8.594229588707261,60.90509113764929,54.72094654037198,
BXPHARMA,Beximco Pharmaceuticals Limited,Buy,Strong buy,Neutral,53.71495651113903,4.5,-5.109117647058682,-6.555377696469495,43.82284382284379,37.97979797979795,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,52.43231703494664,-0.09999999999999964,0.003529411764705337,-32.31939163498282,24.99999999999999,17.901234567901223,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Buy,Neutral,50.43159597800483,0.1999999999999993,0.5402941176470577,-74.51096038533471,21.725490196078425,19.986928104575174,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Buy,Neutral,51.118814382300805,0.0,0.3147058823529143,-48.447204968943275,33.70370370370369,34.69135802469137,
CENTRALINS,Central Insurance Company Limited,Buy,Strong buy,Neutral,54.12752733566016,1.5,-1.7935294117647445,35.748792270528995,60.56704980842908,42.09195402298848,"Long Upper Shadow, Shooting Star"
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Sell,45.24138263693607,-0.20000000000000107,-0.17617647058825092,-80.5152979066037,23.611111111111047,24.857549857549788,
CITYBANK,City Bank PLC,Strong buy,Strong buy,Neutral,58.019888244709264,0.40000000000000213,0.07970588235286158,37.887948407901995,64.37389770723107,49.44150499706054,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Sell,77.53614652829617,2.299999999999997,5.223823529411774,114.45783132530146,89.23207736595164,90.32184484587022,
CLICL,Chartered Life Insurance PLC,Strong buy,Strong buy,Buy,65.54421669611109,5.0,3.855588235294178,109.70695970696086,87.54492362982927,73.95167531435875,
CNATEX,C & A Textiles Ltd,Sell,Sell,Sell,48.22063325478552,-0.10000000000000009,-0.0752941176470645,-82.59587020648812,11.111111111111112,10.37037037037038,White Marubozu
CONFIDCEM,Confidence Cement PLC,Neutral,Neutral,Neutral,46.583883113771854,-3.6000000000000014,-2.1405882352940964,-78.28991315965395,17.479674796747975,16.26016260162603,
CONTININS,Continental Insurance PLC,Buy,Strong buy,Neutral,55.45726922302269,0.40000000000000213,-0.09117647058827316,9.661835748788672,60.39682539682537,45.24771524771521,Shooting Star
COPPERTECH,Coppertech Industries Ltd,Sell,Sell,Neutral,45.68748784611695,-0.6999999999999993,-0.6641176470587773,-89.34042896306943,19.4444444444445,22.349310094408157,
CROWNCEMNT,Crown Cement PLC,Neutral,Neutral,Neutral,48.32410428872395,-6.299999999999997,0.6905882352940722,-55.059734617744844,18.734793187347943,21.05864243507623,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Neutral,59.83423701030287,2.1000000000000014,-0.32029411764707305,45.04737295435004,70.81653978205703,48.321720600287186,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Neutral,69.90051990143672,27.099999999999994,11.796176470587625,230.96227068189833,88.11386015284063,81.28425297840586,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,55.98928560020615,0.1999999999999993,0.9355882352940945,17.5869120654385,49.75490196078431,48.251633986928105,"Long Upper Shadow, Shooting Star"
DAFODILCOM,Daffodil Computers PLC.,Sell,Strong sell,Sell,44.963940505223704,-1.3000000000000043,-1.3502941176469037,-95.88721892112169,13.4615384615385,18.376068376068414,Hammer
DBH,DBH Finance PLC,Buy,Buy,Neutral,50.50667163912426,0.29999999999999716,-0.35176470588273645,-23.841655420606685,42.79624893435638,30.763047937484515,
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Buy,58.7652148373911,0.5,0.3608823529411769,56.46258503401464,57.1428571428571,56.34920634920628,Doji
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Strong buy,Buy,58.00611429376291,3.4000000000000057,-0.5861764705886543,27.07191496430294,79.73995271867612,63.0506172569543,
DELTASPINN,Delta Spinners Limited,Strong sell,Strong sell,Neutral,36.61027675922033,-0.2999999999999998,-0.20235294117647662,-121.21212121212048,24.444444444444514,26.11111111111117,Doji
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Neutral,44.96742592604916,-0.3999999999999986,-1.010882352941131,-51.83845690174195,20.37037037037052,19.648123156895196,
DESHBANDHU,Deshbandhu Polymer Limited,Neutral,Sell,Neutral,46.70694960202885,-1.1000000000000014,-0.40088235294119556,-78.86557886557827,11.1111111111111,12.81292391170303,
DGIC,Desh General Insurance Company Ltd,Neutral,Sell,Buy,52.06465651873887,0.3000000000000007,-0.6211764705882885,0.5735589331806782,43.43309253525979,25.33941061804842,
DHAKABANK,Dhaka Bank PLC,Buy,Strong buy,Buy,53.24778546624923,0.1999999999999993,-0.21088235294117297,66.7892156862729,62.96296296296291,51.851851851851826,
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,54.53902463205022,1.1999999999999957,-1.0870588235294818,7.343941248464667,45.729101194217435,28.881721181045993,
DOMINAGE,Dominage Steel Building Systems Ltd,Strong buy,Strong buy,Buy,63.571801520084016,2.1999999999999993,0.8529411764706012,78.63469431842664,73.85620915032682,58.16993464052292,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Neutral,Neutral,Neutral,49.134698533100554,-0.40000000000000213,0.011470588235287238,-75.37934410181099,29.629629629629648,31.986531986532004,
DSHGARME,Desh Garments Limited.,Neutral,Neutral,Neutral,49.18224050717643,1.4000000000000057,-1.1867647058824673,-59.47910357358993,35.50724637681161,40.8212560386473,
DSSL,Dragon Sweater & Spinning Ltd.,Neutral,Sell,Neutral,48.34453836117024,0.0,-0.28911764705883947,-66.94560669455886,53.333333333333364,47.720057720057724,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Neutral,57.95356047397095,10.0,15.577941176470546,-11.21443023806455,58.22737471952135,65.0040721349622,"Hanging Man, Long Lower Shadow"
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,43.80108818296509,-0.3999999999999986,-1.143823529411847,-75.94936708861324,16.666666666666575,10.82621082621079,
EASTERNINS,Eastern Insurance Co. Ltd.,Strong buy,Strong buy,Buy,60.550537069215295,3.1000000000000014,-0.3717647058822351,79.88450433109375,72.72727272727273,58.080808080808104,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Neutral,59.1767748306717,0.6000000000000014,0.1220588235294322,27.505689126345537,66.05555555555554,53.362654320987616,White Marubozu
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Neutral,55.6961600698212,73.70000000000027,-39.35794117646583,129.13912419522325,67.03050267500993,45.71947552479498,
EBL,Eastern Bank PLC,Neutral,Sell,Buy,38.6279916042401,-0.6000000000000014,-0.48176470588229847,-102.09477323571133,6.666666666666647,5.000000000000045,
EBL1STMF,EBL First Mutual Fund Units,Sell,Strong sell,Neutral,48.64111189266339,0.0,-0.0129411764705889,-43.737574552673706,33.333333333333336,34.81481481481483,
EBLNRBMF,EBL NRB Mutual Fund,Strong sell,Strong sell,Sell,28.669935379630346,-0.20000000000000018,-0.15117647058823014,-139.68253968253887,-2.3684757858670005e-15,2.7777777777777755,Black Marubozu
ECABLES,Eastern Cables Ltd.,Neutral,Sell,Buy,46.856508194522036,-3.6999999999999886,-3.2114705882353007,-115.76265016381087,28.303569896900118,23.474802577782384,
EGEN,eGeneration PLC,Buy,Buy,Neutral,49.54309039556664,-0.29999999999999716,0.029117647058843232,-80.95238095238075,17.138364779874188,14.825650823978961,
EHL,Eastern Housing Ltd.,Sell,Sell,Sell,45.89095173444117,-1.7000000000000028,-2.9476470588235912,-57.90370026319742,48.16896610458184,41.38846306705276,
EIL,Express Insurance Ltd.,Neutral,Neutral,Buy,51.588268502019396,0.29999999999999716,-1.4897058823528582,27.79161822510305,59.04761904761901,39.19142585809251,
EMERALDOIL,Emerald Oil Industries Ltd.,Strong sell,Strong sell,Neutral,34.503320464184114,-1.6999999999999993,-1.9429411764704732,-95.79180509413008,32.49999999999999,34.324514099539364,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,61.20352968568258,-3.0,3.9314705882352285,46.03452589442026,51.45676691729324,48.19470551378452,
EPGL,Energypac Power Generation PLC,Buy,Buy,Neutral,46.89322520691399,-0.20000000000000284,-0.785882352941158,-63.829787234043685,23.048153342683502,18.877670515179457,Doji
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Buy,Neutral,53.32773878500367,-0.8999999999999986,0.6729411764707152,-90.68950373298267,23.78280542986431,32.99949723479142,White Marubozu
ETL,Evince Textiles Ltd.,Neutral,Sell,Neutral,46.196339024837116,-0.40000000000000036,-0.03470588235295402,-117.08792395765641,17.037037037037035,19.243827160493833,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Strong sell,Strong sell,Sell,28.49559632884457,-0.2999999999999998,-0.2682352941176487,-201.0178117048593,25.000000000000004,38.88888888888889,
EXIMBANK,Export Import Bank of Bangladesh PLC,Buy,Buy,Buy,63.18238496519494,1.1999999999999997,-0.1858823529412188,116.52588260775376,90.19607843137256,72.33115468409586,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Strong sell,Neutral,44.98727484839138,0.0,-0.13529411764705612,-63.49206349206377,49.99999999999998,37.777777777777786,"Dragonfly Doji, Long Lower Shadow"
FARCHEM,FAR Chemicals Industries Ltd,Buy,Buy,Buy,50.8946548928494,0.0,-1.0767647058823506,5.979073243648791,42.83509700176364,27.770986929220125,
FAREASTFIN,Fareast Finance & Investment Ltd.,Neutral,Sell,Buy,47.66875704410762,0.30000000000000004,-0.3997058823529409,82.96296296296366,76.66666666666664,56.66666666666665,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Strong buy,Neutral,52.9841227913035,0.5,-0.5873529411764906,11.357769747029195,47.195767195767225,33.588263588263615,"Long Upper Shadow, Shooting Star"
FASFIN,FAS Finance & Investment Limited,Neutral,Neutral,Buy,52.20293887260584,0.30000000000000004,-0.2152941176470624,108.4781463928388,86.66666666666667,66.66666666666666,"Dragonfly Doji, Long Lower Shadow"
FBFIF,First Bangladesh Fixed Income Fund Units,Sell,Strong sell,Neutral,34.71716648684166,-0.10000000000000009,-0.15705882352940748,-118.90447561789951,2.842170943040401e-14,3.703703703703738,
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Buy,59.081111489055154,1.1000000000000014,-0.021764705882432622,73.244693258693,64.91228070175443,41.50747238466537,"Dragonfly Doji, Long Lower Shadow"
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Strong buy,Neutral,61.780991969743425,1.1000000000000014,1.0770588235294056,73.7967914438495,69.4320987654321,70.51028806584361,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Sell,75.03403622205697,13.5,21.735000000000184,96.36380041505012,71.83383991894628,72.63165505684107,
FIRSTFIN,First Finance Ltd.,Buy,Buy,Buy,57.99084518665123,0.3999999999999999,-0.038235294117648255,56.46929824561403,91.6666666666667,81.3271604938272,"Dragonfly Doji, Long Lower Shadow"
FIRSTSBANK,First Security Islami Bank PLC,Buy,Buy,Buy,60.36836062306666,0.6000000000000001,-0.19176470588235395,110.7431935246506,90.90909090909092,73.40067340067341,
FORTUNE,Fortune Shoes Ltd.,Neutral,Neutral,Neutral,50.799390035547695,0.1999999999999993,-0.28764705882354136,-31.575811736669813,56.37254901960784,45.55399937752882,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Sell,Strong sell,Neutral,43.3926598708644,-0.40000000000000036,-0.46235294117648884,-81.80316720101153,15.406162464985941,16.150298503239647,"Dragonfly Doji, Long Lower Shadow"
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Neutral,37.841292117585695,-0.5,-0.6138235294117589,-96.62154726532279,10.591736694677863,14.18417366946781,
GBBPOWER,GBB POWER Ltd.,Strong sell,Strong sell,Sell,45.40865850184513,-0.5,-0.08147058823529463,-70.3517587939698,20.512820512820518,20.815714499925047,
GEMINISEA,Gemini Sea Food PLC,Buy,Strong buy,Neutral,53.07513229854518,0.0,-9.42970588235201,22.13375796178006,50.471698113207566,39.06436151054224,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Buy,60.24944962804246,4.199999999999999,3.4364705882352204,65.01901140684454,63.70370370370369,71.07843137254899,
GENNEXT,Generation Next Fashions Ltd.,Sell,Sell,Neutral,47.9022436162252,-0.30000000000000027,-0.019411764705879797,-73.17073170731668,20.8333333333333,21.666666666666625,Doji
GHAIL,Golden Harvest Agro Industries Ltd.,Sell,Strong sell,Buy,42.61937984678751,-0.9000000000000004,-0.887941176470596,-76.28865979381294,7.936507936507908,7.912457912457916,
GHCL,Global Heavy Chemicals Ltd.,Neutral,Sell,Neutral,48.700200937279874,-0.1999999999999993,0.1808823529410155,-98.85057471264275,16.086021505376298,26.322580645161256,"Gravestone Doji, Long Upper Shadow"
GIB,Global Islami Bank PLC,Neutral,Sell,Buy,49.78061218086778,0.19999999999999996,-0.34999999999999987,26.851851851851926,65.83333333333333,51.94444444444445,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,45.99971416394593,-0.09999999999999964,-0.07500000000000107,-59.554784619829846,24.338624338624353,17.989417989418012,"Gravestone Doji, Long Upper Shadow"
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Buy,54.168307361819565,0.8999999999999986,-0.515294117647052,38.845486111117104,75.21367521367519,58.07429899535165,
GOLDENSON,Golden Son Limited,Sell,Sell,Buy,45.806703792747754,-0.3000000000000007,-0.21794117647057298,-87.83647035013222,12.777777777777763,11.51072124756333,
GP,Grameenphone Ltd.,Strong sell,Strong sell,Sell,40.61555438527667,-3.1000000000000227,-2.5055882352940557,-75.89431336302043,16.666666666666664,14.847618340265411,Black Marubozu
GPHISPAT,GPH Ispat Limited,Buy,Buy,Neutral,51.33419412298873,-0.6000000000000014,-0.1367647058822108,-78.47863934645993,17.037037037036978,13.518518518518482,
