Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Neutral,62.94816062310398,1.0,0.9200000000000177,228.85572139303548,84.12698412698411,63.51796351796352,Bearish Engulfing
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Strong sell,Neutral,5.577261532607736e-07,-51.9,-54.528823529410985,-111.10326566637221,2.706168622523819e-15,3.2932761456155245e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,55.14562042342201,-0.6000000000000014,0.5017647058823442,1.769128704113501,25.757575757575765,22.897264323276932,
BIFC,Bangladesh Industrial Finance Company Ltd.,Sell,Strong sell,Sell,47.26714788357748,-0.2999999999999998,-0.08235294117646763,-64.84018264840115,33.333333333333336,25.802469135802482,"Gravestone Doji, Long Upper Shadow"
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Buy,71.38461770372268,16.799999999999997,15.76970588235308,175.6621566215653,85.8324235043812,72.49914301251927,Long Upper Shadow
BPML,Bashundhara Paper Mill Ltd.,Neutral,Neutral,Neutral,50.774333192025495,-0.10000000000000142,0.42176470588232107,-28.86334610472258,16.666666666666654,16.944444444444443,
BPPL,Baraka Patenga Power Ltd.,Buy,Strong buy,Neutral,62.08515167086648,1.2000000000000028,1.2299999999999933,49.93849938499447,40.74074074074073,33.33333333333331,
BRACBANK,BRAC Bank PLC,Neutral,Neutral,Buy,47.414768837980326,-1.3999999999999915,-0.06086555382354675,-117.71582208194818,12.91312746421101,10.235740187657017,Hanging Man
BSC,Bangladesh Shipping Corporation,Buy,Strong buy,Buy,59.83760948139408,5.800000000000011,5.23794117647094,91.78470254957446,69.28226363008979,67.27558894489137,
BSCPLC,Bangladesh Submarine Cables PLC,Buy,Strong buy,Neutral,60.95624246051175,4.199999999999989,4.6152941176469255,66.00870211185695,46.2645667474327,48.21950827978185,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Strong buy,Strong buy,Buy,73.58366942240832,5.8999999999999915,4.156176470587951,165.42014958204507,88.10264923566444,77.66384020339723,
BSRMSTEEL,BSRM Steels Limited,Strong buy,Strong buy,Buy,66.75263623129754,4.1000000000000085,4.357941176470547,115.48257117877493,71.69811320754724,67.38294898672264,
BXPHARMA,Beximco Pharmaceuticals Plc,Buy,Strong buy,Neutral,64.39127589140273,14.600000000000009,16.96441176470603,79.31547619047109,72.72276670046189,76.94323657892431,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,52.619864655836565,0.0,0.12735294117646756,5.0890585241747015,38.09523809523808,34.9206349206349,Doji
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Sell,Strong sell,Neutral,36.662960127368216,-0.09999999999999964,-1.1188235294117579,-80.74534161490722,14.423076923076996,12.490224009831907,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Strong buy,Strong buy,Neutral,71.94438577406612,0.5999999999999996,0.27323529411765257,222.37762237762058,75.54112554112552,65.58441558441558,Shooting Star
CENTRALINS,Central Insurance PLC,Strong buy,Strong buy,Neutral,55.11180705684147,0.0,0.31117647058829334,5.430387059503657,30.29996629592181,27.50687529685075,
CENTRALPHL,Central Pharmaceuticals Ltd.,Strong buy,Strong buy,Buy,67.00279067346513,0.8000000000000007,0.18470588235293128,146.3414634146361,44.44444444444442,29.13580246913578,White Marubozu
CITYBANK,City Bank PLC,Buy,Strong buy,Sell,64.8021454924611,1.0,1.7147058823529413,59.221658206429716,62.01329534662864,60.8420386198164,Black Spinning Top
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,64.3411672610415,0.3999999999999915,1.4576470588234969,84.39265536723424,79.95359160613395,77.31033091202583,"Long Upper Shadow, Shooting Star"
CLICL,Chartered Life Insurance PLC,Sell,Strong sell,Neutral,43.576588746824115,-5.600000000000001,-1.5341176470587783,-91.79265658747421,9.428411319697366,8.16226144889637,
CNATEX,C & A Textiles Ltd,Sell,Sell,Neutral,47.46875856840378,0.0,-0.058823529411763165,-80.27210884353597,6.666666666666649,9.629629629629592,"Dragonfly Doji, Long Lower Shadow"
CONFIDCEM,Confidence Cement PLC,Buy,Strong buy,Neutral,58.27353494847155,1.0,2.256176470588258,64.12966878083266,38.83521202361779,35.94654914258266,
CONTININS,Continental Insurance PLC,Buy,Strong buy,Neutral,53.11681972997383,-1.3000000000000043,-0.25294117647059267,-36.560094730609926,25.268817204301076,16.222678569730874,
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Neutral,53.66531344109123,-1.8999999999999986,-0.06588235294118405,-47.02842377261478,29.787234042553212,19.50656920184046,
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Buy,57.79753436804051,2.799999999999997,5.431470588235328,61.241681408474385,62.30259585098296,66.97778260502277,
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Strong buy,Buy,52.49689560418135,0.5,-0.4517647058823826,28.300510576225236,36.97916666666668,24.970238095238102,
CVOPRL,CVO Petrochemical Refinery PLC,Strong buy,Strong buy,Neutral,56.724608227002534,-2.0,1.6602941176466857,34.69312752664628,37.85672514619878,30.69225146198826,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Neutral,58.15839347329907,-0.8000000000000007,0.40294117647055216,36.86635944700447,37.637362637362635,30.123117623117633,
