Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
BESTHLDNG,Best Holdings PLC,Neutral,Buy,Neutral,50.523310868948315,-1.3000000000000007,0.7811764705882531,-24.938875305624062,24.324324324324298,31.429489356318612,Shooting Star
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.105427357601002e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Neutral,Sell,Neutral,47.50192184818227,-3.5,0.3467647058823502,-102.11557150332726,8.83190883190886,11.475150364039232,
BIFC,Bangladesh Industrial Finance Company Ltd.,Strong sell,Strong sell,Sell,21.94851975564221,-0.6999999999999997,-1.0400000000000014,-198.67886178861764,2.564102564102568,6.915306915306914,
BNICL,Bangladesh National Insurance Company Ltd,Sell,Sell,Neutral,47.20699566982789,-3.0,0.23411764705885219,-92.88737852500624,17.816091954022923,16.66666666666661,Long Upper Shadow
BPML,Bashundhara Paper Mill Ltd.,Neutral,Neutral,Buy,49.209610038654674,-2.3999999999999986,0.7108823529411694,-78.56269600807913,11.494252873563232,14.559386973180047,"Long Upper Shadow, Shooting Star"
BPPL,Baraka Patenga Power Ltd.,Sell,Sell,Neutral,47.06120560320155,-1.3999999999999986,-0.09441176470587287,-67.97630183972495,13.666666666666728,13.25300625300629,
BRACBANK,BRAC Bank PLC,Buy,Buy,Neutral,50.21201005658191,-4.099999999999994,0.21205882352941785,-53.30878013079358,7.732126844379212,13.36305565579225,
BSC,Bangladesh Shipping Corporation,Neutral,Neutral,Neutral,48.141981888713104,-4.1000000000000085,-3.6652941176470506,-74.89138680090913,25.027109086965925,27.4886141834743,
BSCPLC,Bangladesh Submarine Cables PLC,Sell,Sell,Neutral,42.56176125726221,-7.699999999999989,-6.567941176470612,-124.21475293050938,11.403508771929827,17.07992202729045,"Bullish Harami, Inverted Hammer, Long Upper Shadow"
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Sell,Sell,Neutral,48.677781001584705,-2.200000000000003,-1.7694117647062058,-88.33151581244789,35.384615384615266,30.265102129508776,
BSRMSTEEL,BSRM Steels Limited,Buy,Buy,Neutral,49.9408956540049,-2.0,-0.9823529411764724,-73.32552235891625,32.6923076923077,32.478632478632456,
BXPHARMA,Beximco Pharmaceuticals Limited,Neutral,Sell,Buy,43.174853008857376,-10.5,-1.8644117647057072,-166.2499131763545,5.803284705018787,8.592237819983465,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Buy,Strong buy,Neutral,55.037044437413385,-0.39999999999999947,0.3161764705882355,50.84478130427813,57.14285714285708,56.9444444444444,Doji
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Neutral,Buy,Neutral,50.67890914711025,-0.09999999999999964,1.5505882352941178,13.300492610837154,45.24334556517642,53.29010947793186,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Buy,Neutral,52.250320969485514,0.7999999999999989,0.888235294117619,41.852034931620324,57.971014492753596,64.19082125603862,
CENTRALINS,Central Insurance Company Limited,Neutral,Neutral,Buy,49.10690538379511,-3.8999999999999986,0.17911764705878852,-94.6921443736756,12.748171368860989,12.461234200567901,
CENTRALPHL,Central Pharmaceuticals Ltd.,Sell,Strong sell,Buy,46.37060445863217,-0.09999999999999964,-0.1535294117647208,-45.38341158059612,21.212121212121303,22.895622895622978,"Gravestone Doji, Long Upper Shadow"
CITYBANK,City Bank PLC,Buy,Buy,Neutral,52.75512694238281,-1.1999999999999993,0.7105882352940434,-30.019824412345763,18.70845204178538,28.265317584314015,
CITYGENINS,City Insurance PLC,Buy,Strong buy,Neutral,83.53505047810086,3.8999999999999986,6.205882352941167,146.20339080957754,92.43687052984968,91.92607189001882,
CLICL,Chartered Life Insurance PLC,Buy,Strong buy,Neutral,56.716090840868574,-5.900000000000006,5.238529411764759,8.951368237662253,26.309198542805124,32.87882429956711,
CNATEX,C & A Textiles Ltd,Neutral,Neutral,Neutral,51.318803750086786,0.0,-0.022647058823535016,40.40404040404154,33.333333333333364,30.000000000000018,
CONFIDCEM,Confidence Cement PLC,Neutral,Neutral,Neutral,50.140460478086055,-2.3999999999999986,0.8155882352941362,-68.60841423948331,27.916666666666675,34.16666666666668,
CONTININS,Continental Insurance PLC,Buy,Buy,Neutral,53.045334036237094,-2.8999999999999986,1.299411764705841,-49.782320651147984,13.821138211382099,15.718157181571785,
COPPERTECH,Coppertech Industries Ltd,Neutral,Buy,Neutral,49.47541594761603,-2.1000000000000014,0.49352941176474374,-57.27235269880368,13.725490196078416,20.44299201161945,
CROWNCEMNT,Crown Cement PLC,Buy,Strong buy,Neutral,70.53947306951301,6.100000000000001,7.751470588235236,149.08927366764314,71.1111111111111,81.57870370370368,"Gravestone Doji, Long Upper Shadow"
CRYSTALINS,Crystal Insurance Company Ltd,Buy,Buy,Neutral,54.331983066223856,-7.199999999999996,4.203823529411764,-80.17498208696294,14.164799601692797,15.841009044892509,
CVOPRL,CVO Petrochemical Refinery PLC,Buy,Strong buy,Neutral,54.68611375787404,0.9000000000000057,3.3038235294111757,-30.363298859717812,48.84696016771489,48.98672257162823,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Buy,Strong buy,Sell,59.24515934918222,-1.1999999999999993,2.070882352941158,33.60433604335952,31.944444444444446,37.43395493395493,
DAFODILCOM,Daffodil Computers PLC.,Buy,Buy,Neutral,52.879334047030014,-2.8000000000000043,-0.15323529411748638,-8.256880733943989,23.37164750957855,18.390804597701152,"Gravestone Doji, Long Upper Shadow"
DBH,DBH Finance PLC,Sell,Sell,Sell,46.49908474184816,-1.8999999999999986,-0.008529411765081818,-52.200751476117155,15.503875968992352,20.37495189400197,
DBH1STMF,DBH First Mutual Fund Units,Buy,Strong buy,Buy,50.486588114316625,0.0,-0.13941176470588168,102.74790919952359,66.66666666666659,61.11111111111103,
DELTALIFE,Delta Life Insurance Company Ltd.,Neutral,Neutral,Neutral,48.872723251710916,-10.0,0.6376470588231058,-107.89949962737305,10.222222222222186,12.518518518518471,
DELTASPINN,Delta Spinners Limited,Buy,Strong buy,Sell,50.34133328520685,0.0,-0.037941176470594584,-25.793650793649533,27.777777777777796,29.629629629629665,
DESCO,Dhaka Electric Supply Co. Ltd.,Sell,Strong sell,Sell,41.86710000137921,-1.3999999999999986,-0.7738235294117182,-95.35706849884969,20.833333333333346,21.759259259259295,
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Buy,Neutral,54.130546588167,0.3999999999999986,2.3555882352941033,51.86099841241916,38.99371069182388,50.104821802935,
DGIC,Desh General Insurance Company Ltd,Sell,Strong sell,Neutral,47.236363913003295,-1.6000000000000014,-0.16441176470593177,-94.17288041977287,8.421516754850034,8.965314520870047,Bullish Harami
DHAKABANK,Dhaka Bank PLC,Sell,Sell,Neutral,42.70745507135386,-0.40000000000000036,-0.28411764705881914,-112.06077872744672,13.333333333333272,17.777777777777704,
DHAKAINS,Dhaka Insurance Limited,Sell,Strong sell,Sell,43.968295399204735,-2.1999999999999957,0.3314705882352271,-141.0782703886198,8.87096774193545,13.512544802867348,
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Buy,Neutral,53.879200248993335,-2.299999999999997,1.3882352941176634,-15.142517814726977,20.310077519379877,26.690886871765446,Shooting Star
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Buy,Neutral,54.92747033656795,-2.900000000000002,1.5705882352941138,-19.033851343211786,19.395621338267045,23.169156878685087,
DSHGARME,Desh Garments Limited.,Sell,Sell,Neutral,47.05111702990663,-14.000000000000014,1.3579411764704332,-57.98587377534703,9.242002719030497,17.569792558555445,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,51.601209207801396,-0.1999999999999993,-0.08558823529413573,-62.184873949577586,18.181818181818233,14.14141414141423,"Dragonfly Doji, Long Lower Shadow"
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Buy,Strong buy,Sell,57.86453953650159,-9.400000000000006,15.313529411764705,27.086081794195564,57.597300777543644,67.70202189086211,
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Buy,45.602222521142075,-0.5999999999999943,-0.8520588235295037,-72.92019415284484,20.68965517241377,28.735632183908006,
EASTERNINS,Eastern Insurance Co. Ltd.,Buy,Strong buy,Neutral,52.31024160161723,-4.300000000000004,0.6229411764706825,-80.19553441669542,22.35294117647057,21.307189542483627,"Hanging Man, Long Lower Shadow"
EASTLAND,Eastland Insurance PLC,Neutral,Buy,Sell,52.25392846859127,-1.1000000000000014,1.1979411764706072,-11.603375527427472,31.43497183819763,42.438835654807356,
EASTRNLUB,Eastern Lubricants Blenders PLC,Sell,Sell,Neutral,42.77090376930461,-32.59999999999991,-69.67794117646508,-82.95549958018688,16.18863802804326,10.530699753781652,
EBL,Eastern Bank PLC,Buy,Strong buy,Neutral,51.26700767404905,0.0,-0.09382352941169358,-25.641025641024324,51.85185185185181,51.85185185185181,
EBL1STMF,EBL First Mutual Fund Units,Neutral,Neutral,Neutral,50.76377927012016,-0.2999999999999998,0.02735294117646969,34.06326034064314,20.00000000000005,24.074074074074115,
EBLNRBMF,EBL NRB Mutual Fund,Strong sell,Strong sell,Sell,36.97774877740326,-0.19999999999999973,-0.1652941176470546,-106.87022900763168,25.00000000000003,25.00000000000003,
ECABLES,Eastern Cables Ltd.,Buy,Strong buy,Neutral,54.00447492860252,-3.6000000000000227,2.3411764705882376,-7.1948328018938765,24.038461538461462,24.805386121465364,
EGEN,eGeneration PLC,Buy,Buy,Neutral,54.07852880580443,-4.100000000000001,2.563823529411774,-2.010814923507538,28.464419475655422,32.61489516171165,
EHL,Eastern Housing Ltd.,Buy,Neutral,Buy,46.759672150437424,-2.3999999999999915,-2.578529411764791,-103.76743579715699,10.327412051550045,11.227214675490634,
EIL,Express Insurance Ltd.,Sell,Strong sell,Neutral,41.89949864249818,-2.299999999999997,-0.5938235294116936,-87.17004297114482,9.090909090909138,10.774410774410795,
EMERALDOIL,Emerald Oil Industries Ltd.,Sell,Strong sell,Neutral,36.55589103502677,-1.3000000000000007,-1.4232352941175357,-87.75557087066305,9.876543209876505,9.18518518518515,
ENVOYTEX,Envoy Textiles Ltd.,Buy,Strong buy,Neutral,75.78866235464326,6.799999999999997,6.079705882352876,231.1710102568259,81.34380896060377,72.02885490880765,
EPGL,Energypac Power Generation PLC,Buy,Buy,Neutral,47.93557220310491,-3.1999999999999993,0.7691176470588417,-71.78130511463954,6.060606060606086,6.060606060606076,Shooting Star
ESQUIRENIT,Esquire Knit Composite PLC,Buy,Strong buy,Neutral,66.05426867412316,-0.3000000000000007,2.4741176470589537,106.56270305393022,55.304373522458604,51.00213124149294,Shooting Star
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,56.19906226782203,-0.5999999999999996,0.6323529411764568,9.049773755658528,19.04761904761899,25.936052251841684,"Gravestone Doji, Long Upper Shadow"
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Sell,Strong sell,Neutral,39.10493250268608,-0.10000000000000053,-0.29558823529411704,-104.6511627907071,15.740740740740677,13.888888888888848,"Dragonfly Doji, Long Lower Shadow"
EXIMBANK,Export Import Bank of Bangladesh PLC,Sell,Strong sell,Buy,25.9097123700584,-0.7999999999999998,-0.8902941176471018,-207.08748615725432,8.33333333333334,6.481481481481485,
FAMILYTEX,Familytex (BD) Ltd.,Sell,Sell,Neutral,46.98255906902528,0.10000000000000009,-0.13147058823529267,26.284348864994005,22.22222222222224,20.37037037037038,
FARCHEM,FAR Chemicals Industries Ltd,Sell,Strong sell,Neutral,42.04672786694329,-1.1999999999999993,-0.44794117647057874,-139.31144915932504,20.689655172413826,23.37164750957858,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Sell,20.65844324919432,-0.3999999999999999,-0.9420588235294112,-107.5549749618984,0.0,1.234567901234568,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Buy,Strong buy,Neutral,54.88501554660194,-2.5,0.1594117647058617,33.97122088710504,16.920842411038475,13.748377016350858,
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Buy,27.696305090600603,-0.10000000000000009,-0.6447058823529452,-117.44824672581304,16.666666666666668,7.407407407407409,
FBFIF,First Bangladesh Fixed Income Fund Units,Strong sell,Strong sell,Sell,37.03316211323811,-0.2999999999999998,-0.11823529411764211,-238.09523809521602,11.111111111111107,22.22222222222219,
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Sell,53.48658494727471,-1.6000000000000014,0.2476470588234534,-76.78244972577554,13.580246913580224,15.63786008230449,White Marubozu
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Strong buy,Strong buy,Neutral,70.14373753510073,0.8000000000000007,0.8858823529411666,204.71127788200937,70.35087719298245,59.122807017543856,
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,72.89382194359055,13.0,18.19000000000017,98.5170797878904,57.76867675644089,56.88294200886034,
FIRSTFIN,First Finance Ltd.,Strong sell,Strong sell,Sell,41.16933642922879,-0.3999999999999999,-0.1976470588235304,-102.43055555555529,5.55555555555556,20.105820105820108,
FIRSTSBANK,First Security Islami Bank PLC,Strong sell,Strong sell,Sell,18.023761388836817,-0.5,-0.6750000000000007,-185.40433925049405,4.761904761904765,6.613756613756624,Black Marubozu
FORTUNE,Fortune Shoes Ltd.,Sell,Strong sell,Neutral,45.533879044693506,-1.200000000000001,-0.1241176470588421,-82.63305322128804,17.391304347826104,19.323671497584574,"Dragonfly Doji, Long Lower Shadow"
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Neutral,Neutral,Neutral,47.96647018664093,-1.3000000000000007,0.4411764705882195,-39.32082216264644,29.666666666666657,37.88888888888888,
FUWANGFOOD,Fu-Wang Foods Limited,Sell,Strong sell,Sell,44.101040920405616,-1.5,-0.08205882352940286,-91.78743961352515,7.8787878787878585,11.46464646464643,
GBBPOWER,GBB POWER Ltd.,Sell,Strong sell,Sell,48.457873109835745,-0.6000000000000005,0.14411764705882035,3.6101083032491483,34.99999999999999,41.507936507936506,Bullish Harami
GEMINISEA,Gemini Sea Food PLC,Neutral,Buy,Neutral,51.20233212973556,-10.299999999999983,-3.5202941176461593,-67.11185308848238,38.1309625299395,31.124821146358357,
GENEXIL,Genex Infosys PLC,Buy,Neutral,Buy,48.14763047026234,-3.3000000000000007,0.4870588235293454,-60.50605060506004,9.351851851851855,14.53540305010892,
GENNEXT,Generation Next Fashions Ltd.,Buy,Buy,Neutral,57.58915154255513,-0.09999999999999964,0.4467647058823543,42.625745950554396,52.77777777777778,61.141636141636134,
GHAIL,Golden Harvest Agro Industries Ltd.,Neutral,Neutral,Sell,49.88307617599156,-1.0999999999999996,0.2620588235294026,-85.0168350168314,24.60317460317464,30.97883597883604,
GHCL,Global Heavy Chemicals Ltd.,Strong buy,Strong buy,Buy,59.75567401933157,-0.1999999999999993,1.50411764705866,59.551430781129405,35.83333333333335,35.44037940379403,
GIB,Global Islami Bank PLC,Strong sell,Strong sell,Sell,17.64182147583699,-0.5000000000000002,-0.5600000000000034,-214.1779788838635,-1.1842378929335002e-15,6.666666666666675,Black Marubozu
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Sell,Strong sell,Neutral,49.58119991743525,-0.5,0.1338235294117629,11.454753722797445,38.888888888888864,42.59259259259255,
GLOBALINS,Global Insurance PLC,Neutral,Buy,Neutral,49.682215674262814,-1.5999999999999979,-0.21647058823527843,-66.08599474629517,15.232974910394285,13.954599761051382,
GOLDENSON,Golden Son Limited,Buy,Buy,Neutral,52.47153629985006,-1.5,0.8123529411764849,-0.3191319610661209,33.333333333333364,38.38383838383839,
GP,Grameenphone Ltd.,Strong sell,Strong sell,Sell,43.50062967041367,-5.800000000000011,-4.691176470588175,-62.67187726152663,13.988075880759075,17.3614372205277,
GPHISPAT,GPH Ispat Limited,Buy,Strong buy,Sell,55.35401526316113,-1.1999999999999993,0.9008823529413199,44.72843450478913,45.679012345679034,44.066728436798314,
