Symbol,Name,Tech Rating,MA Rating,Os Rating,RSI (14),Mom (10),AO,CCI (20),"Stoch (14,3,3) %K","Stoch (14,3,3) %D",Patterns
ASIAPACINS,Asia Pacific General Insurance PLC,Strong buy,Strong buy,Neutral,61.070080725124086,1.2999999999999972,2.845000000000006,71.63091865641451,69.59363455527141,68.60850620441414,
ASIATICLAB,Asiatic Laboratories Ltd,Strong buy,Strong buy,Buy,79.67068072493753,22.900000000000006,13.817058823529464,284.2276422764219,97.5707286233602,88.19746647232027,
ATLASBANG,Atlas Bangladesh Limited,Buy,Strong buy,Neutral,51.03523278948479,0.09999999999999432,-0.8632352941177004,-51.47621232981445,25.325059101654826,19.39982848931538,
AZIZPIPES,Aziz Pipes Limited.,Strong buy,Strong buy,Neutral,57.040887543911424,-1.8999999999999986,2.578235294117654,2.579786127408461,22.915499533146562,22.644912150552724,
BANGAS,Bangas Limited,Sell,Sell,Neutral,44.95473429449304,-2.0,-4.314117647058794,-107.43589743589665,11.764705882352905,12.42703188145485,
BANKASIA,Bank Asia PLC,Sell,Strong sell,Neutral,23.13561780520567,-2.1000000000000014,-2.0047058823529156,-171.4694827277618,11.283033696826793,8.432586120212898,
BARKAPOWER,Baraka Power Ltd.,Buy,Strong buy,Buy,64.42922707334336,0.40000000000000036,0.1417647058823821,125.44802867383574,43.38624338624343,35.758377425044124,
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,Strong buy,Strong buy,Buy,56.95747751644031,20.0,14.26588235294139,80.65534085507073,63.248564397046756,65.51818430407435,
BATBC,British American Tobacco Bangladesh Co Ltd,Sell,Strong sell,Buy,36.00006522336956,-7.800000000000011,-6.394411764706547,-122.23206377324888,15.428571428571422,15.518821339931483,
BAYLEASING,Bay Leasing and Investment Ltd.,Buy,Buy,Neutral,49.0801435814155,0.09999999999999964,-0.3305882352941154,35.05154639175146,58.333333333333364,40.27777777777777,
BBS,Bangladesh Building Systems PLC,Strong buy,Strong buy,Buy,59.55120163998209,0.0,0.40617647058823714,68.80733944954186,56.535947712418285,57.050901168548215,"Hanging Man, Long Lower Shadow"
BBSCABLES,BBS Cables PLC,Buy,Strong buy,Neutral,72.37825102409663,3.3000000000000007,1.8847058823529466,155.72652370819094,87.27554179566569,82.9480564155487,Shooting Star
BDAUTOCA,Bangladesh Autocars Limited,Neutral,Neutral,Neutral,47.92390257083851,-0.700000000000017,-5.928529411764714,-97.5076103500763,17.64705882352939,17.8300653594771,
BDCOM,BDCOM Online Ltd.,Buy,Strong buy,Neutral,54.31944861898544,1.0,-0.4741176470587689,122.6215644820283,41.42300194931776,29.239766081871363,"Long Upper Shadow, Shooting Star"
BDFINANCE,Bangladesh Finance PLC,Strong sell,Strong sell,Neutral,38.43999472955947,-0.3000000000000007,-0.8923529411764708,-90.07232084155136,19.340463458110474,20.528817587641072,Black Marubozu
BDLAMPS,Bangladesh Lamps PLC,Neutral,Buy,Neutral,51.17911253554889,-2.3999999999999773,6.421764705882254,-134.54029108981163,8.502597385254349,12.532439494500311,
BDTHAI,Bangladesh Thai Aluminium Ltd.,Strong buy,Strong buy,Buy,58.24390514216565,0.7000000000000011,-0.06382352941176883,173.33333333333513,60.00000000000002,48.88888888888892,
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,Strong buy,Strong buy,Buy,66.18532492212105,1.8999999999999986,1.9002941176470856,127.51962656482107,63.61655773420484,54.68899196476684,
BDWELDING,Bangladesh Welding Electrodes Ltd.,Buy,Strong buy,Neutral,53.95423089398686,0.8000000000000007,0.13147058823530244,56.77749360613767,43.93939393939396,41.41414141414143,
BEACHHATCH,Beach Hatchery Ltd,Sell,Strong sell,Buy,44.74781738112481,0.0,-0.9202941176472024,-39.81106612685931,20.360195360195366,18.111189885383425,Bullish Engulfing
BEACONPHAR,Beacon Pharmaceuticals PLC,Sell,Sell,Neutral,49.39095075713513,-1.7999999999999972,-0.48705882352945196,-47.533092659452606,18.33333333333331,13.722222222222202,Doji
BENGALWTL,Bengal Windsor Thermoplastics PLC,Buy,Strong buy,Neutral,62.016815115971816,0.8000000000000007,2.292352941176489,92.20636663007737,64.22764227642277,66.42449403217434,Long Upper Shadow
BERGERPBL,Berger Paints Bangladesh Ltd.,Neutral,Sell,Buy,50.461542576496434,3.5,-9.586764705876476,46.01105365798093,59.475709475709586,40.49228549228553,
BESTHLDNG,Best Holdings PLC,Buy,Strong buy,Buy,65.79846398307967,0.8000000000000007,0.36117647058824787,154.42176870748338,69.82323232323229,67.38215488215484,
BEXIMCO,Bangladesh Export Import Company Ltd.,Sell,Sell,Buy,48.16975571976549,0.0,7.673861546209082e-13,-35.0877192982374,2.706168622523819e-15,3.293276145615525e-15,
BGIC,Bangladesh General Insurance Company PLC,Buy,Strong buy,Neutral,58.785869614991874,0.8000000000000043,1.2979411764705588,-16.662089169640932,56.481481481481495,46.055660179953975,
BIFC,Bangladesh Industrial Finance Company Ltd.,Buy,Strong buy,Buy,54.04521755024397,0.5999999999999996,-0.5432352941176468,87.56345177664997,58.97435897435897,38.46153846153847,
BNICL,Bangladesh National Insurance Company Ltd,Strong buy,Strong buy,Buy,67.63044144487893,6.900000000000006,3.7358823529413314,145.74132492113262,51.622418879056006,33.41108138391528,White Marubozu
BPML,Bashundhara Paper Mill Ltd.,Sell,Strong sell,Neutral,45.557507794926735,-0.20000000000000284,-0.541764705882386,-68.3195592286472,23.68092023005748,29.340668500458424,Bullish Harami
BPPL,Baraka Patenga Power Ltd.,Strong buy,Strong buy,Buy,72.3368797720563,1.9000000000000021,0.8873529411764665,179.63496637848223,54.901960784313694,43.21400277282627,White Marubozu
BRACBANK,BRAC Bank PLC,Sell,Strong sell,Neutral,30.146340217929307,-8.599999999999994,-5.553235294117769,-160.2451196242522,14.480874316939884,17.832692555061644,
BSC,Bangladesh Shipping Corporation,Sell,Strong sell,Buy,46.281756577810725,-0.8000000000000114,-3.20735294117614,-64.23718344657308,23.78358750907766,18.349068022270625,
BSCPLC,Bangladesh Submarine Cables PLC,Strong buy,Strong buy,Buy,59.929836553071056,2.4000000000000057,-0.2800000000001148,43.17488006978232,36.14132726199523,19.48136637233542,
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,Strong buy,Strong buy,Buy,63.08884567656759,1.8000000000000114,1.5655882352938733,140.41651078685615,64.98357963875225,52.18938149972643,
BSRMSTEEL,BSRM Steels Limited,Buy,Strong buy,Neutral,56.23538825769884,-0.9000000000000057,0.41088235294115805,49.49053857350979,42.73883466430046,32.183170492466225,
BXPHARMA,Beximco Pharmaceuticals Plc,Strong buy,Strong buy,Neutral,56.025277058455394,-0.19999999999998863,1.415000000000191,32.26245113036719,53.75218150087264,50.901687027341495,
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,Sell,Strong sell,Neutral,47.31631741303874,0.0,-0.020882352941177906,-105.74712643678009,12.500000000000066,12.698412698412753,
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,Buy,Strong buy,Buy,54.09055445345211,0.40000000000000036,0.2676470588235329,29.166666666665694,74.66666666666667,79.42592592592591,
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,Buy,Strong buy,Neutral,56.33563404150217,-0.3999999999999986,0.06852941176471283,15.281757402099995,26.593137254901947,24.895606390704444,
CENTRALINS,Central Insurance PLC,Strong sell,Strong sell,Sell,44.69907801162754,-0.4000000000000057,-0.04529411764701763,-105.43390105433912,18.09523809523808,28.295739348370947,
CENTRALPHL,Central Pharmaceuticals Ltd.,Buy,Strong buy,Buy,55.17506264008123,0.3000000000000007,0.05529411764706005,112.79461279461718,55.5555555555556,56.790123456790184,Doji
CITYBANK,City Bank PLC,Strong buy,Strong buy,Buy,55.030772301717505,0.6000000000000014,-0.23263321102939472,29.323827576133386,50.70437729187156,45.94226330022411,
CITYGENINS,City Insurance PLC,Strong buy,Strong buy,Buy,76.42043156396579,1.8999999999999915,2.414411764705889,128.2532239155919,53.17460317460317,48.35045129162784,
CLICL,Chartered Life Insurance PLC,Neutral,Sell,Neutral,48.55771366715386,2.5,-4.043529411764638,-52.65151515151654,45.50391129338497,35.96444448847194,
CNATEX,C & A Textiles Ltd,Buy,Strong buy,Buy,53.353782154440204,0.19999999999999973,-0.18235294117646905,79.09604519774166,38.888888888888836,31.48148148148144,
CONFIDCEM,Confidence Cement PLC,Neutral,Neutral,Neutral,47.40386960872869,-0.10000000000000142,-2.4652941176470193,-36.58873597524077,28.174249182277716,20.215085736941226,
CONTININS,Continental Insurance PLC,Buy,Strong buy,Neutral,60.43359506623731,4.100000000000001,5.469705882352979,82.15804790687352,74.91749174917493,80.886554651917,
COPPERTECH,Coppertech Industries Ltd,Buy,Strong buy,Neutral,62.55678769831892,-0.6000000000000014,1.831764705882339,79.14673046251785,60.802469135802454,57.01459034792362,White Spinning Top
CROWNCEMNT,Crown Cement PLC,Sell,Sell,Neutral,49.15167221098582,-0.5,-0.34294117647056765,-20.73104200763548,20.717948717948772,18.15384615384626,
CRYSTALINS,Crystal Insurance Company Ltd,Neutral,Neutral,Neutral,49.24623673647161,0.5,-8.127058823529438,-29.086151368759424,29.160527931246147,13.895471350400092,
CVOPRL,CVO Petrochemical Refinery PLC,Neutral,Sell,Neutral,49.3659456374901,1.9000000000000057,2.6241176470585117,-22.809850625754674,63.80597014925372,66.35014889709159,
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,Sell,Strong sell,Buy,42.138017348996044,0.0,-0.6038235294117982,-60.68010588474845,25.41666666666666,24.02777777777776,
DAFODILCOM,Daffodil Computers PLC.,Buy,Strong buy,Sell,66.70277896166337,10.299999999999997,26.61529411764701,65.97143930853063,84.45855507176259,87.60710638069123,
DBH,DBH Finance PLC,Sell,Strong sell,Neutral,44.69673982081414,-0.8000000000000043,-0.8702941176475534,-81.31671148048936,15.624999999999943,18.402777777777736,
DBH1STMF,DBH First Mutual Fund Units,Strong sell,Strong sell,Sell,42.961710848264,0.0,-0.05705882352940872,-58.577405857740764,14.814814814814772,19.753086419753043,Doji
DELTALIFE,Delta Life Insurance Company Ltd.,Buy,Buy,Neutral,50.57224043199442,1.0999999999999943,0.5352941176468562,-55.67502986856215,28.65497076023385,31.773879142300117,
DELTASPINN,Delta Spinners Limited,Strong buy,Strong buy,Buy,66.96517749325045,0.40000000000000036,0.3061764705882206,210.78431372550645,72.0238095238095,69.40476190476187,
DESCO,Dhaka Electric Supply Co. Ltd.,Neutral,Neutral,Buy,51.3090006061408,0.6999999999999993,-1.3008823529411444,-19.230769230766935,28.273809523809494,11.543549043549007,White Marubozu
DESHBANDHU,Deshbandhu Polymer Limited,Buy,Strong buy,Sell,56.70308943428407,0.09999999999999787,0.3685294117647082,73.19485657764628,53.98428731762069,48.85895997007115,
DGIC,Desh General Insurance Company Ltd,Buy,Buy,Neutral,54.77824654967117,1.3999999999999986,2.765588235294125,44.05286343612435,69.18238993710693,73.24109014675055,
DHAKABANK,Dhaka Bank PLC,Sell,Strong sell,Neutral,30.96267948972016,-1.1999999999999993,-0.6891176470587901,-219.7253433208506,5.263157894736827,4.614313561681974,"Dragonfly Doji, Long Lower Shadow"
DHAKAINS,Dhaka Insurance Limited,Buy,Strong buy,Neutral,50.875007268964836,0.29999999999999716,0.24852941176475696,-22.67573696145359,56.29063846455147,50.63664034061808,Long Upper Shadow
DOMINAGE,Dominage Steel Building Systems Ltd,Buy,Strong buy,Neutral,75.49392105525821,4.5,11.871470588235312,74.30523449940934,71.01391423357667,76.19288022093069,
DOREENPWR,Doreen Power Generations & Systems Ltd.,Buy,Strong buy,Buy,56.606021340741336,0.5,0.12235294117646944,2.38870792616365,26.26262626262627,23.569023569023567,
DSHGARME,Desh Garments Limited.,Neutral,Neutral,Neutral,48.892987975137004,0.7000000000000028,-0.3735294117648209,-72.39034186863876,24.37775948514556,18.394921480211956,
DSSL,Dragon Sweater & Spinning Ltd.,Buy,Strong buy,Neutral,51.681358652750696,0.09999999999999964,0.05088235294114263,37.626628075251865,43.888888888888914,46.11111111111112,
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,Strong buy,Strong buy,Buy,67.51315184935567,17.19999999999999,8.987058823529281,169.4004092977796,81.54761509792858,76.21415671132003,White Marubozu
DUTCHBANGL,Dutch-Bangla Bank PLC,Sell,Strong sell,Neutral,38.578456334529804,-2.8000000000000043,-1.0388235294119283,-146.9465648855056,20.95645095645095,17.611230158114623,
EASTERNINS,Eastern Insurance PLC,Buy,Strong buy,Neutral,55.25081030402294,2.5,-0.8838235294117922,-30.789430494009512,68.17966702490715,48.692208133962026,
EASTLAND,Eastland Insurance PLC,Buy,Strong buy,Neutral,63.651411082196326,3.1000000000000014,3.6676470588235404,97.98040391921576,71.0382513661202,73.9526411657559,
EASTRNLUB,Eastern Lubricants Blenders PLC,Buy,Strong buy,Sell,78.5795988880098,340.79999999999995,239.45794117647233,170.84851028873163,91.88243678565527,92.98215237609219,
EBL,Eastern Bank PLC,Sell,Sell,Neutral,46.03923465079607,0.6000000000000014,-1.8170297017647528,-39.6510032731104,20.965021200653716,11.237432355717553,
EBL1STMF,EBL First Mutual Fund Units,Neutral,Sell,Neutral,49.07351422348169,0.09999999999999964,-0.03882352941176803,-24.99999999999995,24.99999999999992,24.99999999999992,
EBLNRBMF,EBL NRB Mutual Fund,Neutral,Sell,Neutral,44.98336233015319,-0.10000000000000009,-0.054117647058822715,-128.3643892339562,4.761904761904764,9.523809523809527,"Gravestone Doji, Long Upper Shadow"
ECABLES,Eastern Cables Ltd.,Neutral,Buy,Neutral,49.32979753233655,1.4000000000000057,-7.0676470588237805,-46.40808288381069,26.08695652173913,17.902576489533004,"Hammer, Long Lower Shadow"
EGEN,eGeneration PLC,Strong buy,Strong buy,Buy,68.36011937383348,1.8999999999999986,0.62676470588233,296.1867192636482,53.02681992337157,39.31303354170861,
EHL,Eastern Housing Ltd.,Buy,Strong buy,Neutral,55.16280294701556,-0.9000000000000057,2.7764705882355116,-13.795901805646293,33.33333333333339,37.189279995800234,
EIL,Express Insurance Ltd.,Sell,Strong sell,Neutral,49.49674160927531,0.8000000000000007,0.06882352941179093,-24.245641978587603,47.7777777777778,48.07017543859649,Doji
EMERALDOIL,Emerald Oil Industries Ltd.,Strong buy,Strong buy,Buy,62.3113238632714,1.799999999999999,1.3241176470588218,98.12667261373834,74.73193473193474,75.61771561771563,
ENVOYTEX,Envoy Textiles Ltd.,Sell,Strong sell,Neutral,44.69453546808511,-0.6999999999999957,-0.6776470588235597,-82.02193609919021,10.72222222222228,10.24747474747476,Bullish Harami
EPGL,Energypac Power Generation PLC,Strong buy,Strong buy,Buy,59.971442223117606,0.6000000000000014,0.8867647058823529,92.23150727329013,35.34798534798538,35.1990601990602,
ESQUIRENIT,Esquire Knit Composite PLC,Strong buy,Strong buy,Buy,65.09301918254275,1.5,1.7820588235295638,127.34716927855445,58.68347338935573,54.85527544351073,
ETL,Evince Textiles Ltd.,Buy,Strong buy,Neutral,58.206822028150064,0.7000000000000011,0.8152941176470634,102.27272727272924,64.70588235294119,60.78431372549017,
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,Neutral,Sell,Buy,45.34239008786086,0.0,-0.15705882352941591,-110.25641025641022,14.28571428571432,11.37566137566141,
FAMILYTEX,Familytex (BD) Ltd.,Buy,Strong buy,Buy,55.86079846937766,0.20000000000000018,-0.15147058823529225,108.84353741496561,53.333333333333314,37.777777777777764,
FARCHEM,FAR Chemicals Industries Ltd,Strong buy,Strong buy,Buy,64.04549440841234,3.200000000000001,2.2408823529411706,98.50483729111612,62.14788732394367,69.31560628136636,
FAREASTFIN,Fareast Finance & Investment Ltd.,Sell,Strong sell,Neutral,38.47215983463333,-0.40000000000000013,-0.613235294117648,-88.76811594202638,16.66666666666667,7.777777777777781,
FAREASTLIF,Fareast Islami Life Insurance Company Limited,Sell,Strong sell,Neutral,46.91377174565129,-0.3999999999999986,-0.22852941176473607,-97.1751412429509,20.202020202020247,14.583934583934647,
FASFIN,FAS Finance & Investment Limited,Sell,Strong sell,Neutral,37.40582717272052,-0.5000000000000002,-0.6941176470588208,-90.10949560222562,13.888888888888891,6.481481481481482,
FBFIF,First Bangladesh Fixed Income Fund Units,Buy,Strong buy,Neutral,52.411886435866265,0.10000000000000009,-0.05323529411764083,-16.89708141320841,19.047619047619097,17.460317460317512,"Dragonfly Doji, Long Lower Shadow"
FEDERALINS,Federal Insurance PLC,Buy,Strong buy,Neutral,64.15126259748003,2.1000000000000014,2.953529411764677,91.17137911136635,69.94949494949495,68.44532279314889,Bearish Engulfing
FEKDIL,Far East Knitting & Dyeing Industries PLC.,Buy,Buy,Neutral,51.09796575627444,0.3000000000000007,-0.13941176470588346,-25.518341307818947,38.88888888888887,30.30864197530863,White Marubozu
FINEFOODS,Fine Foods Limited,Buy,Strong buy,Neutral,79.04977382676034,-2.7000000000000455,41.19323529411781,57.53009328562087,77.57239679605671,80.07618454071384,
FIRSTFIN,First Finance Ltd.,Buy,Strong buy,Buy,54.255680177853,0.39999999999999947,-0.46323529411764586,79.29515418502446,49.99999999999999,29.629629629629623,
FORTUNE,Fortune Shoes Ltd.,Buy,Buy,Neutral,51.04371620564277,0.5,-0.20617647058823962,38.967877830438816,37.25490196078433,35.29411764705885,
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,Buy,Strong buy,Neutral,61.47854888945525,1.0,0.5397058823529299,143.13271604936912,70.5882352941177,72.62164124909226,
FUWANGFOOD,Fu-Wang Foods Limited,Buy,Buy,Buy,56.86002576622902,0.6999999999999993,0.2197058823529705,107.0597362296382,59.52380952380946,70.39072039072038,
GBBPOWER,GBB POWER Ltd.,Strong buy,Strong buy,Buy,64.03289532853671,0.8000000000000007,-0.14117647058823302,183.00653594771245,78.20512820512822,54.957264957264954,
GEMINISEA,Gemini Sea Food PLC,Sell,Strong sell,Neutral,46.26515924858634,0.5999999999999943,-2.0332352941175174,-55.52059296553579,27.848101265822738,26.39853486465546,
GENEXIL,Genex Infosys PLC,Buy,Strong buy,Neutral,52.440556818049366,0.5,-0.1414705882352969,71.11111111111376,35.29411764705885,24.509803921568608,"Long Upper Shadow, Shooting Star"
GENNEXT,Generation Next Fashions Ltd.,Buy,Strong buy,Neutral,53.44676722355383,0.20000000000000018,-0.1000000000000103,131.707317073177,70.00000000000004,62.77777777777781,
GHAIL,Golden Harvest Agro Industries Ltd.,Strong buy,Strong buy,Buy,61.521592741592976,0.9000000000000004,0.4073529411764678,186.66666666666993,71.79487179487182,70.26455026455025,
GHCL,Global Heavy Chemicals Ltd.,Buy,Strong buy,Neutral,58.66260626775562,1.6999999999999993,1.6029411764705088,96.6246559466897,54.54545454545456,61.868686868686865,
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,Neutral,Buy,Neutral,51.87983226227611,0.0,0.03735294117646504,39.999999999994394,20.83333333333334,20.833333333333343,Black Marubozu
GLOBALINS,Global Insurance PLC,Buy,Strong buy,Sell,62.02824235383243,2.099999999999998,1.8188235294117625,109.60670535138773,82.23490745545756,69.03508457003484,
GOLDENSON,Golden Son Limited,Strong buy,Strong buy,Neutral,58.40483595184469,0.5999999999999996,0.5388235294117507,68.80838459786025,50.416666666666636,50.13888888888891,
GP,Grameenphone Ltd.,Sell,Strong sell,Neutral,36.7527016912446,-2.799999999999983,-3.6529411764705912,-85.3089329451196,3.6951803622212247,2.370607980076826,
GPHISPAT,GPH Ispat Limited,Sell,Strong sell,Neutral,47.13380803520301,-0.09999999999999964,-0.5164705882352614,-36.61971830985884,29.999999999999954,18.888888888888847,White Spinning Top
GQBALLPEN,G.Q. Ball Pen Industries Limited,Buy,Strong buy,Sell,71.95321805668692,-7.0,38.00941176470667,56.02010707111497,69.67848089813923,70.84441028108344,
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,Sell,Strong sell,Buy,40.43178322668263,-0.1999999999999993,-0.29647058823526784,-138.33528722156433,6.6666666666666385,4.444444444444463,"Dragonfly Doji, Long Lower Shadow"
GREENDELMF,Green Delta Mutual Fund 2010 Units,Neutral,Neutral,Neutral,49.13871138263738,0.0,-0.015588235294120789,-49.861495844875876,12.499999999999986,18.05555555555554,Bullish Harami
GREENDELT,Green Delta Insurance PLC,Sell,Sell,Sell,44.70544693618005,-4.299999999999997,-0.7667647058823874,-96.00700963825868,16.914722942120203,11.324427166892926,
