Symbol,Name,Price,Change %,Perf % 1W,Perf % 1M,Perf % 3M,Perf % 6M,Perf % YTD,Perf % 1Y,Perf % 5Y,Perf % 10Y,Perf % All Time,Volatility 1W,Volatility 1M
ACMEPL,ACME Pesticides Ltd,16.0,0.0,-2.439024390243894,-8.571428571428571,-4.191616766467062,29.032258064516125,24.03100775193798,23.076923076923077,45.45454545454545,45.45454545454545,45.45454545454545,2.8919559955550236,4.914590817129756
ACTIVEFINE,Active Fine Chemicals Ltd.,5.6,0.0,-5.084745762711876,-17.647058823529413,-34.883720930232556,-33.333333333333336,-29.113924050632917,-28.205128205128208,-68.0,-80.49999994028126,-81.00869551873936,4.69247832224238,4.90678940746179
ADNTEL,ADN Telecom Ltd.,58.3,0.51724137931034,4.107142857142852,-6.119162640901778,-22.162883845126846,-18.80222841225627,-31.892523364485978,-28.201970443349758,-10.719754977029098,43.95061728395061,43.95061728395061,4.079051354632302,3.408316660382567
ADVENT,Advent Pharma Ltd.,13.2,0.0,-2.941176470588238,-5.71428571428572,-16.45569620253165,-5.0359712230215905,-21.428571428571434,-21.893491124260354,-40.94736861530471,-64.15883222680779,-64.15883222680779,2.110980622431006,2.980878374138249
AFCAGRO,AFC Agro Biotech Ltd.,5.2,4.0000000000000036,-5.4545454545454515,-5.4545454545454515,-33.33333333333333,-35.0,-44.086021505376344,-43.47826086956521,-69.41176470588235,-85.49415002000708,-77.30589997668636,3.77043124942285,5.884859762283344
AFTABAUTO,Aftab Automobiles Ltd.,33.9,0.0,1.1940298507462643,-10.079575596816987,-12.40310077519381,7.619047619047614,-6.868131868131869,-7.880434782608694,40.506579628640445,-41.69305743232055,-50.16699959391088,3.76032888630035,3.444452675146628
AGNISYSL,Agni Systems PLC,20.6,0.0,0.4878048780487874,-7.623318385650221,-22.26415094339622,-25.090909090909086,-14.166666666666663,-15.573770491803268,7.2916666666666785,11.95809943563059,11.151621500627936,2.174974499291094,2.8835313556905535
AGRANINS,Agrani Insurance PLC,21.6,0.0,-1.8181818181818117,-3.571428571428559,-20.588235294117638,-7.296137339055791,-3.691429308479584,-3.691429308479584,-17.582569379173375,107.07047267359421,30.921976646765767,2.4544136574378745,3.62963624998286
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,-2.85714285714286,0.0,-8.108108108108116,-20.930232558139533,-44.26229508196722,-50.0,-50.0,-60.91954022988505,-53.42465753424658,-55.84415584415585,4.639037433155085,4.618534669196087
AIL,Alif Industries Ltd.,41.0,0.0,-3.301886792452827,-12.393162393162388,-28.57142857142857,-17.171717171717173,-55.38628944504897,-55.19125683060109,64.59854000781873,-62.87923087469944,-62.87923087469944,1.8700500385183525,2.8888510091376203
AL-HAJTEX,Alhaj Textile Mills Limited,141.1,-1.397624039133473,-2.823691460055093,3.749999999999996,-14.484848484848488,10.406885758998433,20.495303159692572,19.88105352591333,319.9404761904762,67.53264892499024,509.3938323573279,5.102599215629814,3.680394526646673
ALARABANK,Al-Arafah Islami Bank PLC,15.5,4.02684563758389,2.6490066225165587,-9.883720930232554,-8.823529411764707,-8.823529411764707,-20.512820512820515,-20.512820512820515,-23.80340916771179,30.910505547208945,-13.37646559049459,5.886825411418588,3.934257061303503
ALIF,Alif Manufacturing Company Ltd.,4.1,0.0,-10.869565217391305,-4.651162790697679,-26.78571428571429,-30.508474576271194,-39.705882352941174,-38.80597014925374,-42.25352112676057,-40.43563326491364,-75.72104619996877,2.957317073170742,5.303034470877867
ALLTEX,Alltex Industries Limited,13.4,1.5151515151515234,0.7518796992481176,1.5151515151515234,-2.1897810218978027,30.09708737864077,44.08602150537634,41.05263157894738,35.35353535353535,-22.98850574712643,75.35802409384179,2.360606618325658,3.290249622306196
AMANFEED,Aman Feed PLC,22.8,0.0,-0.8695652173913012,-13.636363636363628,-15.555555555555554,-7.692307692307687,-9.881422924901186,-10.236220472440937,-23.999999999999996,-27.66169818993667,-32.00990183814173,1.6314178784452864,3.161186093843596
AMBEEPHA,Ambee Pharmaceuticals PLC,700.8,-1.1704978141305977,-2.666666666666673,-10.726114649681532,-15.311178247734142,-16.372315035799527,-0.18515880928643613,-1.889962200755985,47.66118836915295,150.7334525939177,274.926439304209,1.497849815863645,2.265995388813334
AMCLPRAN,Agricultural Marketing Co. Ltd.,202.2,0.0,-1.4139444173573894,-5.025833724753414,-14.683544303797472,-2.460202604920416,-2.2243713733075543,-1.4139444173573894,3.6391594054331082,-3.760114231318423,64.39024390243901,1.2487337641781866,1.6339539120128006
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.9,4.188481675392655,-4.326923076923087,1.0152284263959355,-12.334801762114541,-9.132420091324201,-6.1320754716981165,-6.1320754716981165,-38.95705521472393,-9.545454545454552,-0.5000000000000071,4.955063415180436,6.59480468251137
ANWARGALV,Anwar Galvanizing Ltd.,85.0,0.9501187648456023,-4.386951631046125,-12.099276111685628,16.12021857923497,33.43799058084772,20.56737588652482,19.718309859154928,14.606740656179788,113.68198166791407,951.8749935967111,2.833190456812811,5.268994294059207
AOL,Associated Oxygen Ltd,14.2,-2.0689655172413843,-0.6993006993007091,-3.4013605442176873,-11.801242236024859,-2.0689655172413843,-15.976331360946743,-15.976331360946743,-72.06985296571803,9.396799406806785,9.396799406806785,3.133361386484334,3.2224358076408817
APEXFOODS,Apex Foods Limited,244.0,1.7939090529829,8.251996450754213,11.977971546580997,-5.242718446601942,23.232323232323232,9.810981098109815,9.417040358744394,94.57735247208932,101.65289256198348,240.78212290502796,3.4367995806051588,3.772703163764718
APEXFOOT,Apex Footwear Ltd.,179.8,0.6155567991046574,0.0,-6.060606060606058,-5.9623430962342985,9.687652513421195,11.262376237623775,10.279685966633966,39.66178850679434,-11.942987848918124,34.92240650409848,2.0728702157073555,2.155750632303165
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,170.4,-0.9302325581395315,3.5866261398176325,4.283965728274174,0.7687758722649387,87.25274725274727,78.0564263322884,78.80377754459603,30.37490436113238,44.406779661016955,143.42857142857142,4.6359384891176685,3.2813368949685238
APEXTANRY,Apex Tannery Limited.,56.7,-1.391304347826082,-3.898305084745758,-1.0471204188481578,-27.214377406931966,-8.103727714748784,-18.181818181818176,-17.706821480406386,-46.959775491113184,-56.48503453568688,-22.43502051983583,1.6716281357463354,3.2018617498221977
APOLOISPAT,Appollo Ispat Complex Ltd.,1.8,0.0,-18.181818181818187,-24.999999999999996,-30.769230769230766,-47.05882352941177,-50.0,-50.0,-71.42857142857143,-87.25375007259785,-92.61017413481326,11.99346405228758,8.263042537589198
ARAMIT,Aramit Limited,192.6,-2.0843924758515477,2.2292993630573186,-2.134146341463423,-13.94101876675604,18.596059113300488,18.888888888888886,19.627329192546583,-28.66666666666667,-63.425750094948725,-9.150943396226417,4.342447004391918,3.49934560773889
ARAMITCEM,Aramit Cement Limited,9.4,5.617977528089887,-1.0526315789473646,-4.081632653061228,-21.008403361344538,-24.193548387096772,-17.543859649122805,-20.33898305084746,-48.63387978142077,-76.61691542288558,-73.99014719659152,3.1195959135164353,4.144865285539862
ARGONDENIM,Argon Denims Ltd.,17.6,0.5714285714285796,-0.5649717514124174,-4.864864864864857,-16.190476190476186,10.000000000000009,4.142011834319544,4.761904761904766,-5.723858059192695,10.378820525965697,-54.354112194383525,2.3316416542559377,3.0395335091842863
ASIAINS,Asia Insurance PLC,27.2,0.740740740740738,-2.1582733812949693,-2.5089605734767,-2.1582733812949693,0.7407407407407381,-10.819672131147543,-12.258064516129034,-75.02295684113865,92.90780141843972,-17.69452430236611,2.322555945831453,3.3861643772854078
ASIAPACINS,Asia Pacific General Insurance PLC,30.5,0.3289473684210573,-3.1746031746031744,-0.6514657980456003,-12.607449856733522,1.6666666666666667,-4.6875,-4.6875,-59.602649006622514,96.7741935483871,-10.029498525073743,1.971109667606707,3.4346506605042144
ASIATICLAB,Asiatic Laboratories Ltd,48.3,1.0460251046025106,-0.4123711340206244,-7.824427480916033,-21.207177814029365,23.84615384615384,34.540389972144844,33.7950138504155,-15.706806282722514,-15.706806282722514,-15.706806282722514,3.4278835458340886,4.905313313634426
ATLASBANG,Atlas Bangladesh Limited,56.0,5.263157894736836,2.1897810218978155,5.263157894736836,-8.045977011494251,1.6333938294010864,5.660377358490566,3.8961038961038987,-48.811700182815365,-55.3651191751067,-50.2145038417788,3.3399912138315133,5.270712445909303
AZIZPIPES,Aziz Pipes Limited.,44.2,-0.4504504504504409,0.6833712984054767,-0.2257336343114996,-12.47524752475247,-6.553911205073984,-15.809523809523805,-15.648854961832052,-55.443548387096776,39.4196876868219,184.26125207617312,4.292777707977938,4.675690422795559
BANGAS,Bangas Limited,129.5,0.23219814241486952,-0.38461538461538464,21.825023518344313,9.932088285229204,29.5,40.914036996735575,42.30769230769231,3.6,-32.97417491652236,-7.638964112168145,4.116999711310897,4.4320283334840616
BANKASIA,Bank Asia PLC,18.2,0.0,0.552486187845292,-3.191489361702135,0.552486187845292,15.923566878980893,17.076023282268046,17.764705764588236,11.222222111000002,69.57794605939463,44.301233258121364,0.8004978446967363,1.1450437463677305
BARKAPOWER,Baraka Power Ltd.,6.8,-1.4492753623188481,-1.4492753623188481,-11.68831168831169,-20.930232558139533,-35.84905660377358,-32.0,-32.67326732673268,-74.24242424242424,-71.89818781385222,-70.03180343570062,2.8028972783143113,4.572440267012761
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,807.6,0.0,-0.27167201778216005,-1.0294117647058796,-8.70449920868189,0.9500000000000028,-10.801855533465869,-11.728057711225267,14.067796610169495,-37.44384198295894,56.81553398058253,1.28614874324427,1.0135161375113506
BATBC,British American Tobacco Bangladesh Co Ltd,248.6,-0.1205303334672605,-0.9561752988047831,-2.1259842519685064,-10.446685878962546,-11.687388987566608,-32.37214363438521,-31.703296703296704,-36.03773520943396,-20.121383622562472,166.99284543213622,1.4073873763031977,1.3229134440834311
BAYLEASING,Bay Leasing and Investment Ltd.,3.1,0.0,0.0,-6.060606060606053,-22.499999999999996,-32.6086956521739,-55.714285714285715,-55.714285714285715,-85.84782605157608,-83.07635867642453,-88.18571025198365,4.784946236559142,5.319466478113934
BBS,Bangladesh Building Systems PLC,9.1,0.0,0.0,3.4090909090908967,-20.869565217391308,-12.500000000000005,-13.333333333333336,-14.150943396226415,-47.093023255813954,-63.473954358385164,-58.031573389700135,2.9694132334581718,4.606614438982063
BBSCABLES,BBS Cables PLC,15.4,0.0,0.6535947712418277,5.479452054794526,-18.518518518518512,1.3157894736842175,-11.999999999999998,-12.99435028248587,-69.51795317045917,-46.726627300550064,-46.726627300550064,2.498110578029286,4.433030330412629
BDAUTOCA,Bangladesh Autocars Limited,125.2,0.8051529790660225,-2.945736434108525,4.333333333333335,-0.07980845969672332,32.34672304439747,45.58139534883721,45.41231126596982,-15.061058344640436,368.707360487359,479.9260564170086,2.7928826042469255,4.626337817352916
BDCOM,BDCOM Online Ltd.,25.6,-0.3891050583657505,0.7874015748031609,-5.882352941176462,-5.352112439436612,12.468619503328032,16.363636628099183,15.862069255172411,16.628099751031503,61.119561426511815,112.88350463374589,1.93026328740157,3.522752722434663
BDFINANCE,Bangladesh Finance PLC,13.4,1.5151515151515234,3.0769230769230798,-9.459459459459461,-2.1897810218978027,59.52380952380952,11.66666666666667,12.605042016806722,-46.034982499609974,86.81220954970911,-17.523044996787384,3.662127461340064,4.503392981816299
BDLAMPS,Bangladesh Lamps PLC,135.1,0.22255192878337013,1.5789473684210484,0.8961911874533148,-12.782440284054235,10.737704918032783,31.165048543689316,31.165048543689316,-19.46685243211454,-46.060820938673736,20.464166570295326,3.09559512861406,4.534672914217677
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.3,2.7272727272727337,0.0,8.653846153846157,-11.023622047244084,-16.29629629629629,-8.130081300813007,-3.4188034188034067,-63.897763578274756,-35.520263603387846,-29.072290064908042,3.3602693602693554,5.756304897947406
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,14.5,3.571428571428571,1.3986013986013937,36.79245283018869,-3.973509933774832,4.316546762589925,11.538461538461538,-36.40350877192983,19.834710743801654,19.834710743801654,19.834710743801654,5.425328025947218,8.140258769823147
BDWELDING,Bangladesh Welding Electrodes Ltd.,16.6,3.105590062111801,9.210526315789489,72.9166666666667,71.13402061855673,64.35643564356438,66.00000000000001,62.74509803921571,-20.574162679425825,-0.7928994241336667,-24.445064187092648,5.062393248714761,7.797840389243045
BEACHHATCH,Beach Hatchery Ltd,47.0,-0.2123142250530816,-3.688524590163929,-12.313432835820898,-12.962962962962964,-6.0,-48.91304347826087,-46.89265536723164,235.71428571428572,250.7462686567164,108.22784857570902,1.9532925101762937,3.181410721891251
BEACONPHAR,Beacon Pharmaceuticals PLC,104.2,0.5791505791505874,1.3618677042801612,-5.701357466063346,-15.967741935483868,-0.09587727708532533,-23.886048210372536,-24.927953890489917,32.73885350318472,604.0540540540541,576.6233766233767,2.9321359226574035,2.396993065360999
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.3,0.0,0.0,-4.419889502762435,-11.734693877551022,-4.419889502762435,-4.945054945054937,-4.945054945054937,1.7647058823529453,-63.683206140137514,-65.05342244021914,1.4861575905080588,2.2999738719857867
BERGERPBL,Berger Paints Bangladesh Ltd.,1385.0,0.09395100093950673,-1.1420413990007139,-2.9228289058666883,-3.011204481792717,-11.217948717948717,-23.9010989010989,-24.52316076294278,-3.1129765652325987,45.78947368421053,427.6190476190476,0.7730552654356029,0.7294156330409111
BESTHLDNG,Best Holdings PLC,13.2,-0.7518796992481309,-2.2222222222222276,-10.204081632653061,-25.00000000000001,-13.72549019607844,-28.260869565217387,-27.472527472527474,-55.102040816326536,-55.102040816326536,-55.102040816326536,1.771231844876778,2.523945911993759
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.73076976009612,405.42306902789403,177.23452799102677,-2.220446049250313e-16,8.968520370800093e-16
BGIC,Bangladesh General Insurance Company PLC,30.5,0.6600660066006577,-1.2944983818770182,-10.294117647058824,-8.955223880597014,1.6666666666666667,-8.955223880597014,-8.682634730538918,-29.398148148148152,84.84848484848484,-2.5559105431309925,1.8933883400282259,3.576428583683769
BIFC,Bangladesh Industrial Finance Company Ltd.,1.6,-5.882352941176463,-11.111111111111109,-38.46153846153846,-54.285714285714285,-71.92982456140349,-80.95238095238096,-81.17647058823529,-60.0,-83.6734693877551,-92.14592247711322,4.1176470588235325,5.757198610207097
BNICL,Bangladesh National Insurance Company Ltd,44.4,0.4524886877827958,-0.8928571428571398,-4.925053533190587,2.068965517241376,19.354838709677406,2.3041474654377883,3.0162412993039376,-37.988826815642454,19.999999999999996,19.999999999999996,1.9751951546902258,3.1181421253326826
BPML,Bashundhara Paper Mill Ltd.,25.0,0.8064516129032229,0.0,-10.071942446043167,-28.16091954022988,-24.471299093655592,-14.383561643835614,-16.107382550335572,-44.44444444444444,-83.87096774193549,-83.87096774193549,4.423179027708642,4.618009198453583
BPPL,Baraka Patenga Power Ltd.,14.7,0.6849315068493127,-1.342281879194638,-12.500000000000007,6.521739130434772,-2.6490066225165587,49.999999999999986,44.11764705882353,-53.91849529780564,-53.91849529780564,-53.91849529780564,2.997598891995442,4.504121525572966
BRACBANK,BRAC Bank PLC,63.9,0.15673981191222794,-0.7763975155279613,-3.181818181818184,-8.189655172413786,24.80468749999999,46.70918349008291,47.00920227360834,121.63216394832203,272.3275881457888,489.04414559269753,2.1285647114051724,1.9212280393701653
BSC,Bangladesh Shipping Corporation,110.6,0.5454545454545403,0.9124087591240876,6.3461538461538405,-4.572907679033659,21.806167400881055,16.298633017875922,16.176470588235283,147.42729306487692,273.6711927619171,121.4649677299781,1.9795254355418246,2.0881527856753164
BSCPLC,Bangladesh Submarine Cables PLC,127.0,0.0,0.15772870662460792,-4.439428141459748,-6.13451589061346,3.9279869067103084,0.7137192704203059,3.843008994276372,-24.62908011869436,19.81132075471698,190.15307288096864,3.4592648504796815,2.046613752219264
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,75.1,0.0,0.13333333333332575,-4.695431472081222,-15.523059617547819,-1.8300653594771317,-1.314060446780552,-1.4435695538057853,19.776714513556602,-20.91922492173761,66.59683283107164,1.269892473118275,1.6995940677932757
BSRMSTEEL,BSRM Steels Limited,62.7,-0.6339144215530881,0.0,-3.538461538461534,-5.855855855855843,12.972972972972977,21.98443579766538,21.51162790697675,47.1830985915493,-27.780104788421042,11.41307709542438,0.7957423526210946,2.0512888639053646
BXPHARMA,Beximco Pharmaceuticals Plc,103.9,0.5808325266214991,-2.8971962616822378,-8.458149779735677,-12.689075630252097,18.20250284414107,26.092233009708735,26.092233009708735,-49.56310679611651,40.85035231552041,136.40661443663814,3.4727280545784267,2.509394610081795
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,6.9,1.4705882352941255,0.0,-4.166666666666664,-6.756756756756756,-1.4285714285714235,-19.76744186046511,-19.76744186046511,-52.08333333333333,-52.08333333333333,-52.08333333333333,2.4571992976295056,2.6814814454430342
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.0,0.0,-9.090909090909092,-1.9607843137254835,-2.9126213592233077,-0.9900990099009866,72.41379310344828,78.57142857142858,2.0408163265306047,-7.407407407407414,-7.407407407407414,3.8586697929208014,4.58351371581729
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,7.4,-2.631578947368412,-2.631578947368412,12.121212121212132,-16.85393258426966,-12.941176470588232,-17.777777777777775,-15.909090909090912,-67.82608695652173,-25.999999999999993,-25.999999999999993,5.568693693693687,5.280012055004051
CENTRALINS,Central Insurance Company Limited,38.8,2.1052631578947296,-0.7672634271099853,0.5181347150258957,-4.668304668304682,3.191489361702116,-7.398568019093082,-8.274231678486998,-33.26400013347201,178.69863714218732,47.37120753590903,2.062303432124259,3.959997183860151
CENTRALPHL,Central Pharmaceuticals Ltd.,8.5,0.0,-3.4090909090909167,-10.526315789473685,-17.47572815533981,-19.047619047619047,-5.555555555555555,-3.4090909090909167,-30.894308943089435,-49.29929574836922,-75.16172506176956,2.797619047619042,4.4894255741488
CITYBANK,City Bank PLC,24.6,0.40816326530612823,2.0746887966804977,1.2345679012345707,-3.529411764705877,25.51020408163265,23.54910696360064,25.226244180983965,30.93942732723818,78.83492097899497,41.89139164757061,1.6058324969332027,1.3396772697531987
CITYGENINS,City Insurance PLC,84.3,0.5966587112171837,5.243445692883899,10.340314136125642,24.888888888888886,81.68103448275862,95.59164733178655,91.59090909090908,173.7012987012987,763.1023051932945,251.6342720861355,3.170939407901499,2.157758401683185
CLICL,Chartered Life Insurance PLC,55.0,0.0,3.57815442561205,18.27956989247312,-6.143344709897613,6.38297872340425,48.648648648648646,50.68493150684932,400.0,400.0,400.0,3.351850431616632,5.118969710633388
CNATEX,C & A Textiles Ltd,2.4,0.0,4.347826086956526,-7.692307692307699,-20.000000000000004,-25.000000000000007,-51.020408163265316,-51.020408163265316,-4.0000000000000036,-73.6000000264,-85.98672982785409,5.079051383399208,6.509930503585589
CONFIDCEM,Confidence Cement PLC,48.8,-0.8130081300813123,-1.41414141414142,-6.87022900763359,-17.006802721088437,-3.557312252964435,-14.685314685314694,-13.932980599647276,-52.487720419700075,6.428804058850512,-8.99716072241694,2.540968845081788,3.320538120869548
CONTININS,Continental Insurance PLC,24.0,1.6949152542372818,0.8403361344537785,-1.2345679012345707,-12.727272727272727,0.8403361344537785,-7.6923076923076925,-5.138339920948619,-44.23829763875822,126.00532259673452,4.527461710832943,1.848909237813091,3.631919096063295
COPPERTECH,Coppertech Industries Ltd,18.8,0.5347593582887776,-1.0526315789473646,-4.081632653061228,-15.695067264573991,-9.17874396135265,2.73224043715847,5.617977528089887,-9.449541058027517,-27.455499451491033,-27.455499451491033,2.098953792502179,3.8276377448412737
CROWNCEMNT,Crown Cement PLC,47.0,4.2128603104212825,2.844638949671766,-6.187624750499004,-17.398945518453427,0.21321961620469387,4.444444444444445,7.061503416856495,3.070175438596488,-44.04761904761905,-41.83168316831683,3.333179016105843,3.4378090852836776
CRYSTALINS,Crystal Insurance Company Ltd,57.1,2.146690518783547,5.936920222634514,10.65891472868217,4.387568555758681,27.740492170022364,0.17543859649123056,0.35149384885765,45.057736586551755,318.7333329146,318.7333329146,2.6123068249447643,3.6880091191427966
CVOPRL,CVO Petrochemical Refinery PLC,149.0,1.085481682496604,-1.7150395778364078,-1.2705164342807038,11.5371807377826,41.777606673330446,88.25299772980708,90.85986418503012,83.93003010921755,-37.155193284617404,61.08657674556287,2.5002860663685156,3.377573769309627
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,19.2,0.0,-0.5181347150259141,-0.5181347150259141,-10.280373831775698,16.36363636363636,46.56488549618321,47.692307692307686,137.03703703703704,68.42105263157893,-31.650485507675874,2.4178214770492263,3.2799138442391884
DAFODILCOM,Daffodil Computers PLC.,35.8,0.5617977528089768,-0.5555555555555635,-2.1857923497267877,-37.84722222222223,-33.58070500927644,-43.26465927099842,-43.53312302839117,-49.43502824858757,78.10945273631837,128.02547770700636,1.9093996892596943,4.152582214574351
DBH,DBH Finance PLC,34.4,-0.28985507246377223,1.7751479289940872,-4.9723756906077465,-9.473684210526319,2.3809523809523725,-10.260869861746691,-10.260869861746691,-55.55267428350745,-52.045254003845706,0.30900995320932845,2.291984407487567,2.71795566726823
DBH1STMF,DBH First Mutual Fund Units,6.7,0.0,-6.944444444444445,15.51724137931035,8.064516129032258,31.372549019607856,63.414634146341484,67.5,-4.285714285714283,36.73469387755101,-9.459459459459461,3.794402115297641,6.148439919757983
DELTALIFE,Delta Life Insurance Company Ltd.,67.7,0.2962962962963005,1.804511278195493,-3.971631205673755,-15.586034912718205,1.804511278195493,-15.374999999999996,-15.796019900497514,-0.87847730600292,-45.796637309847874,-97.98899740975737,1.8581038559102927,2.047336138429849
DELTASPINN,Delta Spinners Limited,4.8,0.0,6.6666666666666625,-4.0000000000000036,-11.111111111111121,-17.24137931034483,11.627906976744187,11.627906976744187,-27.27272727272727,-33.24137945307015,-69.36306871079448,3.5575838168923313,4.645622726045074
DESCO,Dhaka Electric Supply Co. Ltd.,20.8,1.4634146341463448,4.522613065326644,-1.421800947867302,-12.970711297071121,-11.864406779661019,-9.565217391304346,-7.555555555555553,-40.22988505747126,-60.0,-68.71060164097422,1.8038823586792194,3.573702414722315
DESHBANDHU,Deshbandhu Polymer Limited,16.9,0.5952380952380826,-1.7441860465116321,9.03225806451612,-20.657276995305175,-10.582010582010582,-9.625668449197864,-9.139784946236574,45.68965517241379,68.99999983099997,-21.95030370506162,3.6507067229958783,5.547195498259798
DGIC,Desh General Insurance Company Ltd,19.9,0.5050505050504942,-3.8647342995169116,-3.8647342995169116,-11.55555555555556,-13.100436681222709,-15.319148936170217,-17.768595041322317,32.66666666666666,32.66666666666666,32.66666666666666,1.6764283778424436,3.5818587209692305
DHAKABANK,Dhaka Bank PLC,11.2,0.0,0.0,-5.084745762711876,-1.75438596491229,13.076923359615373,12.2545460512804,12.2545460512804,16.5900231787316,-0.6217232763899171,-12.547116539093306,2.502730644178015,2.172378381488159
DHAKAINS,Dhaka Insurance Limited,35.6,-0.2801120448179311,0.0,0.0,-4.0431266846361185,5.3254437869822615,-8.951406649616368,-7.049608355091372,-35.623869801084986,104.5977011494253,-25.309803981320776,2.10144426211981,3.278961369543878
DOMINAGE,Dominage Steel Building Systems Ltd,28.7,0.0,0.7017543859649098,17.622950819672134,51.05263157894736,173.33333333333334,117.42424242424244,117.42424242424244,-18.55405385043919,116.97199963114761,116.97199963114761,2.554407096027922,3.6943348920696972
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.1,0.7168458781362109,-1.4035087719298196,-12.461059190031152,-8.469055374592827,18.067226890756306,13.765182186234828,12.851405622489972,-41.92975251419817,-29.313316614072892,-29.313316614072892,2.7593921412809346,4.0283974009726435
DSHGARME,Desh Garments Limited.,116.5,-0.6820119352088637,-1.271186440677966,5.909090909090909,-10.384615384615385,0.8658008658008658,44.54094292803971,43.82716049382716,-16.78571436892857,43.21079213556801,1041.9504081873308,3.1026766024956998,5.038238320669844
DSSL,Dragon Sweater & Spinning Ltd.,8.4,0.0,-3.4482758620689538,-4.545454545454549,-22.222222222222225,-17.647058823529402,-22.93577981651376,-20.75471698113207,-27.648437161841226,-7.502652554140821,-7.502652554140821,2.573866896156043,4.20928753452989
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,130.6,-2.3916292974589064,-1.656626506024109,-5.975521958243348,-10.116999311768765,91.49560117302052,58.68772782503038,55.66150178784265,110.64516129032256,1739.4366197183099,1319.5652173913045,4.974701004437739,4.077606849771383
DUTCHBANGL,Dutch-Bangla Bank PLC,38.7,0.0,0.25906735751295706,-3.007518796992471,-3.731343283582089,-1.2755102040816326,-11.312500088687498,-14.173387190214452,-5.592495343222364,45.29350457781465,33.269214564147255,2.4454417174889005,2.0784364817481067
